time_ns,rg_A
1.779599999999999937e+01,1.676478503400775821e+01
1.779700000000000060e+01,1.676662018188536152e+01
1.779799999999999827e+01,1.677864065562724250e+01
1.779899999999999949e+01,1.675715731908584871e+01
1.780000000000000071e+01,1.676165818216990999e+01
1.780099999999999838e+01,1.680751308281542933e+01
1.780199999999999960e+01,1.682582956014524100e+01
1.780300000000000082e+01,1.685146630139830393e+01
1.780399999999999849e+01,1.683006082162516037e+01
1.780499999999999972e+01,1.679135206565666039e+01
1.780600000000000094e+01,1.675808577767472585e+01
1.780699999999999861e+01,1.681120092281842915e+01
1.780799999999999983e+01,1.680864627817282653e+01
1.780900000000000105e+01,1.683163582522294632e+01
1.780999999999999872e+01,1.677807477453701424e+01
1.781099999999999994e+01,1.674722871001401359e+01
1.781200000000000117e+01,1.676171279631153510e+01
1.781299999999999883e+01,1.678032453069674901e+01
1.781400000000000006e+01,1.677501123986163378e+01
1.781500000000000128e+01,1.675765695469278072e+01
1.781599999999999895e+01,1.677931386269010261e+01
1.781700000000000017e+01,1.675533348130681688e+01
1.781800000000000139e+01,1.677101225658868699e+01
1.781899999999999906e+01,1.672710692352605477e+01
1.782000000000000028e+01,1.676621292388649920e+01
1.782100000000000151e+01,1.680003974724021276e+01
1.782199999999999918e+01,1.676214386674067924e+01
1.782300000000000040e+01,1.676651006591944437e+01
1.782400000000000162e+01,1.676956741548692165e+01
1.782499999999999929e+01,1.677108175205233564e+01
1.782600000000000051e+01,1.675850210759073633e+01
1.782700000000000173e+01,1.679757085574264863e+01
1.782799999999999940e+01,1.682892013562965872e+01
1.782900000000000063e+01,1.680628560420894502e+01
1.782999999999999829e+01,1.676583325873362895e+01
1.783099999999999952e+01,1.678920442960131254e+01
1.783200000000000074e+01,1.678089150949678654e+01
1.783299999999999841e+01,1.676162510612540757e+01
1.783399999999999963e+01,1.679848946285158462e+01
1.783500000000000085e+01,1.678588742337312922e+01
1.783599999999999852e+01,1.674868879431195623e+01
1.783699999999999974e+01,1.679820465205536806e+01
1.783800000000000097e+01,1.678929794026439026e+01
1.783899999999999864e+01,1.678851647888140874e+01
1.783999999999999986e+01,1.678759697275547325e+01
1.784100000000000108e+01,1.676941730524982077e+01
1.784199999999999875e+01,1.680228926062193295e+01
1.784299999999999997e+01,1.682721715036536736e+01
1.784400000000000119e+01,1.683641350001886394e+01
1.784499999999999886e+01,1.680079774206991772e+01
1.784600000000000009e+01,1.677722513796350867e+01
1.784700000000000131e+01,1.678283824176800465e+01
1.784799999999999898e+01,1.681267355649100637e+01
1.784900000000000020e+01,1.677081111784590917e+01
1.785000000000000142e+01,1.680259436734979062e+01
1.785099999999999909e+01,1.681725945668993560e+01
1.785200000000000031e+01,1.676403898506298162e+01
1.785300000000000153e+01,1.685285914528412121e+01
1.785399999999999920e+01,1.675949995989427777e+01
1.785500000000000043e+01,1.679666024229988608e+01
1.785600000000000165e+01,1.679809950032745292e+01
1.785699999999999932e+01,1.677874546190041727e+01
1.785800000000000054e+01,1.680101229904635929e+01
1.785900000000000176e+01,1.686126835755553088e+01
1.785999999999999943e+01,1.676562297171040328e+01
1.786100000000000065e+01,1.680821744514170035e+01
1.786199999999999832e+01,1.684067338585203544e+01
1.786299999999999955e+01,1.680240328522932458e+01
1.786400000000000077e+01,1.681496034124034367e+01
1.786499999999999844e+01,1.681431700991264222e+01
1.786599999999999966e+01,1.682790573701243275e+01
1.786700000000000088e+01,1.685479679390950025e+01
1.786799999999999855e+01,1.684468439504100701e+01
1.786899999999999977e+01,1.683360398307030081e+01
1.787000000000000099e+01,1.683212418013775391e+01
1.787099999999999866e+01,1.681379921287852852e+01
1.787199999999999989e+01,1.682744002079399692e+01
1.787300000000000111e+01,1.686706976303139527e+01
1.787399999999999878e+01,1.683257861297957447e+01
1.787500000000000000e+01,1.683772802701756888e+01
1.787600000000000122e+01,1.683092247355443050e+01
1.787699999999999889e+01,1.678586347339236085e+01
1.787800000000000011e+01,1.684740247266495317e+01
1.787900000000000134e+01,1.677006845185108475e+01
1.787999999999999901e+01,1.683793615958558831e+01
1.788100000000000023e+01,1.682215350060905479e+01
1.788200000000000145e+01,1.685231881531542442e+01
1.788299999999999912e+01,1.685145457696714999e+01
1.788400000000000034e+01,1.687244916672447914e+01
1.788500000000000156e+01,1.687106489433207557e+01
1.788599999999999923e+01,1.681960885986195464e+01
1.788700000000000045e+01,1.674528125096227527e+01
1.788800000000000168e+01,1.678548023704195558e+01
1.788899999999999935e+01,1.674961310941751691e+01
1.789000000000000057e+01,1.677072876364901077e+01
1.789099999999999824e+01,1.679040848287115040e+01
1.789199999999999946e+01,1.678098534552545118e+01
1.789300000000000068e+01,1.681028260972283661e+01
1.789399999999999835e+01,1.680888534584841310e+01
1.789499999999999957e+01,1.680259644066845937e+01
1.789600000000000080e+01,1.680544234754969324e+01
1.789699999999999847e+01,1.676778312131440174e+01
1.789799999999999969e+01,1.677083033538907841e+01
1.789900000000000091e+01,1.680064186352012001e+01
1.789999999999999858e+01,1.682096030628798999e+01
1.790099999999999980e+01,1.679129016218918480e+01
1.790200000000000102e+01,1.684670050772965766e+01
1.790299999999999869e+01,1.679994077456970558e+01
1.790399999999999991e+01,1.674509177664904414e+01
1.790500000000000114e+01,1.682889998195889092e+01
1.790599999999999881e+01,1.679486085631835834e+01
1.790700000000000003e+01,1.675683147614445900e+01
1.790800000000000125e+01,1.684881073413857422e+01
1.790899999999999892e+01,1.680959956517213527e+01
1.791000000000000014e+01,1.677552630164779046e+01
1.791100000000000136e+01,1.685142803191535066e+01
1.791199999999999903e+01,1.677798235116734560e+01
1.791300000000000026e+01,1.678217015991641503e+01
1.791400000000000148e+01,1.685537691887966005e+01
1.791499999999999915e+01,1.681205936542411550e+01
1.791600000000000037e+01,1.681136745359502171e+01
1.791700000000000159e+01,1.687376105452873176e+01
1.791799999999999926e+01,1.680184663884656970e+01
1.791900000000000048e+01,1.678378342667695478e+01
1.792000000000000171e+01,1.679072947588405640e+01
1.792099999999999937e+01,1.682599583165256618e+01
1.792200000000000060e+01,1.686442038390881848e+01
1.792299999999999827e+01,1.680568228847055678e+01
1.792399999999999949e+01,1.681953379417385719e+01
1.792500000000000071e+01,1.681956352875797833e+01
1.792599999999999838e+01,1.684329502360285602e+01
1.792699999999999960e+01,1.680670922671397705e+01
1.792800000000000082e+01,1.677922053084185094e+01
1.792899999999999849e+01,1.679246338400385952e+01
1.792999999999999972e+01,1.679313528482160223e+01
1.793100000000000094e+01,1.685752548038201581e+01
1.793199999999999861e+01,1.678218330041612916e+01
1.793299999999999983e+01,1.681715116355598383e+01
1.793400000000000105e+01,1.683807164693570968e+01
1.793499999999999872e+01,1.678955197634984486e+01
1.793599999999999994e+01,1.677718384362286486e+01
1.793700000000000117e+01,1.683325819086615738e+01
1.793799999999999883e+01,1.681110494816162415e+01
1.793900000000000006e+01,1.680910804218519417e+01
1.794000000000000128e+01,1.687162372795550880e+01
1.794099999999999895e+01,1.684813924938331553e+01
1.794200000000000017e+01,1.684496317970494061e+01
1.794300000000000139e+01,1.683423705925597602e+01
1.794399999999999906e+01,1.682653210663714205e+01
1.794500000000000028e+01,1.681093686139849197e+01
1.794600000000000151e+01,1.685805177654867748e+01
1.794699999999999918e+01,1.679513089778514612e+01
1.794800000000000040e+01,1.679925408002296550e+01
1.794900000000000162e+01,1.681534122451884272e+01
1.794999999999999929e+01,1.677231233769969165e+01
1.795100000000000051e+01,1.676451532862705918e+01
1.795200000000000173e+01,1.686196107175067027e+01
1.795299999999999940e+01,1.683902480251688516e+01
1.795400000000000063e+01,1.683244608782074181e+01
1.795499999999999829e+01,1.680227458244982230e+01
1.795599999999999952e+01,1.680125023156778852e+01
1.795700000000000074e+01,1.689750971305409166e+01
1.795799999999999841e+01,1.681681293924804166e+01
1.795899999999999963e+01,1.683477572825235669e+01
1.796000000000000085e+01,1.685836235139459660e+01
1.796099999999999852e+01,1.687013118887923468e+01
1.796199999999999974e+01,1.680456771512385572e+01
1.796300000000000097e+01,1.682890210529735242e+01
1.796399999999999864e+01,1.687046756531583469e+01
1.796499999999999986e+01,1.681880553482005780e+01
1.796600000000000108e+01,1.679656337924325271e+01
1.796699999999999875e+01,1.686411614097744760e+01
1.796799999999999997e+01,1.684668727876816874e+01
1.796900000000000119e+01,1.684399755775468321e+01
1.796999999999999886e+01,1.686099847668118556e+01
1.797100000000000009e+01,1.685266146281017186e+01
1.797200000000000131e+01,1.682624148969271261e+01
1.797299999999999898e+01,1.682944195438624746e+01
1.797400000000000020e+01,1.679868334841930277e+01
1.797500000000000142e+01,1.677951443474225002e+01
1.797599999999999909e+01,1.680455322795561202e+01
1.797700000000000031e+01,1.680306890807725040e+01
1.797800000000000153e+01,1.678525105731589662e+01
1.797899999999999920e+01,1.681274345322735186e+01
1.798000000000000043e+01,1.677872516969148009e+01
1.798100000000000165e+01,1.682439916781502021e+01
1.798199999999999932e+01,1.680908400937833136e+01
1.798300000000000054e+01,1.686281307003050145e+01
1.798400000000000176e+01,1.683168217105328779e+01
1.798499999999999943e+01,1.681510619972337395e+01
1.798600000000000065e+01,1.682397744248847360e+01
1.798699999999999832e+01,1.682690446865080602e+01
1.798799999999999955e+01,1.681583683401975193e+01
1.798900000000000077e+01,1.680888647138583636e+01
1.798999999999999844e+01,1.673520173325020366e+01
1.799099999999999966e+01,1.675475903045284554e+01
1.799200000000000088e+01,1.679019283661120454e+01
1.799299999999999855e+01,1.677615028353633519e+01
1.799399999999999977e+01,1.673840836047538616e+01
1.799500000000000099e+01,1.680346052123698897e+01
1.799599999999999866e+01,1.681436381436886052e+01
1.799699999999999989e+01,1.678453820653366790e+01
1.799800000000000111e+01,1.683538656416636670e+01
1.799899999999999878e+01,1.680054035621568786e+01
1.800000000000000000e+01,1.681983801891936281e+01
1.800100000000000122e+01,1.678099600608022257e+01
1.800199999999999889e+01,1.680712188614283420e+01
1.800300000000000011e+01,1.679220293501956363e+01
1.800400000000000134e+01,1.681625068264538569e+01
1.800499999999999901e+01,1.685486160176122539e+01
1.800600000000000023e+01,1.681370008332582699e+01
1.800700000000000145e+01,1.677759296428618185e+01
1.800799999999999912e+01,1.677290515447940322e+01
1.800900000000000034e+01,1.677628284493685129e+01
1.801000000000000156e+01,1.683055784778206032e+01
1.801099999999999923e+01,1.679882140938059720e+01
1.801200000000000045e+01,1.678817310428410892e+01
1.801300000000000168e+01,1.679881011539381319e+01
1.801399999999999935e+01,1.679437564558579155e+01
1.801500000000000057e+01,1.677427784577318093e+01
1.801599999999999824e+01,1.679583766267435863e+01
1.801699999999999946e+01,1.679900356603936729e+01
1.801800000000000068e+01,1.679173770149122191e+01
1.801899999999999835e+01,1.675119699439382615e+01
1.801999999999999957e+01,1.674630139312806065e+01
1.802100000000000080e+01,1.675713464525868091e+01
1.802199999999999847e+01,1.680425222405183305e+01
1.802299999999999969e+01,1.682484957076843557e+01
1.802400000000000091e+01,1.673736676090275921e+01
1.802499999999999858e+01,1.680419796440763136e+01
1.802599999999999980e+01,1.677826710138626254e+01
1.802700000000000102e+01,1.673574909374331554e+01
1.802799999999999869e+01,1.681297785419932111e+01
1.802899999999999991e+01,1.680202456975760228e+01
1.803000000000000114e+01,1.680187839381717652e+01
1.803099999999999881e+01,1.678545625979557698e+01
1.803200000000000003e+01,1.680356254646705594e+01
1.803300000000000125e+01,1.674118443243120069e+01
1.803399999999999892e+01,1.675987905439466275e+01
1.803500000000000014e+01,1.674225707142434771e+01
1.803600000000000136e+01,1.679302679861692837e+01
1.803699999999999903e+01,1.682756496469331964e+01
1.803800000000000026e+01,1.680882108423805121e+01
1.803900000000000148e+01,1.681368911190547522e+01
1.803999999999999915e+01,1.681858568185446146e+01
1.804100000000000037e+01,1.677391161586257340e+01
1.804200000000000159e+01,1.679982087459350737e+01
1.804299999999999926e+01,1.680980737278281367e+01
1.804400000000000048e+01,1.677710390061390910e+01
1.804500000000000171e+01,1.672363375822311937e+01
1.804599999999999937e+01,1.675617028456997204e+01
1.804700000000000060e+01,1.678919768333699736e+01
1.804799999999999827e+01,1.678977670738128225e+01
1.804899999999999949e+01,1.673652445425050317e+01
1.805000000000000071e+01,1.677896805542293279e+01
1.805099999999999838e+01,1.676257229015642380e+01
1.805199999999999960e+01,1.677337553652111168e+01
1.805300000000000082e+01,1.680059777947775146e+01
1.805399999999999849e+01,1.677076764039638590e+01
1.805499999999999972e+01,1.674689443793404919e+01
1.805600000000000094e+01,1.679215743166591324e+01
1.805699999999999861e+01,1.678601407729418682e+01
1.805799999999999983e+01,1.674551284185641364e+01
1.805900000000000105e+01,1.676497844520935843e+01
1.805999999999999872e+01,1.675632348553357787e+01
1.806099999999999994e+01,1.673508730570711123e+01
1.806200000000000117e+01,1.678306192056189872e+01
1.806299999999999883e+01,1.668902107499382126e+01
1.806400000000000006e+01,1.677752768050319077e+01
1.806500000000000128e+01,1.677435495530149012e+01
1.806599999999999895e+01,1.675250272396583995e+01
1.806700000000000017e+01,1.672109698137635192e+01
1.806800000000000139e+01,1.675987979884949297e+01
1.806899999999999906e+01,1.681373925710563455e+01
1.807000000000000028e+01,1.678464611379895288e+01
1.807100000000000151e+01,1.680725745147406514e+01
1.807199999999999918e+01,1.685693052406437076e+01
1.807300000000000040e+01,1.675887573098611227e+01
1.807400000000000162e+01,1.678004563917171055e+01
1.807499999999999929e+01,1.682022231374670440e+01
1.807600000000000051e+01,1.673996511233544027e+01
1.807700000000000173e+01,1.683175984067070274e+01
1.807799999999999940e+01,1.681150979674311685e+01
1.807900000000000063e+01,1.676974755877689560e+01
1.807999999999999829e+01,1.675914385161661713e+01
1.808099999999999952e+01,1.677754917739203222e+01
1.808200000000000074e+01,1.681145640882272119e+01
1.808299999999999841e+01,1.671686123761379150e+01
1.808399999999999963e+01,1.673303158026669735e+01
1.808500000000000085e+01,1.677365329677257222e+01
1.808599999999999852e+01,1.679004703025339396e+01
1.808699999999999974e+01,1.671019181586001068e+01
1.808800000000000097e+01,1.678069873215869734e+01
1.808899999999999864e+01,1.678275152181877417e+01
1.808999999999999986e+01,1.674806685281693319e+01
1.809100000000000108e+01,1.673989275893601558e+01
1.809199999999999875e+01,1.677513070428027575e+01
1.809299999999999997e+01,1.676371409117213673e+01
1.809400000000000119e+01,1.674619145063615022e+01
1.809499999999999886e+01,1.681306400925611655e+01
1.809600000000000009e+01,1.677919853188905108e+01
1.809700000000000131e+01,1.673398350205001250e+01
1.809799999999999898e+01,1.676030037703309006e+01
1.809900000000000020e+01,1.675201747063344726e+01
1.810000000000000142e+01,1.675031767608891187e+01
1.810099999999999909e+01,1.678155368426103777e+01
1.810200000000000031e+01,1.671338717671434537e+01
1.810300000000000153e+01,1.674156240139310725e+01
1.810399999999999920e+01,1.673596689038287977e+01
1.810500000000000043e+01,1.676686156454163168e+01
1.810600000000000165e+01,1.670973206833255276e+01
1.810699999999999932e+01,1.677355457333890598e+01
1.810800000000000054e+01,1.676779822300684586e+01
1.810900000000000176e+01,1.674769693239845836e+01
1.810999999999999943e+01,1.672615801402554325e+01
1.811100000000000065e+01,1.674302718777184396e+01
1.811199999999999832e+01,1.673113441096797516e+01
1.811299999999999955e+01,1.671660403121631333e+01
1.811400000000000077e+01,1.673374504761278914e+01
1.811499999999999844e+01,1.677591298659855212e+01
1.811599999999999966e+01,1.676408886205827997e+01
1.811700000000000088e+01,1.683752164447227884e+01
1.811799999999999855e+01,1.679499713051433218e+01
1.811899999999999977e+01,1.680347095661483081e+01
1.812000000000000099e+01,1.673920217434502433e+01
1.812099999999999866e+01,1.676639869187487264e+01
1.812199999999999989e+01,1.677324208378549031e+01
1.812300000000000111e+01,1.678579274196613014e+01
1.812399999999999878e+01,1.681685324731613562e+01
1.812500000000000000e+01,1.683812817190078448e+01
1.812600000000000122e+01,1.680025372132814709e+01
1.812699999999999889e+01,1.683668873699005886e+01
1.812800000000000011e+01,1.679272125353251965e+01
1.812900000000000134e+01,1.679165732833464020e+01
1.812999999999999901e+01,1.677988336736678932e+01
1.813100000000000023e+01,1.676223699571120918e+01
1.813200000000000145e+01,1.677161516780608963e+01
1.813299999999999912e+01,1.683175507645846380e+01
1.813400000000000034e+01,1.678122303217984523e+01
1.813500000000000156e+01,1.676228653876804842e+01
1.813599999999999923e+01,1.674941819502275564e+01
1.813700000000000045e+01,1.676110128476040373e+01
1.813800000000000168e+01,1.677973273815875288e+01
1.813899999999999935e+01,1.672416411118509316e+01
1.814000000000000057e+01,1.672889471731610200e+01
1.814099999999999824e+01,1.676801611103688572e+01
1.814199999999999946e+01,1.673567414671424913e+01
1.814300000000000068e+01,1.678262791071333382e+01
1.814399999999999835e+01,1.673511663782737457e+01
1.814499999999999957e+01,1.673731479487296170e+01
1.814600000000000080e+01,1.676843705227281589e+01
1.814699999999999847e+01,1.681097963261086292e+01
1.814799999999999969e+01,1.678626597798329811e+01
1.814900000000000091e+01,1.679245238924617212e+01
1.814999999999999858e+01,1.679380126170715215e+01
1.815099999999999980e+01,1.678143601850267785e+01
1.815200000000000102e+01,1.674027892126320793e+01
1.815299999999999869e+01,1.684762948264403803e+01
1.815399999999999991e+01,1.674839383567419659e+01
1.815500000000000114e+01,1.673101398091234060e+01
1.815599999999999881e+01,1.678479655244882096e+01
1.815700000000000003e+01,1.673714941751925878e+01
1.815800000000000125e+01,1.680543332179330562e+01
1.815899999999999892e+01,1.678243149717734894e+01
1.816000000000000014e+01,1.678644536100051710e+01
1.816100000000000136e+01,1.674335730428503055e+01
1.816199999999999903e+01,1.673874816225730555e+01
1.816300000000000026e+01,1.674404596466800044e+01
1.816400000000000148e+01,1.675660428644561506e+01
1.816499999999999915e+01,1.680630833209601249e+01
1.816600000000000037e+01,1.677124147977096413e+01
1.816700000000000159e+01,1.675898341833324068e+01
1.816799999999999926e+01,1.680324142517881469e+01
1.816900000000000048e+01,1.675475706882766502e+01
1.817000000000000171e+01,1.676709603220467670e+01
1.817099999999999937e+01,1.673395296468645199e+01
1.817200000000000060e+01,1.675143122709947363e+01
1.817299999999999827e+01,1.680151626301262269e+01
1.817399999999999949e+01,1.675140217816583643e+01
1.817500000000000071e+01,1.675590834487249481e+01
1.817599999999999838e+01,1.676434760347815001e+01
1.817699999999999960e+01,1.679244777379879849e+01
1.817800000000000082e+01,1.679836556192031694e+01
1.817899999999999849e+01,1.676814458156574617e+01
1.817999999999999972e+01,1.677764031764816721e+01
1.818100000000000094e+01,1.676578355747084359e+01
1.818199999999999861e+01,1.679819988513314399e+01
1.818299999999999983e+01,1.678374236955436771e+01
1.818400000000000105e+01,1.680134389191697153e+01
1.818499999999999872e+01,1.681186133915237946e+01
1.818599999999999994e+01,1.678720350794213800e+01
1.818700000000000117e+01,1.682374671137072752e+01
1.818799999999999883e+01,1.676186509653290102e+01
1.818900000000000006e+01,1.680902345385883478e+01
1.819000000000000128e+01,1.680208321823421969e+01
1.819099999999999895e+01,1.675163940245627714e+01
1.819200000000000017e+01,1.671570479010797428e+01
1.819300000000000139e+01,1.680463130382658576e+01
1.819399999999999906e+01,1.675583967802150198e+01
1.819500000000000028e+01,1.678818425097147937e+01
1.819600000000000151e+01,1.676597270414251639e+01
1.819699999999999918e+01,1.675961277573114216e+01
1.819800000000000040e+01,1.678074710982934548e+01
1.819900000000000162e+01,1.680123590830772784e+01
1.819999999999999929e+01,1.678986079757731531e+01
1.820100000000000051e+01,1.674493935177002157e+01
1.820200000000000173e+01,1.676081219581688231e+01
1.820299999999999940e+01,1.685232070916839575e+01
1.820400000000000063e+01,1.681829295009405456e+01
1.820499999999999829e+01,1.680589417672826968e+01
1.820599999999999952e+01,1.677524661658494409e+01
1.820700000000000074e+01,1.679393680990810367e+01
1.820799999999999841e+01,1.674182991135688425e+01
1.820899999999999963e+01,1.677600834667354590e+01
1.821000000000000085e+01,1.678079595572115679e+01
1.821099999999999852e+01,1.673700867616795307e+01
1.821199999999999974e+01,1.679493380330775310e+01
1.821300000000000097e+01,1.675003774128163769e+01
1.821399999999999864e+01,1.677303952424311362e+01
1.821499999999999986e+01,1.683981281921957773e+01
1.821600000000000108e+01,1.681778458976993562e+01
1.821699999999999875e+01,1.680288866393912883e+01
1.821799999999999997e+01,1.677903760326302418e+01
1.821900000000000119e+01,1.679769578800689800e+01
1.821999999999999886e+01,1.681857521099901476e+01
1.822100000000000009e+01,1.671718503420572333e+01
1.822200000000000131e+01,1.674050960382314912e+01
1.822299999999999898e+01,1.672982214168699500e+01
1.822400000000000020e+01,1.678959701765259993e+01
1.822500000000000142e+01,1.678875618540483217e+01
1.822599999999999909e+01,1.679659580444360856e+01
1.822700000000000031e+01,1.674956052036850451e+01
1.822800000000000153e+01,1.675671496238180325e+01
1.822899999999999920e+01,1.675448747173550501e+01
1.823000000000000043e+01,1.675536254775167677e+01
1.823100000000000165e+01,1.681109654399574538e+01
1.823199999999999932e+01,1.675135364324439635e+01
1.823300000000000054e+01,1.679831309933347683e+01
1.823400000000000176e+01,1.678210069229501400e+01
1.823499999999999943e+01,1.679064909577709486e+01
1.823600000000000065e+01,1.679839888999378772e+01
1.823699999999999832e+01,1.677168506799826631e+01
1.823799999999999955e+01,1.682051724258309022e+01
1.823900000000000077e+01,1.679791587411339293e+01
1.823999999999999844e+01,1.685674703217956960e+01
1.824099999999999966e+01,1.681030427004922601e+01
1.824200000000000088e+01,1.681077213267931114e+01
1.824299999999999855e+01,1.677386291602331170e+01
1.824399999999999977e+01,1.676351032662505958e+01
1.824500000000000099e+01,1.676775851163033337e+01
1.824599999999999866e+01,1.678285179381967041e+01
1.824699999999999989e+01,1.679350541078694192e+01
1.824800000000000111e+01,1.681482261270267742e+01
1.824899999999999878e+01,1.681929893626324812e+01
1.825000000000000000e+01,1.677600463178647772e+01
1.825100000000000122e+01,1.677727561465174944e+01
1.825199999999999889e+01,1.678590626872504998e+01
1.825300000000000011e+01,1.674802238181635161e+01
1.825400000000000134e+01,1.675576442651506071e+01
1.825499999999999901e+01,1.679688596916405174e+01
1.825600000000000023e+01,1.683632004397330917e+01
1.825700000000000145e+01,1.681286221740295872e+01
1.825799999999999912e+01,1.680238678298281130e+01
1.825900000000000034e+01,1.677801574278227648e+01
1.826000000000000156e+01,1.678912704845902226e+01
1.826099999999999923e+01,1.679900061599216698e+01
1.826200000000000045e+01,1.680934422530648220e+01
1.826300000000000168e+01,1.681610253209250772e+01
1.826399999999999935e+01,1.674149629451971322e+01
1.826500000000000057e+01,1.679419633360530639e+01
1.826599999999999824e+01,1.677312598379315745e+01
1.826699999999999946e+01,1.676668571735250168e+01
1.826800000000000068e+01,1.682621931591435782e+01
1.826899999999999835e+01,1.676054061027393161e+01
1.826999999999999957e+01,1.677375300257886437e+01
1.827100000000000080e+01,1.680711970746794748e+01
1.827199999999999847e+01,1.680171649530473488e+01
1.827299999999999969e+01,1.677051786398002520e+01
1.827400000000000091e+01,1.677979342714079891e+01
1.827499999999999858e+01,1.677007573993708789e+01
1.827599999999999980e+01,1.675910389593853012e+01
1.827700000000000102e+01,1.682151547492152588e+01
1.827799999999999869e+01,1.676739110014151279e+01
1.827899999999999991e+01,1.677496517087336514e+01
1.828000000000000114e+01,1.684577457633617570e+01
1.828099999999999881e+01,1.679619994782247261e+01
1.828200000000000003e+01,1.687394717334455407e+01
1.828300000000000125e+01,1.683780692551948022e+01
1.828399999999999892e+01,1.683050225129632338e+01
1.828500000000000014e+01,1.679682150853011535e+01
1.828600000000000136e+01,1.677799563361156743e+01
1.828699999999999903e+01,1.677447695001309569e+01
1.828800000000000026e+01,1.674345273160384195e+01
1.828900000000000148e+01,1.677818521384932993e+01
1.828999999999999915e+01,1.676554051865659289e+01
1.829100000000000037e+01,1.679657861050890233e+01
1.829200000000000159e+01,1.674012373616334060e+01
1.829299999999999926e+01,1.675699562628042827e+01
1.829400000000000048e+01,1.679107663012982954e+01
1.829500000000000171e+01,1.678950417872573908e+01
1.829599999999999937e+01,1.681058550404874552e+01
1.829700000000000060e+01,1.676086970259955677e+01
1.829799999999999827e+01,1.678916229005347560e+01
1.829899999999999949e+01,1.681370755140634188e+01
1.830000000000000071e+01,1.679973234486072897e+01
1.830099999999999838e+01,1.680711224002240911e+01
1.830199999999999960e+01,1.677684834892541232e+01
1.830300000000000082e+01,1.680084398451636929e+01
1.830399999999999849e+01,1.681797251201919607e+01
1.830499999999999972e+01,1.676528650880137050e+01
1.830600000000000094e+01,1.674887286940775510e+01
1.830699999999999861e+01,1.678353795216472832e+01
1.830799999999999983e+01,1.677893116252088390e+01
1.830900000000000105e+01,1.678685262807299594e+01
1.830999999999999872e+01,1.678411669513235083e+01
1.831099999999999994e+01,1.681990479883571510e+01
1.831200000000000117e+01,1.680567943044973944e+01
1.831299999999999883e+01,1.676972120841152858e+01
1.831400000000000006e+01,1.676787152218702914e+01
1.831500000000000128e+01,1.680242209706079848e+01
1.831599999999999895e+01,1.678576059428101530e+01
1.831700000000000017e+01,1.675077056069875425e+01
1.831800000000000139e+01,1.678369157851201265e+01
1.831899999999999906e+01,1.681539702759490851e+01
1.832000000000000028e+01,1.676760831866112511e+01
1.832100000000000151e+01,1.675832928616937068e+01
1.832199999999999918e+01,1.675277569008322232e+01
1.832300000000000040e+01,1.684561799168854890e+01
1.832400000000000162e+01,1.681684821827949250e+01
1.832499999999999929e+01,1.680175448266472316e+01
1.832600000000000051e+01,1.681871086161810069e+01
1.832700000000000173e+01,1.679014870102993484e+01
1.832799999999999940e+01,1.678053123625614518e+01
1.832900000000000063e+01,1.678194346452784913e+01
1.832999999999999829e+01,1.681921717840475594e+01
1.833099999999999952e+01,1.679940101921054207e+01
1.833200000000000074e+01,1.673516772923286311e+01
1.833299999999999841e+01,1.679852274542577106e+01
1.833399999999999963e+01,1.676854625310152969e+01
1.833500000000000085e+01,1.682468241190007063e+01
1.833599999999999852e+01,1.681095924420246845e+01
1.833699999999999974e+01,1.681765153738659180e+01
1.833800000000000097e+01,1.680717624364625706e+01
1.833899999999999864e+01,1.675924289080079532e+01
1.833999999999999986e+01,1.680593038607569056e+01
1.834100000000000108e+01,1.680760487770969291e+01
1.834199999999999875e+01,1.682878413154770314e+01
1.834299999999999997e+01,1.683361020394649898e+01
1.834400000000000119e+01,1.677950358579797907e+01
1.834499999999999886e+01,1.682722907979899674e+01
1.834600000000000009e+01,1.679676521599057182e+01
1.834700000000000131e+01,1.675431946607683997e+01
1.834799999999999898e+01,1.680299578928347870e+01
1.834900000000000020e+01,1.681839023995456373e+01
1.835000000000000142e+01,1.683274387093703339e+01
1.835099999999999909e+01,1.682690563171798459e+01
1.835200000000000031e+01,1.679402609227453169e+01
1.835300000000000153e+01,1.683633608329834530e+01
1.835399999999999920e+01,1.682480988433625413e+01
1.835500000000000043e+01,1.680475233548437686e+01
1.835600000000000165e+01,1.677208523872432977e+01
1.835699999999999932e+01,1.685840252459161093e+01
1.835800000000000054e+01,1.682164688668416730e+01
1.835900000000000176e+01,1.689635023119034329e+01
1.835999999999999943e+01,1.681463866757572134e+01
1.836100000000000065e+01,1.681744653364006226e+01
1.836199999999999832e+01,1.683190020151748101e+01
1.836299999999999955e+01,1.687291438686906631e+01
1.836400000000000077e+01,1.688598136774384173e+01
1.836499999999999844e+01,1.682461948642664495e+01
1.836599999999999966e+01,1.683087956980621058e+01
1.836700000000000088e+01,1.682327545014285519e+01
1.836799999999999855e+01,1.679710497997528762e+01
1.836899999999999977e+01,1.681125337161330435e+01
1.837000000000000099e+01,1.677498497899513552e+01
1.837099999999999866e+01,1.681518130225474650e+01
1.837199999999999989e+01,1.679596869254675795e+01
1.837300000000000111e+01,1.682468005016791324e+01
1.837399999999999878e+01,1.684960055264861367e+01
1.837500000000000000e+01,1.677632870512697494e+01
1.837600000000000122e+01,1.675714796281998886e+01
1.837699999999999889e+01,1.682017716629033899e+01
