time_ns,rg_A
1.921600000000000108e+01,1.700464966474781647e+01
1.921699999999999875e+01,1.699819029744837096e+01
1.921799999999999997e+01,1.696006714731748488e+01
1.921900000000000119e+01,1.697620571511643561e+01
1.921999999999999886e+01,1.700370670194643807e+01
1.922100000000000009e+01,1.699678272863151562e+01
1.922200000000000131e+01,1.697799800213999077e+01
1.922299999999999898e+01,1.687340393869277833e+01
1.922400000000000020e+01,1.696635899119366186e+01
1.922500000000000142e+01,1.691900131296506160e+01
1.922599999999999909e+01,1.700346444493163744e+01
1.922700000000000031e+01,1.692290168799769390e+01
1.922800000000000153e+01,1.694935879303571724e+01
1.922899999999999920e+01,1.697316648520477855e+01
1.923000000000000043e+01,1.697084541766541577e+01
1.923100000000000165e+01,1.693843464568197987e+01
1.923199999999999932e+01,1.695931065805427806e+01
1.923300000000000054e+01,1.698231261077356535e+01
1.923400000000000176e+01,1.694278841483176024e+01
1.923499999999999943e+01,1.694069907735323710e+01
1.923600000000000065e+01,1.699597476729340784e+01
1.923699999999999832e+01,1.693440203962391166e+01
1.923799999999999955e+01,1.697653901852337555e+01
1.923900000000000077e+01,1.693670579391790909e+01
1.923999999999999844e+01,1.695063372799981849e+01
1.924099999999999966e+01,1.696222242050960460e+01
1.924200000000000088e+01,1.696845284949315058e+01
1.924299999999999855e+01,1.697556696889245131e+01
1.924399999999999977e+01,1.697791583780010072e+01
1.924500000000000099e+01,1.698006759275050470e+01
1.924599999999999866e+01,1.695941056617574461e+01
1.924699999999999989e+01,1.698076679903174480e+01
1.924800000000000111e+01,1.692351947309783000e+01
1.924899999999999878e+01,1.693155958269935368e+01
1.925000000000000000e+01,1.694792888685361731e+01
1.925100000000000122e+01,1.699123616625549715e+01
1.925199999999999889e+01,1.695690472170630159e+01
1.925300000000000011e+01,1.694856900083414075e+01
1.925400000000000134e+01,1.693346164756930250e+01
1.925499999999999901e+01,1.691774873790811640e+01
1.925600000000000023e+01,1.693794692192384588e+01
1.925700000000000145e+01,1.695081111275299079e+01
1.925799999999999912e+01,1.695783371400952433e+01
1.925900000000000034e+01,1.694793707191426435e+01
1.926000000000000156e+01,1.691526835120263428e+01
1.926099999999999923e+01,1.690876329287166868e+01
1.926200000000000045e+01,1.693652810585686552e+01
1.926300000000000168e+01,1.688841617170965392e+01
1.926399999999999935e+01,1.693146808260886615e+01
1.926500000000000057e+01,1.689530647348602344e+01
1.926599999999999824e+01,1.694528298143121958e+01
1.926699999999999946e+01,1.694831425828293447e+01
1.926800000000000068e+01,1.691278881173439430e+01
1.926899999999999835e+01,1.691453592468027267e+01
1.926999999999999957e+01,1.690690151837792143e+01
1.927100000000000080e+01,1.690373206564343889e+01
1.927199999999999847e+01,1.691806607131961826e+01
1.927299999999999969e+01,1.692013914606995684e+01
1.927400000000000091e+01,1.696409496449875576e+01
1.927499999999999858e+01,1.695635486307100592e+01
1.927599999999999980e+01,1.692977507379316648e+01
1.927700000000000102e+01,1.695118133275011019e+01
1.927799999999999869e+01,1.699639458335351350e+01
1.927899999999999991e+01,1.699545663672314788e+01
1.928000000000000114e+01,1.698666499022181497e+01
1.928099999999999881e+01,1.699043701614241897e+01
1.928200000000000003e+01,1.703426049400176367e+01
1.928300000000000125e+01,1.705488801869335447e+01
1.928399999999999892e+01,1.700459228592033156e+01
1.928500000000000014e+01,1.705703233395949070e+01
1.928600000000000136e+01,1.699959113599834382e+01
1.928699999999999903e+01,1.692345414218296895e+01
1.928800000000000026e+01,1.694922923196551068e+01
1.928900000000000148e+01,1.701368755104707020e+01
1.928999999999999915e+01,1.695732256967557205e+01
1.929100000000000037e+01,1.696161095254568707e+01
1.929200000000000159e+01,1.696395437355196378e+01
1.929299999999999926e+01,1.699464445935748813e+01
1.929400000000000048e+01,1.700454676101662344e+01
1.929500000000000171e+01,1.695733998471073178e+01
1.929599999999999937e+01,1.695949134864033070e+01
1.929700000000000060e+01,1.698189315605394967e+01
1.929799999999999827e+01,1.698181555596418235e+01
1.929899999999999949e+01,1.699112989316825661e+01
1.930000000000000071e+01,1.697853598811726528e+01
1.930099999999999838e+01,1.695874204695250143e+01
1.930199999999999960e+01,1.698568725310786931e+01
1.930300000000000082e+01,1.706235692338312049e+01
1.930399999999999849e+01,1.702720017158712551e+01
1.930499999999999972e+01,1.698474991759017172e+01
1.930600000000000094e+01,1.703374987955690401e+01
1.930699999999999861e+01,1.705626157244709873e+01
1.930799999999999983e+01,1.702396466928802710e+01
1.930900000000000105e+01,1.696281374730833846e+01
1.930999999999999872e+01,1.694004869067889274e+01
1.931099999999999994e+01,1.695515949245858778e+01
1.931200000000000117e+01,1.694295359892297981e+01
1.931299999999999883e+01,1.695961953050789361e+01
1.931400000000000006e+01,1.702416038799635345e+01
1.931500000000000128e+01,1.700050186891176907e+01
1.931599999999999895e+01,1.701616546591045065e+01
1.931700000000000017e+01,1.696227069825614819e+01
1.931800000000000139e+01,1.699872969445663884e+01
1.931899999999999906e+01,1.704198788024302047e+01
1.932000000000000028e+01,1.701890927348912186e+01
1.932100000000000151e+01,1.700091612065613234e+01
1.932199999999999918e+01,1.702293106100852782e+01
1.932300000000000040e+01,1.699196590927322603e+01
1.932400000000000162e+01,1.702444484132771052e+01
1.932499999999999929e+01,1.695904469035724560e+01
1.932600000000000051e+01,1.697044275502864963e+01
1.932700000000000173e+01,1.701043680957370796e+01
1.932799999999999940e+01,1.695856529181493499e+01
1.932900000000000063e+01,1.689344183375222030e+01
1.932999999999999829e+01,1.695495569780245759e+01
1.933099999999999952e+01,1.695918668459038514e+01
1.933200000000000074e+01,1.692538293682705230e+01
1.933299999999999841e+01,1.697212795448482936e+01
1.933399999999999963e+01,1.696101624963774412e+01
1.933500000000000085e+01,1.693077858060168595e+01
1.933599999999999852e+01,1.691222892117654908e+01
1.933699999999999974e+01,1.697413266089947115e+01
1.933800000000000097e+01,1.698883880596103424e+01
1.933899999999999864e+01,1.695559021455104443e+01
1.933999999999999986e+01,1.695199738055009675e+01
1.934100000000000108e+01,1.696925537977744014e+01
1.934199999999999875e+01,1.695860568951541936e+01
1.934299999999999997e+01,1.693966548779616588e+01
1.934400000000000119e+01,1.695682691081083959e+01
1.934499999999999886e+01,1.697870184144876404e+01
1.934600000000000009e+01,1.688652829664398780e+01
1.934700000000000131e+01,1.693943489555260484e+01
1.934799999999999898e+01,1.695187352469291397e+01
1.934900000000000020e+01,1.692666584982418598e+01
1.935000000000000142e+01,1.693677175834924142e+01
1.935099999999999909e+01,1.695594907913908855e+01
1.935200000000000031e+01,1.697248359416285979e+01
1.935300000000000153e+01,1.692422700839894389e+01
1.935399999999999920e+01,1.698550788414529933e+01
1.935500000000000043e+01,1.691101636874643788e+01
1.935600000000000165e+01,1.694062415019026702e+01
1.935699999999999932e+01,1.692414227378294100e+01
1.935800000000000054e+01,1.694285980182490192e+01
1.935900000000000176e+01,1.698153382915608844e+01
1.935999999999999943e+01,1.697282724739019599e+01
1.936100000000000065e+01,1.695487227456660051e+01
1.936199999999999832e+01,1.700415043656359160e+01
1.936299999999999955e+01,1.694497976347268775e+01
1.936400000000000077e+01,1.696099918962247344e+01
1.936499999999999844e+01,1.694896872086538053e+01
1.936599999999999966e+01,1.695331267227115291e+01
1.936700000000000088e+01,1.690590301237278226e+01
1.936799999999999855e+01,1.693211678093160799e+01
1.936899999999999977e+01,1.689579729432383459e+01
1.937000000000000099e+01,1.695181757229943997e+01
1.937099999999999866e+01,1.695445446244731968e+01
1.937199999999999989e+01,1.699607526933923296e+01
1.937300000000000111e+01,1.693740761064704259e+01
1.937399999999999878e+01,1.697587874130748631e+01
1.937500000000000000e+01,1.689558689041419726e+01
1.937600000000000122e+01,1.693954615317422707e+01
1.937699999999999889e+01,1.695497356479243223e+01
1.937800000000000011e+01,1.694568084910572026e+01
1.937900000000000134e+01,1.696708191988788883e+01
1.937999999999999901e+01,1.691909388445125018e+01
1.938100000000000023e+01,1.694698598752015073e+01
1.938200000000000145e+01,1.692139007349517854e+01
1.938299999999999912e+01,1.689917818821693274e+01
1.938400000000000034e+01,1.694644401265060907e+01
1.938500000000000156e+01,1.693282983729884350e+01
1.938599999999999923e+01,1.700310755973233867e+01
1.938700000000000045e+01,1.696042082826333086e+01
1.938800000000000168e+01,1.696268793415600484e+01
1.938899999999999935e+01,1.697742723632965323e+01
1.939000000000000057e+01,1.693230447339047018e+01
1.939099999999999824e+01,1.691719855406497075e+01
1.939199999999999946e+01,1.698530360253100824e+01
1.939300000000000068e+01,1.695835979687237227e+01
1.939399999999999835e+01,1.695225807676637686e+01
1.939499999999999957e+01,1.694590756409426646e+01
1.939600000000000080e+01,1.693076437778369225e+01
1.939699999999999847e+01,1.695589570022657355e+01
1.939799999999999969e+01,1.694577986054648733e+01
1.939900000000000091e+01,1.700225694308362279e+01
1.939999999999999858e+01,1.691617379625273543e+01
1.940099999999999980e+01,1.699480140281516682e+01
1.940200000000000102e+01,1.691284240810034945e+01
1.940299999999999869e+01,1.690982079022087703e+01
1.940399999999999991e+01,1.694110839208067532e+01
1.940500000000000114e+01,1.699563952202146311e+01
1.940599999999999881e+01,1.695779968461727094e+01
1.940700000000000003e+01,1.694971780050672550e+01
1.940800000000000125e+01,1.700398236765610349e+01
1.940899999999999892e+01,1.695742794727050295e+01
1.941000000000000014e+01,1.699946564503224877e+01
1.941100000000000136e+01,1.697065145980690559e+01
1.941199999999999903e+01,1.690958045652576658e+01
1.941300000000000026e+01,1.698017206929868550e+01
1.941400000000000148e+01,1.691719228994495339e+01
1.941499999999999915e+01,1.695210576635823685e+01
1.941600000000000037e+01,1.693815786501483700e+01
1.941700000000000159e+01,1.692148090216387502e+01
1.941799999999999926e+01,1.696805602900899856e+01
1.941900000000000048e+01,1.689294432684340563e+01
1.942000000000000171e+01,1.692499929548721838e+01
1.942099999999999937e+01,1.695693072262000811e+01
1.942200000000000060e+01,1.697418120078466330e+01
1.942299999999999827e+01,1.695284086662594802e+01
1.942399999999999949e+01,1.697276236258342408e+01
1.942500000000000071e+01,1.695536772054606800e+01
1.942599999999999838e+01,1.697158722322044611e+01
1.942699999999999960e+01,1.694370252472799265e+01
1.942800000000000082e+01,1.694212574275424288e+01
1.942899999999999849e+01,1.694062720466000016e+01
1.942999999999999972e+01,1.689607789458309028e+01
1.943100000000000094e+01,1.693675841937147553e+01
1.943199999999999861e+01,1.700277987459799078e+01
1.943299999999999983e+01,1.694046347927543295e+01
1.943400000000000105e+01,1.696492607892691851e+01
1.943499999999999872e+01,1.689485766402986400e+01
1.943599999999999994e+01,1.695176326161950087e+01
1.943700000000000117e+01,1.700670102181675247e+01
1.943799999999999883e+01,1.695189583231957187e+01
1.943900000000000006e+01,1.694398673504104735e+01
1.944000000000000128e+01,1.696087330043731001e+01
1.944099999999999895e+01,1.698012617791645695e+01
1.944200000000000017e+01,1.692340222306350483e+01
1.944300000000000139e+01,1.696292224876997778e+01
1.944399999999999906e+01,1.695880346522639925e+01
1.944500000000000028e+01,1.697196821057483973e+01
1.944600000000000151e+01,1.697478894533337623e+01
1.944699999999999918e+01,1.692751257514549934e+01
1.944800000000000040e+01,1.688395164744185806e+01
1.944900000000000162e+01,1.694346031614457715e+01
1.944999999999999929e+01,1.686610873491228801e+01
1.945100000000000051e+01,1.684751640236579462e+01
1.945200000000000173e+01,1.688598817993464962e+01
1.945299999999999940e+01,1.686828084451208554e+01
1.945400000000000063e+01,1.691894314996291016e+01
1.945499999999999829e+01,1.691933911837209692e+01
1.945599999999999952e+01,1.694129272510197737e+01
1.945700000000000074e+01,1.691818448920292894e+01
1.945799999999999841e+01,1.692148317452566175e+01
1.945899999999999963e+01,1.695222438221344063e+01
1.946000000000000085e+01,1.686839137071468997e+01
1.946099999999999852e+01,1.691131520855332226e+01
1.946199999999999974e+01,1.687355365568464194e+01
1.946300000000000097e+01,1.690906617467203077e+01
1.946399999999999864e+01,1.692917881919111522e+01
1.946499999999999986e+01,1.696484501343227791e+01
1.946600000000000108e+01,1.693832612755029388e+01
1.946699999999999875e+01,1.695292496071529342e+01
1.946799999999999997e+01,1.700748567144203705e+01
1.946900000000000119e+01,1.693623278868627935e+01
1.946999999999999886e+01,1.692253203942533091e+01
1.947100000000000009e+01,1.691786494953326070e+01
1.947200000000000131e+01,1.696619471904305954e+01
1.947299999999999898e+01,1.695869726256767152e+01
1.947400000000000020e+01,1.694655072589452516e+01
1.947500000000000142e+01,1.700734405990963438e+01
1.947599999999999909e+01,1.694279401809947672e+01
1.947700000000000031e+01,1.693905286624017492e+01
1.947800000000000153e+01,1.694835788240456154e+01
1.947899999999999920e+01,1.688792490878121555e+01
1.948000000000000043e+01,1.682995814974672300e+01
1.948100000000000165e+01,1.692909099299714981e+01
1.948199999999999932e+01,1.691912385847094669e+01
1.948300000000000054e+01,1.696787977864638108e+01
1.948400000000000176e+01,1.698663025534314741e+01
1.948499999999999943e+01,1.696537674360356718e+01
1.948600000000000065e+01,1.695148967343275359e+01
1.948699999999999832e+01,1.695778165768891199e+01
1.948799999999999955e+01,1.689318381065931263e+01
1.948900000000000077e+01,1.695741459539344831e+01
1.948999999999999844e+01,1.692214917072980285e+01
1.949099999999999966e+01,1.691487186384632935e+01
1.949200000000000088e+01,1.693690919521194616e+01
1.949299999999999855e+01,1.692664123313863200e+01
1.949399999999999977e+01,1.701792218173185134e+01
1.949500000000000099e+01,1.692670973709285320e+01
1.949599999999999866e+01,1.699934754424013050e+01
1.949699999999999989e+01,1.689197513029024122e+01
1.949800000000000111e+01,1.691064650223675869e+01
1.949899999999999878e+01,1.691085443535907373e+01
1.950000000000000000e+01,1.693508008769225270e+01
1.950100000000000122e+01,1.695277680996596459e+01
1.950199999999999889e+01,1.697291039057357409e+01
1.950300000000000011e+01,1.701300678899654883e+01
1.950400000000000134e+01,1.698209890249552956e+01
1.950499999999999901e+01,1.694274165627803796e+01
1.950600000000000023e+01,1.700736250321583398e+01
1.950700000000000145e+01,1.695489108754775387e+01
1.950799999999999912e+01,1.692987010996422015e+01
1.950900000000000034e+01,1.693976471070229195e+01
1.951000000000000156e+01,1.695737327603528399e+01
1.951099999999999923e+01,1.693756481867342245e+01
1.951200000000000045e+01,1.694429379411089087e+01
1.951300000000000168e+01,1.692644695376931452e+01
1.951399999999999935e+01,1.698838143409478718e+01
1.951500000000000057e+01,1.697686295704495762e+01
1.951599999999999824e+01,1.695653905382303961e+01
1.951699999999999946e+01,1.695725712794784101e+01
1.951800000000000068e+01,1.698700859480187475e+01
1.951899999999999835e+01,1.695122314611760572e+01
1.951999999999999957e+01,1.698622136835216523e+01
1.952100000000000080e+01,1.692520151792827576e+01
1.952199999999999847e+01,1.695231801561810059e+01
1.952299999999999969e+01,1.694658973654787104e+01
1.952400000000000091e+01,1.694350645078986162e+01
1.952499999999999858e+01,1.697939284946943417e+01
1.952599999999999980e+01,1.691877511971451398e+01
1.952700000000000102e+01,1.690080612713354213e+01
1.952799999999999869e+01,1.695346319448436034e+01
1.952899999999999991e+01,1.694573489495822116e+01
1.953000000000000114e+01,1.699099625401013824e+01
1.953099999999999881e+01,1.694623514719268442e+01
1.953200000000000003e+01,1.695112321317635207e+01
1.953300000000000125e+01,1.695288151027810386e+01
