time_ns,rg_A
1.682999999999999829e+01,1.690143623198517631e+01
1.683099999999999952e+01,1.695007876366095445e+01
1.683200000000000074e+01,1.690815138848632060e+01
1.683299999999999841e+01,1.693153191944430347e+01
1.683399999999999963e+01,1.693427841534840184e+01
1.683500000000000085e+01,1.688011929061360661e+01
1.683599999999999852e+01,1.690476005336664755e+01
1.683699999999999974e+01,1.693480933113215059e+01
1.683800000000000097e+01,1.691675827992475689e+01
1.683899999999999864e+01,1.691036475585133658e+01
1.683999999999999986e+01,1.690388300569893332e+01
1.684100000000000108e+01,1.687589482574921718e+01
1.684199999999999875e+01,1.693898731351340103e+01
1.684299999999999997e+01,1.686257238389840651e+01
1.684400000000000119e+01,1.687827726591958921e+01
1.684499999999999886e+01,1.693885300555534812e+01
1.684600000000000009e+01,1.691339335156622070e+01
1.684700000000000131e+01,1.688344208516216938e+01
1.684799999999999898e+01,1.694542560262868847e+01
1.684900000000000020e+01,1.685675750304441678e+01
1.685000000000000142e+01,1.682707705335963055e+01
1.685099999999999909e+01,1.683071707427215102e+01
1.685200000000000031e+01,1.683758540725910535e+01
1.685300000000000153e+01,1.686993815812727249e+01
1.685399999999999920e+01,1.685271041410906534e+01
1.685500000000000043e+01,1.683078601596387358e+01
1.685600000000000165e+01,1.678710959797004776e+01
1.685699999999999932e+01,1.683236552694943100e+01
1.685800000000000054e+01,1.682427127114269894e+01
1.685900000000000176e+01,1.686819703271969928e+01
1.685999999999999943e+01,1.693237588781212821e+01
1.686100000000000065e+01,1.685481549349799124e+01
1.686199999999999832e+01,1.687182845395174624e+01
1.686299999999999955e+01,1.695517870979239561e+01
1.686400000000000077e+01,1.689322504605758013e+01
1.686499999999999844e+01,1.687079964171800128e+01
1.686599999999999966e+01,1.688736658663299650e+01
1.686700000000000088e+01,1.689167421438343197e+01
1.686799999999999855e+01,1.685188626339360241e+01
1.686899999999999977e+01,1.684573766292152186e+01
1.687000000000000099e+01,1.688599611021480484e+01
1.687099999999999866e+01,1.682197257885485087e+01
1.687199999999999989e+01,1.686777580178201674e+01
1.687300000000000111e+01,1.681609581245630380e+01
1.687399999999999878e+01,1.682565428396903329e+01
1.687500000000000000e+01,1.685187587446974433e+01
1.687600000000000122e+01,1.678172298185553046e+01
1.687699999999999889e+01,1.683135453714617924e+01
1.687800000000000011e+01,1.681290775115184033e+01
1.687900000000000134e+01,1.685857253634252828e+01
1.687999999999999901e+01,1.678413753782833240e+01
1.688100000000000023e+01,1.688004692926165262e+01
1.688200000000000145e+01,1.680087529589392759e+01
1.688299999999999912e+01,1.680833478480074561e+01
1.688400000000000034e+01,1.680812098253734632e+01
1.688500000000000156e+01,1.681800979486423842e+01
1.688599999999999923e+01,1.682348572412704968e+01
1.688700000000000045e+01,1.682512740350298941e+01
1.688800000000000168e+01,1.680246423322661542e+01
1.688899999999999935e+01,1.686794645309443297e+01
1.689000000000000057e+01,1.690705152498811970e+01
1.689099999999999824e+01,1.681012162268398313e+01
1.689199999999999946e+01,1.683721039292495902e+01
1.689300000000000068e+01,1.687061437028770783e+01
1.689399999999999835e+01,1.686770539914515865e+01
1.689499999999999957e+01,1.679941419833049210e+01
1.689600000000000080e+01,1.692805834619082006e+01
1.689699999999999847e+01,1.690313527679468564e+01
1.689799999999999969e+01,1.683190346545235627e+01
1.689900000000000091e+01,1.688743215375340156e+01
1.689999999999999858e+01,1.680032228103806702e+01
1.690099999999999980e+01,1.689045900383308663e+01
1.690200000000000102e+01,1.688921048761640265e+01
1.690299999999999869e+01,1.683329818614635087e+01
1.690399999999999991e+01,1.686658013329944339e+01
1.690500000000000114e+01,1.686098131841943371e+01
1.690599999999999881e+01,1.690333707650741957e+01
1.690700000000000003e+01,1.691838859550630048e+01
1.690800000000000125e+01,1.688692164112470451e+01
1.690899999999999892e+01,1.691361149541439701e+01
1.691000000000000014e+01,1.684765821060277702e+01
1.691100000000000136e+01,1.686537935486312989e+01
1.691199999999999903e+01,1.687441405345863288e+01
1.691300000000000026e+01,1.683308087290248878e+01
1.691400000000000148e+01,1.687272799504114928e+01
1.691499999999999915e+01,1.687651125805570018e+01
1.691600000000000037e+01,1.692000503119676580e+01
1.691700000000000159e+01,1.693006811151745694e+01
1.691799999999999926e+01,1.688764899535647146e+01
1.691900000000000048e+01,1.684578787374914910e+01
1.692000000000000171e+01,1.680163119723211906e+01
1.692099999999999937e+01,1.686009219135205228e+01
1.692200000000000060e+01,1.688781100242455224e+01
1.692299999999999827e+01,1.693241777617041777e+01
1.692399999999999949e+01,1.692026378843159407e+01
1.692500000000000071e+01,1.685822029043075432e+01
1.692599999999999838e+01,1.693663302514151070e+01
1.692699999999999960e+01,1.695062235189081079e+01
1.692800000000000082e+01,1.691431217001251497e+01
1.692899999999999849e+01,1.689816440196444347e+01
1.692999999999999972e+01,1.684617213777660183e+01
1.693100000000000094e+01,1.687209566695794649e+01
1.693199999999999861e+01,1.682340677406123319e+01
1.693299999999999983e+01,1.683322686201533713e+01
1.693400000000000105e+01,1.683173938245247214e+01
1.693499999999999872e+01,1.690143981295032560e+01
1.693599999999999994e+01,1.686993262642585023e+01
1.693700000000000117e+01,1.687073421144796015e+01
1.693799999999999883e+01,1.684784767482594958e+01
1.693900000000000006e+01,1.691156934707814230e+01
1.694000000000000128e+01,1.681973735796833580e+01
1.694099999999999895e+01,1.683909712146375171e+01
1.694200000000000017e+01,1.683437631982868865e+01
1.694300000000000139e+01,1.684887538938381013e+01
1.694399999999999906e+01,1.685071972737952350e+01
1.694500000000000028e+01,1.685528615174280986e+01
1.694600000000000151e+01,1.682003616260236001e+01
1.694699999999999918e+01,1.685633175780406745e+01
1.694800000000000040e+01,1.691995021075411287e+01
1.694900000000000162e+01,1.683331062110534759e+01
1.694999999999999929e+01,1.686378922453109652e+01
1.695100000000000051e+01,1.688847348324586761e+01
1.695200000000000173e+01,1.683684085406718012e+01
1.695299999999999940e+01,1.682825844781242353e+01
1.695400000000000063e+01,1.684641254531409160e+01
1.695499999999999829e+01,1.681919324239185798e+01
1.695599999999999952e+01,1.685013117858223097e+01
1.695700000000000074e+01,1.682975882085460739e+01
1.695799999999999841e+01,1.689718051237002783e+01
1.695899999999999963e+01,1.687151197881119913e+01
1.696000000000000085e+01,1.688744953917330349e+01
1.696099999999999852e+01,1.691952371177832148e+01
1.696199999999999974e+01,1.694811287243965481e+01
1.696300000000000097e+01,1.688660702436605732e+01
1.696399999999999864e+01,1.689857534669950212e+01
1.696499999999999986e+01,1.692705808129744582e+01
1.696600000000000108e+01,1.695880472295183239e+01
1.696699999999999875e+01,1.686563739530443229e+01
1.696799999999999997e+01,1.684986006393448577e+01
1.696900000000000119e+01,1.690216042106656857e+01
1.696999999999999886e+01,1.686262672875971447e+01
1.697100000000000009e+01,1.686339842948575551e+01
1.697200000000000131e+01,1.684006202340842151e+01
1.697299999999999898e+01,1.681395095814174923e+01
1.697400000000000020e+01,1.687703082558313028e+01
1.697500000000000142e+01,1.682195524837184308e+01
1.697599999999999909e+01,1.682969449793683481e+01
1.697700000000000031e+01,1.689193007178640471e+01
1.697800000000000153e+01,1.685532354725116022e+01
1.697899999999999920e+01,1.678154369589507056e+01
1.698000000000000043e+01,1.686684066532382076e+01
1.698100000000000165e+01,1.682427272267021579e+01
1.698199999999999932e+01,1.684679363050527101e+01
1.698300000000000054e+01,1.684482282867780967e+01
1.698400000000000176e+01,1.677588317585897926e+01
1.698499999999999943e+01,1.686271591351914267e+01
1.698600000000000065e+01,1.686811928879700417e+01
1.698699999999999832e+01,1.687678626453965691e+01
1.698799999999999955e+01,1.686651167866445178e+01
1.698900000000000077e+01,1.681153036760334984e+01
1.698999999999999844e+01,1.681544271952148861e+01
1.699099999999999966e+01,1.680811040306226545e+01
1.699200000000000088e+01,1.684617228466096606e+01
1.699299999999999855e+01,1.679149715487053030e+01
1.699399999999999977e+01,1.680738610538530153e+01
1.699500000000000099e+01,1.684771577067090220e+01
1.699599999999999866e+01,1.684234066470940405e+01
1.699699999999999989e+01,1.684839003463136464e+01
1.699800000000000111e+01,1.691966220097236828e+01
1.699899999999999878e+01,1.684946787854856964e+01
1.700000000000000000e+01,1.688041391869077046e+01
1.700100000000000122e+01,1.684080892706941768e+01
1.700199999999999889e+01,1.678753387722949242e+01
1.700300000000000011e+01,1.684933186155649665e+01
1.700400000000000134e+01,1.685566013103897731e+01
1.700499999999999901e+01,1.682648557617972784e+01
1.700600000000000023e+01,1.683986810750716501e+01
1.700700000000000145e+01,1.683232581384933724e+01
1.700799999999999912e+01,1.687715591590810860e+01
1.700900000000000034e+01,1.687034636349044803e+01
1.701000000000000156e+01,1.686420826096832926e+01
1.701099999999999923e+01,1.684550860510152503e+01
1.701200000000000045e+01,1.687143839653387900e+01
1.701300000000000168e+01,1.681432073270828909e+01
1.701399999999999935e+01,1.680120398987867247e+01
1.701500000000000057e+01,1.682054670422875731e+01
1.701599999999999824e+01,1.682582140114037372e+01
1.701699999999999946e+01,1.687540752538247091e+01
1.701800000000000068e+01,1.682835854019754507e+01
1.701899999999999835e+01,1.689481358339578421e+01
1.701999999999999957e+01,1.692632437066459872e+01
1.702100000000000080e+01,1.688787690708024769e+01
1.702199999999999847e+01,1.683845050735216020e+01
1.702299999999999969e+01,1.687408928969820465e+01
1.702400000000000091e+01,1.685238566596357757e+01
1.702499999999999858e+01,1.694756374485240258e+01
1.702599999999999980e+01,1.682499835314646219e+01
1.702700000000000102e+01,1.685356173873667274e+01
1.702799999999999869e+01,1.688698000497676333e+01
1.702899999999999991e+01,1.693222816807822895e+01
1.703000000000000114e+01,1.688740600470982400e+01
1.703099999999999881e+01,1.686632271701274632e+01
1.703200000000000003e+01,1.691782617002894895e+01
1.703300000000000125e+01,1.693458945769842217e+01
1.703399999999999892e+01,1.686055527399874876e+01
1.703500000000000014e+01,1.694132775938425794e+01
1.703600000000000136e+01,1.688303976076088375e+01
1.703699999999999903e+01,1.694512095742052082e+01
1.703800000000000026e+01,1.691695387104380899e+01
1.703900000000000148e+01,1.687540339953549307e+01
1.703999999999999915e+01,1.689520753195298752e+01
1.704100000000000037e+01,1.689306479285596652e+01
1.704200000000000159e+01,1.686752678133832717e+01
1.704299999999999926e+01,1.684440224142474563e+01
1.704400000000000048e+01,1.691001122129300072e+01
1.704500000000000171e+01,1.687737955142943491e+01
1.704599999999999937e+01,1.683252134338113848e+01
1.704700000000000060e+01,1.690991273684999996e+01
1.704799999999999827e+01,1.693476801298741208e+01
1.704899999999999949e+01,1.688281943336272661e+01
1.705000000000000071e+01,1.687595289144078237e+01
1.705099999999999838e+01,1.678309784929792414e+01
1.705199999999999960e+01,1.685803444446408150e+01
1.705300000000000082e+01,1.688644388752738124e+01
1.705399999999999849e+01,1.687560452824637025e+01
1.705499999999999972e+01,1.683186342707894667e+01
1.705600000000000094e+01,1.687581900673787061e+01
1.705699999999999861e+01,1.689664756754547881e+01
1.705799999999999983e+01,1.686570332490725832e+01
1.705900000000000105e+01,1.688254892624176762e+01
1.705999999999999872e+01,1.684210689182819110e+01
1.706099999999999994e+01,1.687068760108397925e+01
1.706200000000000117e+01,1.684511178693533751e+01
1.706299999999999883e+01,1.686735059687423899e+01
1.706400000000000006e+01,1.684684337977331126e+01
1.706500000000000128e+01,1.682568991299688577e+01
1.706599999999999895e+01,1.688997105945815846e+01
1.706700000000000017e+01,1.686689829570735100e+01
1.706800000000000139e+01,1.690286291173891442e+01
1.706899999999999906e+01,1.689216872812712822e+01
1.707000000000000028e+01,1.687773464246240351e+01
1.707100000000000151e+01,1.687356318445899461e+01
1.707199999999999918e+01,1.687318433626944625e+01
1.707300000000000040e+01,1.684818616785240053e+01
1.707400000000000162e+01,1.691183331407768264e+01
1.707499999999999929e+01,1.686220351529996009e+01
1.707600000000000051e+01,1.682028473743137553e+01
1.707700000000000173e+01,1.684599132867767324e+01
1.707799999999999940e+01,1.688926771963172868e+01
1.707900000000000063e+01,1.689829735608986638e+01
1.707999999999999829e+01,1.688703491458814909e+01
1.708099999999999952e+01,1.685286248278332266e+01
1.708200000000000074e+01,1.691605034529226259e+01
1.708299999999999841e+01,1.694985561791770579e+01
1.708399999999999963e+01,1.688595366569277445e+01
1.708500000000000085e+01,1.684936630410528480e+01
1.708599999999999852e+01,1.691445380035161605e+01
1.708699999999999974e+01,1.684793907537822832e+01
1.708800000000000097e+01,1.685238833098373590e+01
1.708899999999999864e+01,1.684970161353993490e+01
1.708999999999999986e+01,1.686118721441302881e+01
1.709100000000000108e+01,1.686466615572004457e+01
1.709199999999999875e+01,1.685326101088276118e+01
1.709299999999999997e+01,1.686733871232854653e+01
1.709400000000000119e+01,1.686686213253978650e+01
1.709499999999999886e+01,1.685501084468928568e+01
1.709600000000000009e+01,1.686957452692786674e+01
1.709700000000000131e+01,1.688957432114741408e+01
1.709799999999999898e+01,1.681901719983845567e+01
1.709900000000000020e+01,1.686221804290979165e+01
1.710000000000000142e+01,1.682519147017774941e+01
1.710099999999999909e+01,1.689480388419697121e+01
1.710200000000000031e+01,1.678766172662196254e+01
1.710300000000000153e+01,1.686657760365566006e+01
1.710399999999999920e+01,1.684938368489400418e+01
1.710500000000000043e+01,1.681351714695026445e+01
1.710600000000000165e+01,1.679520654256304724e+01
1.710699999999999932e+01,1.687983717681806439e+01
1.710800000000000054e+01,1.677412491234071723e+01
1.710900000000000176e+01,1.684499194530787136e+01
1.710999999999999943e+01,1.679152222147865103e+01
1.711100000000000065e+01,1.683892349335724958e+01
1.711199999999999832e+01,1.684024653894624990e+01
1.711299999999999955e+01,1.686389413392795333e+01
1.711400000000000077e+01,1.683992788821158371e+01
1.711499999999999844e+01,1.685543103602303816e+01
1.711599999999999966e+01,1.678091067176083584e+01
1.711700000000000088e+01,1.684690469356102582e+01
1.711799999999999855e+01,1.682915877982761543e+01
1.711899999999999977e+01,1.681588168532361749e+01
1.712000000000000099e+01,1.689480801210852690e+01
1.712099999999999866e+01,1.688949034651120940e+01
1.712199999999999989e+01,1.683812452113155800e+01
1.712300000000000111e+01,1.685718731679731874e+01
1.712399999999999878e+01,1.691229912089831444e+01
1.712500000000000000e+01,1.689409506365798919e+01
1.712600000000000122e+01,1.691364223988448501e+01
1.712699999999999889e+01,1.692614424781064741e+01
1.712800000000000011e+01,1.689323354274104361e+01
1.712900000000000134e+01,1.681711350653382553e+01
1.712999999999999901e+01,1.685912574213146797e+01
1.713100000000000023e+01,1.687934199876808705e+01
1.713200000000000145e+01,1.683715121582435259e+01
1.713299999999999912e+01,1.689543743011668298e+01
1.713400000000000034e+01,1.684968337255633486e+01
1.713500000000000156e+01,1.684024459166656129e+01
1.713599999999999923e+01,1.679599847197702189e+01
1.713700000000000045e+01,1.685137019767250877e+01
1.713800000000000168e+01,1.692324535643291128e+01
1.713899999999999935e+01,1.690458192044768282e+01
1.714000000000000057e+01,1.689187432656271781e+01
1.714099999999999824e+01,1.686700438693981852e+01
1.714199999999999946e+01,1.688649523513755568e+01
1.714300000000000068e+01,1.684502995518967339e+01
1.714399999999999835e+01,1.687297735119037867e+01
1.714499999999999957e+01,1.696048359479602752e+01
1.714600000000000080e+01,1.684621171881528312e+01
1.714699999999999847e+01,1.695254070887341413e+01
1.714799999999999969e+01,1.685073495804083876e+01
1.714900000000000091e+01,1.690928055957925835e+01
1.714999999999999858e+01,1.691625727858005490e+01
1.715099999999999980e+01,1.689363333307547776e+01
1.715200000000000102e+01,1.684251059771989389e+01
1.715299999999999869e+01,1.689976660865965741e+01
1.715399999999999991e+01,1.693772441539078955e+01
1.715500000000000114e+01,1.691828656851761892e+01
1.715599999999999881e+01,1.682108737122232611e+01
1.715700000000000003e+01,1.689807439743647421e+01
1.715800000000000125e+01,1.685408231238338672e+01
1.715899999999999892e+01,1.692150671236569082e+01
1.716000000000000014e+01,1.686975208033013374e+01
1.716100000000000136e+01,1.686864326076533160e+01
1.716199999999999903e+01,1.686116447127661999e+01
1.716300000000000026e+01,1.689279851834752577e+01
1.716400000000000148e+01,1.688775753223064768e+01
1.716499999999999915e+01,1.684873550025726985e+01
1.716600000000000037e+01,1.689095016943297978e+01
1.716700000000000159e+01,1.684897565203493386e+01
1.716799999999999926e+01,1.684417227119218907e+01
1.716900000000000048e+01,1.680514706100371214e+01
1.717000000000000171e+01,1.680353214409337070e+01
1.717099999999999937e+01,1.680534844139966921e+01
1.717200000000000060e+01,1.678923396302473137e+01
1.717299999999999827e+01,1.683561879230805403e+01
1.717399999999999949e+01,1.682357610675177995e+01
1.717500000000000071e+01,1.687329964111247094e+01
1.717599999999999838e+01,1.683238981962070113e+01
1.717699999999999960e+01,1.685031721392877202e+01
1.717800000000000082e+01,1.685580412931461680e+01
1.717899999999999849e+01,1.683359466924534686e+01
1.717999999999999972e+01,1.679748084611105696e+01
1.718100000000000094e+01,1.684683241596216163e+01
1.718199999999999861e+01,1.680966352900650307e+01
1.718299999999999983e+01,1.687332932263266727e+01
1.718400000000000105e+01,1.682363575131689970e+01
1.718499999999999872e+01,1.681387465945158510e+01
1.718599999999999994e+01,1.680621625968974087e+01
1.718700000000000117e+01,1.681777563180562396e+01
1.718799999999999883e+01,1.681286923107248654e+01
1.718900000000000006e+01,1.680901031710119042e+01
1.719000000000000128e+01,1.686623186951151609e+01
1.719099999999999895e+01,1.684771900469025496e+01
1.719200000000000017e+01,1.683810934921813640e+01
1.719300000000000139e+01,1.688326168314068809e+01
1.719399999999999906e+01,1.686695373601224190e+01
1.719500000000000028e+01,1.678152935046930949e+01
1.719600000000000151e+01,1.683970524864283291e+01
1.719699999999999918e+01,1.684483623174908473e+01
1.719800000000000040e+01,1.677034628646439529e+01
1.719900000000000162e+01,1.676177508749945844e+01
1.719999999999999929e+01,1.686699637719235056e+01
1.720100000000000051e+01,1.687151244415954210e+01
1.720200000000000173e+01,1.690595471114763981e+01
1.720299999999999940e+01,1.686416330800941310e+01
1.720400000000000063e+01,1.676845656996205136e+01
1.720499999999999829e+01,1.676768559840137129e+01
1.720599999999999952e+01,1.677872693516174607e+01
1.720700000000000074e+01,1.678237270577302098e+01
1.720799999999999841e+01,1.681157294126299462e+01
1.720899999999999963e+01,1.685318688103365048e+01
1.721000000000000085e+01,1.682034605498999724e+01
1.721099999999999852e+01,1.684039384442581166e+01
1.721199999999999974e+01,1.685235175150317488e+01
1.721300000000000097e+01,1.685001205894118215e+01
1.721399999999999864e+01,1.687256141404450105e+01
1.721499999999999986e+01,1.681777175854761808e+01
1.721600000000000108e+01,1.683463866884093818e+01
1.721699999999999875e+01,1.684002533458745887e+01
1.721799999999999997e+01,1.678292394087687001e+01
1.721900000000000119e+01,1.680027962048166401e+01
1.721999999999999886e+01,1.685571424647027783e+01
1.722100000000000009e+01,1.674818535430558697e+01
1.722200000000000131e+01,1.686920361925489686e+01
1.722299999999999898e+01,1.685317579825940726e+01
1.722400000000000020e+01,1.681789739263864192e+01
1.722500000000000142e+01,1.681970304419564144e+01
1.722599999999999909e+01,1.687585006247391917e+01
1.722700000000000031e+01,1.685558470678430965e+01
1.722800000000000153e+01,1.677022259340480304e+01
1.722899999999999920e+01,1.684376607883245924e+01
1.723000000000000043e+01,1.687227546469938488e+01
1.723100000000000165e+01,1.687607118776552184e+01
1.723199999999999932e+01,1.685186595383855490e+01
1.723300000000000054e+01,1.684524039689957320e+01
1.723400000000000176e+01,1.684918885975931602e+01
1.723499999999999943e+01,1.676580998178847182e+01
1.723600000000000065e+01,1.683144667641533943e+01
1.723699999999999832e+01,1.678815356229240763e+01
1.723799999999999955e+01,1.678986221310551841e+01
1.723900000000000077e+01,1.684147371315410169e+01
1.723999999999999844e+01,1.683753996838323275e+01
1.724099999999999966e+01,1.684796203350516919e+01
1.724200000000000088e+01,1.685717054451105312e+01
1.724299999999999855e+01,1.683494626984940012e+01
1.724399999999999977e+01,1.684120849334669856e+01
1.724500000000000099e+01,1.684550721868651024e+01
1.724599999999999866e+01,1.683574242799171827e+01
1.724699999999999989e+01,1.677423354166364433e+01
1.724800000000000111e+01,1.688533137130660577e+01
1.724899999999999878e+01,1.692556012521344400e+01
1.725000000000000000e+01,1.692675072471446640e+01
1.725100000000000122e+01,1.687369691019701889e+01
1.725199999999999889e+01,1.679612367705678366e+01
1.725300000000000011e+01,1.679888092839991387e+01
1.725400000000000134e+01,1.687190512427739009e+01
1.725499999999999901e+01,1.688037162856121753e+01
1.725600000000000023e+01,1.685731975054144982e+01
1.725700000000000145e+01,1.683969953523685348e+01
1.725799999999999912e+01,1.683337367559773412e+01
1.725900000000000034e+01,1.678918084375894182e+01
1.726000000000000156e+01,1.688387291807236679e+01
1.726099999999999923e+01,1.691275689128470106e+01
1.726200000000000045e+01,1.688317273633224858e+01
1.726300000000000168e+01,1.690482659734084692e+01
1.726399999999999935e+01,1.692577164202770845e+01
1.726500000000000057e+01,1.690420588475316777e+01
1.726599999999999824e+01,1.683174507392980956e+01
1.726699999999999946e+01,1.688394328626332452e+01
1.726800000000000068e+01,1.687715246909776212e+01
1.726899999999999835e+01,1.687864124254429044e+01
1.726999999999999957e+01,1.685456596098260107e+01
1.727100000000000080e+01,1.691143364571635033e+01
1.727199999999999847e+01,1.686937503752280776e+01
1.727299999999999969e+01,1.686909692416951501e+01
1.727400000000000091e+01,1.688126841500832498e+01
1.727499999999999858e+01,1.689989651337111098e+01
1.727599999999999980e+01,1.685304511238475911e+01
1.727700000000000102e+01,1.693682614640646733e+01
1.727799999999999869e+01,1.688548598326394767e+01
1.727899999999999991e+01,1.686865532006816792e+01
1.728000000000000114e+01,1.692390492728453921e+01
1.728099999999999881e+01,1.685327200958557015e+01
1.728200000000000003e+01,1.691895639620209835e+01
1.728300000000000125e+01,1.683149605347205124e+01
1.728399999999999892e+01,1.683526643140391243e+01
1.728500000000000014e+01,1.682593182669824472e+01
1.728600000000000136e+01,1.684830322140182801e+01
1.728699999999999903e+01,1.689924216422716796e+01
1.728800000000000026e+01,1.681993289338810982e+01
1.728900000000000148e+01,1.684309361586320364e+01
1.728999999999999915e+01,1.680998046282318725e+01
1.729100000000000037e+01,1.681227136633899022e+01
1.729200000000000159e+01,1.688164354169756720e+01
1.729299999999999926e+01,1.689541727378000857e+01
1.729400000000000048e+01,1.691902789110977068e+01
1.729500000000000171e+01,1.691962689984771018e+01
1.729599999999999937e+01,1.687030029729184122e+01
1.729700000000000060e+01,1.690888798997699993e+01
1.729799999999999827e+01,1.686567728668141086e+01
1.729899999999999949e+01,1.687999229822037250e+01
1.730000000000000071e+01,1.685861655372110235e+01
1.730099999999999838e+01,1.688077053935202443e+01
1.730199999999999960e+01,1.689155198575672401e+01
1.730300000000000082e+01,1.687509611431213585e+01
1.730399999999999849e+01,1.686008769239807492e+01
1.730499999999999972e+01,1.682400928169210985e+01
1.730600000000000094e+01,1.685151117843373214e+01
1.730699999999999861e+01,1.689012667335059703e+01
1.730799999999999983e+01,1.687659460612123752e+01
1.730900000000000105e+01,1.688732241223841868e+01
1.730999999999999872e+01,1.686614916843143419e+01
1.731099999999999994e+01,1.688236264225728434e+01
1.731200000000000117e+01,1.691010776633936175e+01
1.731299999999999883e+01,1.691314682107218204e+01
1.731400000000000006e+01,1.694380969749652266e+01
1.731500000000000128e+01,1.692893506054162600e+01
1.731599999999999895e+01,1.693616329395229059e+01
1.731700000000000017e+01,1.695619518710653750e+01
1.731800000000000139e+01,1.692694930291679967e+01
1.731899999999999906e+01,1.689261567336605196e+01
1.732000000000000028e+01,1.690426363736958848e+01
1.732100000000000151e+01,1.691572916629876033e+01
1.732199999999999918e+01,1.688605725992501760e+01
1.732300000000000040e+01,1.683715852601223517e+01
1.732400000000000162e+01,1.686403064226861659e+01
1.732499999999999929e+01,1.686870397662633181e+01
1.732600000000000051e+01,1.679902687346109502e+01
1.732700000000000173e+01,1.686316513276726070e+01
1.732799999999999940e+01,1.680813352170787667e+01
1.732900000000000063e+01,1.685114084625036668e+01
1.732999999999999829e+01,1.683212983995284873e+01
1.733099999999999952e+01,1.685422198968615248e+01
1.733200000000000074e+01,1.686681491250003972e+01
1.733299999999999841e+01,1.682566419800534874e+01
1.733399999999999963e+01,1.685233114893041417e+01
1.733500000000000085e+01,1.687917653535667739e+01
1.733599999999999852e+01,1.685940004689485150e+01
1.733699999999999974e+01,1.683315885858877436e+01
1.733800000000000097e+01,1.684362035203011843e+01
1.733899999999999864e+01,1.689399229918874212e+01
1.733999999999999986e+01,1.688860625706055174e+01
1.734100000000000108e+01,1.689605973921137760e+01
1.734199999999999875e+01,1.689683344341928262e+01
1.734299999999999997e+01,1.687913236510987502e+01
1.734400000000000119e+01,1.691432097028025439e+01
1.734499999999999886e+01,1.693298618592906735e+01
1.734600000000000009e+01,1.685867216631243792e+01
1.734700000000000131e+01,1.685596031698547037e+01
1.734799999999999898e+01,1.690164414670207194e+01
1.734900000000000020e+01,1.689761634198494988e+01
1.735000000000000142e+01,1.687720047699129466e+01
1.735099999999999909e+01,1.687688493964380498e+01
1.735200000000000031e+01,1.692020828720074377e+01
1.735300000000000153e+01,1.695702592537862685e+01
1.735399999999999920e+01,1.688434357424385013e+01
1.735500000000000043e+01,1.687337107771007894e+01
1.735600000000000165e+01,1.692540826185528857e+01
1.735699999999999932e+01,1.689854342624729355e+01
1.735800000000000054e+01,1.688131860664797657e+01
1.735900000000000176e+01,1.690294771725806910e+01
1.735999999999999943e+01,1.687282196634748033e+01
1.736100000000000065e+01,1.689423761883400132e+01
1.736199999999999832e+01,1.685815875772419403e+01
1.736299999999999955e+01,1.684765364169207302e+01
1.736400000000000077e+01,1.687073080958214888e+01
1.736499999999999844e+01,1.682961656694190822e+01
1.736599999999999966e+01,1.685161235064030549e+01
1.736700000000000088e+01,1.690998715244119666e+01
1.736799999999999855e+01,1.690594038286414857e+01
1.736899999999999977e+01,1.688501264837903904e+01
1.737000000000000099e+01,1.689769619489350561e+01
1.737099999999999866e+01,1.689240963499685577e+01
1.737199999999999989e+01,1.686225422228016058e+01
1.737300000000000111e+01,1.689749450953023668e+01
1.737399999999999878e+01,1.682720400711771092e+01
1.737500000000000000e+01,1.684163238377456295e+01
1.737600000000000122e+01,1.690325566456307982e+01
1.737699999999999889e+01,1.692722112143514579e+01
1.737800000000000011e+01,1.684757434745750970e+01
1.737900000000000134e+01,1.682208994532784629e+01
1.737999999999999901e+01,1.687149599725931992e+01
1.738100000000000023e+01,1.684522096198405805e+01
1.738200000000000145e+01,1.684610710521059573e+01
1.738299999999999912e+01,1.690717012096248695e+01
1.738400000000000034e+01,1.685409396211279898e+01
1.738500000000000156e+01,1.686863941127736055e+01
1.738599999999999923e+01,1.689399515349098024e+01
1.738700000000000045e+01,1.687404415243987543e+01
1.738800000000000168e+01,1.681313546551525917e+01
1.738899999999999935e+01,1.685374895744700652e+01
1.739000000000000057e+01,1.680333637978338146e+01
1.739099999999999824e+01,1.684655446872954343e+01
1.739199999999999946e+01,1.686424394583294983e+01
1.739300000000000068e+01,1.681277112609984314e+01
1.739399999999999835e+01,1.683455286401454032e+01
1.739499999999999957e+01,1.688463710821366703e+01
1.739600000000000080e+01,1.683366110448498887e+01
1.739699999999999847e+01,1.680906931817539274e+01
1.739799999999999969e+01,1.685462071082947588e+01
1.739900000000000091e+01,1.682487845489539069e+01
1.739999999999999858e+01,1.693056043169413982e+01
1.740099999999999980e+01,1.690072658663657990e+01
1.740200000000000102e+01,1.690372642665578695e+01
1.740299999999999869e+01,1.686730879888047951e+01
1.740399999999999991e+01,1.690302551165359191e+01
1.740500000000000114e+01,1.687755561900583245e+01
1.740599999999999881e+01,1.684461953998213346e+01
1.740700000000000003e+01,1.685149871992207338e+01
1.740800000000000125e+01,1.690745387970595459e+01
1.740899999999999892e+01,1.685201693685704072e+01
1.741000000000000014e+01,1.687523113603087666e+01
1.741100000000000136e+01,1.684495627209294710e+01
