time_ns,rg_A
1.058999999999999986e+01,1.675037663938279664e+01
1.059099999999999930e+01,1.687796754831801138e+01
1.059200000000000053e+01,1.687976121430325804e+01
1.059299999999999997e+01,1.686315822935559794e+01
1.059399999999999942e+01,1.681690038181069724e+01
1.059500000000000064e+01,1.684148217741719833e+01
1.059600000000000009e+01,1.683281396483848980e+01
1.059699999999999953e+01,1.680023427516214696e+01
1.059800000000000075e+01,1.681493483614962869e+01
1.059900000000000020e+01,1.678910060400280813e+01
1.059999999999999964e+01,1.683184694999843600e+01
1.060100000000000087e+01,1.683270701157539762e+01
1.060200000000000031e+01,1.678513442928518629e+01
1.060299999999999976e+01,1.692030611049726829e+01
1.060399999999999920e+01,1.674435558117154699e+01
1.060500000000000043e+01,1.680394566217979602e+01
1.060599999999999987e+01,1.683211398568079886e+01
1.060699999999999932e+01,1.679990179638304681e+01
1.060800000000000054e+01,1.681921959140537481e+01
1.060899999999999999e+01,1.682311999546345049e+01
1.060999999999999943e+01,1.680717784866330788e+01
1.061100000000000065e+01,1.681129907321717809e+01
1.061200000000000010e+01,1.681606921330030957e+01
1.061299999999999955e+01,1.680541572847795706e+01
1.061400000000000077e+01,1.687653761106520633e+01
1.061500000000000021e+01,1.681511200283415519e+01
1.061599999999999966e+01,1.682800994916435400e+01
1.061700000000000088e+01,1.681447094150458099e+01
1.061800000000000033e+01,1.677142367451019211e+01
1.061899999999999977e+01,1.680029744752651411e+01
1.061999999999999922e+01,1.682513241582773134e+01
1.062100000000000044e+01,1.683211472726942404e+01
1.062199999999999989e+01,1.687545286942307143e+01
1.062299999999999933e+01,1.684684458373759242e+01
1.062400000000000055e+01,1.685763880569386330e+01
1.062500000000000000e+01,1.683955558390260165e+01
1.062599999999999945e+01,1.689353264337755434e+01
1.062700000000000067e+01,1.687034600764923553e+01
1.062800000000000011e+01,1.684290142217470532e+01
1.062899999999999956e+01,1.680918158130468143e+01
1.063000000000000078e+01,1.681253605941402895e+01
1.063100000000000023e+01,1.683494726055259960e+01
1.063199999999999967e+01,1.684003959947837004e+01
1.063299999999999912e+01,1.677835624114061375e+01
1.063400000000000034e+01,1.671214993180133135e+01
1.063499999999999979e+01,1.676863807319011457e+01
1.063599999999999923e+01,1.678585197971361254e+01
1.063700000000000045e+01,1.680028349037909763e+01
1.063799999999999990e+01,1.682456069347630390e+01
1.063899999999999935e+01,1.682263374814418100e+01
1.064000000000000057e+01,1.682215597914831307e+01
1.064100000000000001e+01,1.685266298853994726e+01
1.064199999999999946e+01,1.682181796404984553e+01
1.064300000000000068e+01,1.684985956224221582e+01
1.064400000000000013e+01,1.687311379475345063e+01
1.064499999999999957e+01,1.690678545610597894e+01
1.064600000000000080e+01,1.692573220557893876e+01
1.064700000000000024e+01,1.686514752138705475e+01
1.064799999999999969e+01,1.682654746777011212e+01
1.064899999999999913e+01,1.683295090557090390e+01
1.065000000000000036e+01,1.681817172906650981e+01
1.065099999999999980e+01,1.681006999648584710e+01
1.065199999999999925e+01,1.683665997926063085e+01
1.065300000000000047e+01,1.678462289172482613e+01
1.065399999999999991e+01,1.679536148890336023e+01
1.065499999999999936e+01,1.677032802423291713e+01
1.065600000000000058e+01,1.680704674548785604e+01
1.065700000000000003e+01,1.683423223873337804e+01
1.065799999999999947e+01,1.680326803639713518e+01
1.065900000000000070e+01,1.686482946887440804e+01
1.066000000000000014e+01,1.687420088210579294e+01
1.066099999999999959e+01,1.679756844211632938e+01
1.066200000000000081e+01,1.680406047536073899e+01
1.066300000000000026e+01,1.681592440199837668e+01
1.066399999999999970e+01,1.673981703249175368e+01
1.066499999999999915e+01,1.681137900086772063e+01
1.066600000000000037e+01,1.683188538981355720e+01
1.066699999999999982e+01,1.684962934867877493e+01
1.066799999999999926e+01,1.686735854800436840e+01
1.066900000000000048e+01,1.678795836011678944e+01
1.066999999999999993e+01,1.684901678184861851e+01
1.067099999999999937e+01,1.681732337689198786e+01
1.067200000000000060e+01,1.684143529674493678e+01
1.067300000000000004e+01,1.684004156463576862e+01
1.067399999999999949e+01,1.683996411102797097e+01
1.067500000000000071e+01,1.688782753381189394e+01
1.067600000000000016e+01,1.684976156301309658e+01
1.067699999999999960e+01,1.681298789904282742e+01
1.067800000000000082e+01,1.688573677478762036e+01
1.067900000000000027e+01,1.683983826838126063e+01
1.067999999999999972e+01,1.680392973818130997e+01
1.068099999999999916e+01,1.680543810809749061e+01
1.068200000000000038e+01,1.682028312240345258e+01
1.068299999999999983e+01,1.680077023340065878e+01
1.068399999999999928e+01,1.682820594604212161e+01
1.068500000000000050e+01,1.680190419196310714e+01
1.068599999999999994e+01,1.681354662489984619e+01
1.068699999999999939e+01,1.682212656206468537e+01
1.068800000000000061e+01,1.681826500395135326e+01
1.068900000000000006e+01,1.683907684225319557e+01
1.068999999999999950e+01,1.680308588705985784e+01
1.069100000000000072e+01,1.681496402012759361e+01
1.069200000000000017e+01,1.685042910698541618e+01
1.069299999999999962e+01,1.680780112202089427e+01
1.069400000000000084e+01,1.681734038538832365e+01
1.069500000000000028e+01,1.683898484652037197e+01
1.069599999999999973e+01,1.676418953718426152e+01
1.069699999999999918e+01,1.679891850074551130e+01
1.069800000000000040e+01,1.682100441843060423e+01
1.069899999999999984e+01,1.678377688504832577e+01
1.069999999999999929e+01,1.682573627832314855e+01
1.070100000000000051e+01,1.685516031660183955e+01
1.070199999999999996e+01,1.681371538172450641e+01
1.070299999999999940e+01,1.681840787696664918e+01
1.070400000000000063e+01,1.680086950025584258e+01
1.070500000000000007e+01,1.682450732749231648e+01
1.070599999999999952e+01,1.681723360329883832e+01
1.070700000000000074e+01,1.681873605630121915e+01
1.070800000000000018e+01,1.681484467565399044e+01
1.070899999999999963e+01,1.682004352762248089e+01
1.071000000000000085e+01,1.682072814285328022e+01
1.071100000000000030e+01,1.681498093056858423e+01
1.071199999999999974e+01,1.680722544231751314e+01
1.071299999999999919e+01,1.683184133468987298e+01
1.071400000000000041e+01,1.680752641790686042e+01
1.071499999999999986e+01,1.679297138205185291e+01
1.071599999999999930e+01,1.676977419553650606e+01
1.071700000000000053e+01,1.681004676889437732e+01
1.071799999999999997e+01,1.682268521293471508e+01
1.071899999999999942e+01,1.683484441326428893e+01
1.072000000000000064e+01,1.686907865456638334e+01
1.072100000000000009e+01,1.682462389184088281e+01
1.072199999999999953e+01,1.679796977157681681e+01
1.072300000000000075e+01,1.689419061041762404e+01
1.072400000000000020e+01,1.687570521338336249e+01
1.072499999999999964e+01,1.686241011667350875e+01
1.072600000000000087e+01,1.680976441660159892e+01
1.072700000000000031e+01,1.686703396459737903e+01
1.072799999999999976e+01,1.685777426963048242e+01
1.072899999999999920e+01,1.681851750232538123e+01
1.073000000000000043e+01,1.681810733758509713e+01
1.073099999999999987e+01,1.684473871710044079e+01
1.073199999999999932e+01,1.681583533052289070e+01
1.073300000000000054e+01,1.682646051750688088e+01
1.073399999999999999e+01,1.681247148203891228e+01
1.073499999999999943e+01,1.682108435187841522e+01
1.073600000000000065e+01,1.678554640368149364e+01
1.073700000000000010e+01,1.676841710522514717e+01
1.073799999999999955e+01,1.681076817292382941e+01
1.073900000000000077e+01,1.684948582950749696e+01
1.074000000000000021e+01,1.684668424090726546e+01
1.074099999999999966e+01,1.680594144442258298e+01
1.074200000000000088e+01,1.685237634223080505e+01
1.074300000000000033e+01,1.684893028607690013e+01
1.074399999999999977e+01,1.685754463721723795e+01
1.074499999999999922e+01,1.688592716420310325e+01
1.074600000000000044e+01,1.679807150774917446e+01
1.074699999999999989e+01,1.683106878790020033e+01
1.074799999999999933e+01,1.685620878370365361e+01
1.074900000000000055e+01,1.684542183602159326e+01
1.075000000000000000e+01,1.689585122967368136e+01
1.075099999999999945e+01,1.682404409738244055e+01
1.075200000000000067e+01,1.684719373934590436e+01
1.075300000000000011e+01,1.684588454508780941e+01
1.075399999999999956e+01,1.681123352876486976e+01
1.075500000000000078e+01,1.691392460890735094e+01
1.075600000000000023e+01,1.683675650092368059e+01
1.075699999999999967e+01,1.681631448424621667e+01
1.075799999999999912e+01,1.685135822935147587e+01
1.075900000000000034e+01,1.682143225750115789e+01
1.075999999999999979e+01,1.683727801674465496e+01
1.076099999999999923e+01,1.681224716865605373e+01
1.076200000000000045e+01,1.683303164221465664e+01
1.076299999999999990e+01,1.681482941413009158e+01
1.076399999999999935e+01,1.682982725240507094e+01
1.076500000000000057e+01,1.683817772583879702e+01
1.076600000000000001e+01,1.690366061066776027e+01
1.076699999999999946e+01,1.682448177248725329e+01
1.076800000000000068e+01,1.684096025105525385e+01
1.076900000000000013e+01,1.680943492300307440e+01
1.076999999999999957e+01,1.678981917794598644e+01
1.077100000000000080e+01,1.686143987523670873e+01
1.077200000000000024e+01,1.680556833238756553e+01
1.077299999999999969e+01,1.681770784321529177e+01
1.077399999999999913e+01,1.684715775889303302e+01
1.077500000000000036e+01,1.685942044517626570e+01
1.077599999999999980e+01,1.687220513137313560e+01
1.077699999999999925e+01,1.679103225375362030e+01
1.077800000000000047e+01,1.687844240290583642e+01
1.077899999999999991e+01,1.686454208411203837e+01
1.077999999999999936e+01,1.686682857731306484e+01
1.078100000000000058e+01,1.686180012639877290e+01
1.078200000000000003e+01,1.687071904203468620e+01
1.078299999999999947e+01,1.687867777933854896e+01
1.078400000000000070e+01,1.684608956690254900e+01
1.078500000000000014e+01,1.678539400102313550e+01
1.078599999999999959e+01,1.687998112972412912e+01
1.078700000000000081e+01,1.683268012698555438e+01
1.078800000000000026e+01,1.685050174698071856e+01
1.078899999999999970e+01,1.687124220395454088e+01
1.078999999999999915e+01,1.684385305750870288e+01
1.079100000000000037e+01,1.683660261895504107e+01
1.079199999999999982e+01,1.683087566139089475e+01
1.079299999999999926e+01,1.682220830526633293e+01
1.079400000000000048e+01,1.683586325046255538e+01
1.079499999999999993e+01,1.678848241912460182e+01
1.079599999999999937e+01,1.681347824904496591e+01
1.079700000000000060e+01,1.683568706471088205e+01
1.079800000000000004e+01,1.681208179680177039e+01
1.079899999999999949e+01,1.685575726215893155e+01
1.080000000000000071e+01,1.690328057983615295e+01
1.080100000000000016e+01,1.689084858876535122e+01
1.080199999999999960e+01,1.682747298657436374e+01
1.080300000000000082e+01,1.685567608672115725e+01
1.080400000000000027e+01,1.682450260627597771e+01
1.080499999999999972e+01,1.685208064840988484e+01
1.080599999999999916e+01,1.688837488464312386e+01
1.080700000000000038e+01,1.681232199169867414e+01
1.080799999999999983e+01,1.678984756423623637e+01
1.080899999999999928e+01,1.682019564206064643e+01
1.081000000000000050e+01,1.685781454852775951e+01
1.081099999999999994e+01,1.684576070308772699e+01
1.081199999999999939e+01,1.682403173054786549e+01
1.081300000000000061e+01,1.684715805888490081e+01
1.081400000000000006e+01,1.677336772104867890e+01
1.081499999999999950e+01,1.679223051548704859e+01
1.081600000000000072e+01,1.683290400203047099e+01
1.081700000000000017e+01,1.686754140944742275e+01
1.081799999999999962e+01,1.683173503834437668e+01
1.081900000000000084e+01,1.682466981370358639e+01
1.082000000000000028e+01,1.679401347848146031e+01
1.082099999999999973e+01,1.679827348111540175e+01
1.082199999999999918e+01,1.686098879885483370e+01
1.082300000000000040e+01,1.689188257510180335e+01
1.082399999999999984e+01,1.687244131086202970e+01
1.082499999999999929e+01,1.684532812832096837e+01
1.082600000000000051e+01,1.681464147707574242e+01
1.082699999999999996e+01,1.683490850601903688e+01
1.082799999999999940e+01,1.677451002445158323e+01
1.082900000000000063e+01,1.687023647743633603e+01
1.083000000000000007e+01,1.677924880629879212e+01
1.083099999999999952e+01,1.678664935194019847e+01
1.083200000000000074e+01,1.679856552061824715e+01
1.083300000000000018e+01,1.679051165122103484e+01
1.083399999999999963e+01,1.683339588784683727e+01
1.083500000000000085e+01,1.681793616273643011e+01
1.083600000000000030e+01,1.685337405960904889e+01
1.083699999999999974e+01,1.683981604579925317e+01
1.083799999999999919e+01,1.678985905618199936e+01
1.083900000000000041e+01,1.680207051224437009e+01
1.083999999999999986e+01,1.685647364360067257e+01
1.084099999999999930e+01,1.679461977188764976e+01
1.084200000000000053e+01,1.680361729597804299e+01
1.084299999999999997e+01,1.678513788481058100e+01
1.084399999999999942e+01,1.679382922961954705e+01
1.084500000000000064e+01,1.683820627908275114e+01
1.084600000000000009e+01,1.682442969395366461e+01
1.084699999999999953e+01,1.674415235323483842e+01
1.084800000000000075e+01,1.682094000533174949e+01
1.084900000000000020e+01,1.684301338278197235e+01
1.084999999999999964e+01,1.683851234507577743e+01
1.085100000000000087e+01,1.677780165655586586e+01
1.085200000000000031e+01,1.681001405018928807e+01
1.085299999999999976e+01,1.680520350302571231e+01
1.085399999999999920e+01,1.683876886208376789e+01
1.085500000000000043e+01,1.679730864149126646e+01
1.085599999999999987e+01,1.677235543553986830e+01
1.085699999999999932e+01,1.676874680233072823e+01
1.085800000000000054e+01,1.683323414070055080e+01
1.085899999999999999e+01,1.677727609806805376e+01
1.085999999999999943e+01,1.677605095303780303e+01
1.086100000000000065e+01,1.677567754112147114e+01
1.086200000000000010e+01,1.675575844627417865e+01
1.086299999999999955e+01,1.681206457818573696e+01
1.086400000000000077e+01,1.676848144637886051e+01
1.086500000000000021e+01,1.682342787840721954e+01
1.086599999999999966e+01,1.672037702290523242e+01
1.086700000000000088e+01,1.673240253321521465e+01
1.086800000000000033e+01,1.681767177782314704e+01
1.086899999999999977e+01,1.677377468914854219e+01
1.086999999999999922e+01,1.680943007312051662e+01
1.087100000000000044e+01,1.680401859356100758e+01
1.087199999999999989e+01,1.681270755676446171e+01
1.087299999999999933e+01,1.678250894533756821e+01
1.087400000000000055e+01,1.682007151725675342e+01
1.087500000000000000e+01,1.682474931036356480e+01
1.087599999999999945e+01,1.682609777497459191e+01
1.087700000000000067e+01,1.686814054437986243e+01
1.087800000000000011e+01,1.679477035541740193e+01
1.087899999999999956e+01,1.681843613369390056e+01
1.088000000000000078e+01,1.679042126388048928e+01
1.088100000000000023e+01,1.678490812167126123e+01
1.088199999999999967e+01,1.681044131509992567e+01
1.088299999999999912e+01,1.682967999973365281e+01
1.088400000000000034e+01,1.684875558974982113e+01
1.088499999999999979e+01,1.687814560551601417e+01
1.088599999999999923e+01,1.679918120335357656e+01
1.088700000000000045e+01,1.680450507152183093e+01
1.088799999999999990e+01,1.675682750469757920e+01
1.088899999999999935e+01,1.678621698924018091e+01
1.089000000000000057e+01,1.680517860925736429e+01
1.089100000000000001e+01,1.681550170168296532e+01
1.089199999999999946e+01,1.683380607028591669e+01
1.089300000000000068e+01,1.680927184463525492e+01
1.089400000000000013e+01,1.676036493367540814e+01
1.089499999999999957e+01,1.678899286578788264e+01
1.089600000000000080e+01,1.678609389896464776e+01
1.089700000000000024e+01,1.681448894463549948e+01
1.089799999999999969e+01,1.685645552570668215e+01
1.089899999999999913e+01,1.684036756419494196e+01
1.090000000000000036e+01,1.686584323109422101e+01
1.090099999999999980e+01,1.687363592650398658e+01
1.090199999999999925e+01,1.684874499596482877e+01
1.090300000000000047e+01,1.681712474930962031e+01
1.090399999999999991e+01,1.680014553640392805e+01
1.090499999999999936e+01,1.681751461525697877e+01
1.090600000000000058e+01,1.688109164891679370e+01
1.090700000000000003e+01,1.682030883827323109e+01
