time_ns,rg_A
1.412700000000000067e+01,1.676897691713655547e+01
1.412800000000000011e+01,1.677940338614433458e+01
1.412899999999999956e+01,1.679140749666224863e+01
1.413000000000000078e+01,1.678763476405777411e+01
1.413100000000000023e+01,1.679969527228570669e+01
1.413199999999999967e+01,1.679850416280477177e+01
1.413299999999999912e+01,1.678459876637891313e+01
1.413400000000000034e+01,1.683225841464020434e+01
1.413499999999999979e+01,1.679011869938128854e+01
1.413599999999999923e+01,1.673882850589566473e+01
1.413700000000000045e+01,1.676149165724415369e+01
1.413799999999999990e+01,1.678397548680888107e+01
1.413899999999999935e+01,1.686888761567819728e+01
1.414000000000000057e+01,1.679965636635019166e+01
1.414100000000000001e+01,1.684283334486026362e+01
1.414199999999999946e+01,1.683132731815249983e+01
1.414300000000000068e+01,1.681933537737531026e+01
1.414400000000000013e+01,1.683569974812371228e+01
1.414499999999999957e+01,1.687225629609529420e+01
1.414600000000000080e+01,1.678991946699411386e+01
1.414700000000000024e+01,1.686523124218579284e+01
1.414799999999999969e+01,1.686322836111518697e+01
1.414899999999999913e+01,1.679894337421099948e+01
1.415000000000000036e+01,1.683293231783663657e+01
1.415099999999999980e+01,1.685086277296800361e+01
1.415199999999999925e+01,1.689199317044950988e+01
1.415300000000000047e+01,1.687652921529372918e+01
1.415399999999999991e+01,1.680061117382913949e+01
1.415499999999999936e+01,1.679881139238147725e+01
1.415600000000000058e+01,1.677580018293694764e+01
1.415700000000000003e+01,1.681512831962777454e+01
1.415799999999999947e+01,1.681282598845588439e+01
1.415900000000000070e+01,1.684427420590143853e+01
1.416000000000000014e+01,1.687287860878402057e+01
1.416099999999999959e+01,1.685035057266017589e+01
1.416200000000000081e+01,1.685725351838455666e+01
1.416300000000000026e+01,1.683595766349997902e+01
1.416399999999999970e+01,1.677598980422558483e+01
1.416499999999999915e+01,1.680872824748469796e+01
1.416600000000000037e+01,1.676377875046198795e+01
1.416699999999999982e+01,1.683336399825192231e+01
1.416799999999999926e+01,1.680460171005642778e+01
1.416900000000000048e+01,1.677466491049622377e+01
1.416999999999999993e+01,1.676227938554314534e+01
1.417099999999999937e+01,1.679960097783361306e+01
1.417200000000000060e+01,1.685536371192133487e+01
1.417300000000000004e+01,1.680404819569628572e+01
1.417399999999999949e+01,1.682701701454490362e+01
1.417500000000000071e+01,1.682348428745102353e+01
1.417600000000000016e+01,1.689124161497137067e+01
1.417699999999999960e+01,1.684862588235322889e+01
1.417800000000000082e+01,1.682142058100548709e+01
1.417900000000000027e+01,1.683225402273738425e+01
1.417999999999999972e+01,1.686953909395953133e+01
1.418099999999999916e+01,1.683938293445404355e+01
1.418200000000000038e+01,1.685399687679019465e+01
1.418299999999999983e+01,1.681917945448025620e+01
1.418399999999999928e+01,1.683825338741948840e+01
1.418500000000000050e+01,1.681119254433371424e+01
1.418599999999999994e+01,1.681965384837805999e+01
1.418699999999999939e+01,1.683315399418349045e+01
1.418800000000000061e+01,1.678003173872485831e+01
1.418900000000000006e+01,1.680629847771755081e+01
1.418999999999999950e+01,1.679643042586582169e+01
1.419100000000000072e+01,1.682092112495820402e+01
1.419200000000000017e+01,1.682094666477924605e+01
1.419299999999999962e+01,1.685613265252255388e+01
1.419400000000000084e+01,1.682844793328877131e+01
1.419500000000000028e+01,1.682770155957677360e+01
1.419599999999999973e+01,1.680794159474628202e+01
1.419699999999999918e+01,1.686786784174070419e+01
1.419800000000000040e+01,1.686455547401159905e+01
1.419899999999999984e+01,1.687353131662084849e+01
1.419999999999999929e+01,1.684804166695287364e+01
1.420100000000000051e+01,1.685974809008068220e+01
1.420199999999999996e+01,1.684027968869221681e+01
1.420299999999999940e+01,1.677495681831230456e+01
1.420400000000000063e+01,1.683422473504836958e+01
1.420500000000000007e+01,1.681217987983214002e+01
1.420599999999999952e+01,1.687805547076141011e+01
1.420700000000000074e+01,1.682622973348311035e+01
1.420800000000000018e+01,1.686927878994119467e+01
1.420899999999999963e+01,1.679538272420629497e+01
1.421000000000000085e+01,1.679972879982760148e+01
1.421100000000000030e+01,1.685518685070502087e+01
1.421199999999999974e+01,1.678098537681483293e+01
1.421299999999999919e+01,1.685445784110668299e+01
1.421400000000000041e+01,1.682277052850781018e+01
1.421499999999999986e+01,1.678128719989491557e+01
1.421599999999999930e+01,1.684160816388126136e+01
1.421700000000000053e+01,1.675382885183474002e+01
1.421799999999999997e+01,1.684285565649005534e+01
1.421899999999999942e+01,1.676189489108515573e+01
1.422000000000000064e+01,1.680196325811929370e+01
1.422100000000000009e+01,1.681754240757815566e+01
1.422199999999999953e+01,1.683321788082065495e+01
1.422300000000000075e+01,1.681403870148534452e+01
1.422400000000000020e+01,1.676387377526388178e+01
1.422499999999999964e+01,1.679503180297383835e+01
1.422600000000000087e+01,1.680808848193701976e+01
1.422700000000000031e+01,1.687122742691073896e+01
1.422799999999999976e+01,1.682690905075847709e+01
1.422899999999999920e+01,1.681423577905153266e+01
1.423000000000000043e+01,1.678285402161341366e+01
1.423099999999999987e+01,1.682655467682014105e+01
1.423199999999999932e+01,1.679270415665061122e+01
1.423300000000000054e+01,1.675250141078630861e+01
1.423399999999999999e+01,1.683851102062830307e+01
1.423499999999999943e+01,1.680803164802027538e+01
1.423600000000000065e+01,1.683469968600366329e+01
1.423700000000000010e+01,1.679055753627937264e+01
1.423799999999999955e+01,1.678826201049708544e+01
1.423900000000000077e+01,1.683942127451752668e+01
1.424000000000000021e+01,1.679999642415621963e+01
1.424099999999999966e+01,1.683720637366422324e+01
1.424200000000000088e+01,1.683520405047899260e+01
1.424300000000000033e+01,1.684022827023542490e+01
1.424399999999999977e+01,1.677236980456656923e+01
1.424499999999999922e+01,1.679322137002887771e+01
1.424600000000000044e+01,1.675776705680468837e+01
1.424699999999999989e+01,1.676481450326043898e+01
1.424799999999999933e+01,1.675616113661025253e+01
1.424900000000000055e+01,1.675259359057519504e+01
1.425000000000000000e+01,1.678350227096055036e+01
1.425099999999999945e+01,1.679295495506655911e+01
1.425200000000000067e+01,1.673000248593614714e+01
1.425300000000000011e+01,1.677949915420129656e+01
1.425399999999999956e+01,1.675990253527724150e+01
1.425500000000000078e+01,1.675934204496009272e+01
1.425600000000000023e+01,1.683260707772827303e+01
1.425699999999999967e+01,1.677160728680708246e+01
1.425799999999999912e+01,1.682361880220564743e+01
1.425900000000000034e+01,1.680974592199368089e+01
1.425999999999999979e+01,1.682855698308360815e+01
1.426099999999999923e+01,1.682801560678147723e+01
1.426200000000000045e+01,1.678297417920210677e+01
1.426299999999999990e+01,1.675454641572571290e+01
1.426399999999999935e+01,1.683029401077898513e+01
1.426500000000000057e+01,1.681704231076020406e+01
1.426600000000000001e+01,1.678547581710227732e+01
1.426699999999999946e+01,1.682207379984635054e+01
1.426800000000000068e+01,1.682583257228576556e+01
1.426900000000000013e+01,1.679734380349819034e+01
1.426999999999999957e+01,1.681757437918003362e+01
1.427100000000000080e+01,1.678158436962998934e+01
1.427200000000000024e+01,1.680952154449930802e+01
1.427299999999999969e+01,1.681540974949241374e+01
1.427399999999999913e+01,1.681449202091206274e+01
1.427500000000000036e+01,1.675548630817500850e+01
1.427599999999999980e+01,1.677216160978676385e+01
1.427699999999999925e+01,1.677190426036470328e+01
1.427800000000000047e+01,1.677107934055693761e+01
1.427899999999999991e+01,1.674191508417017715e+01
1.427999999999999936e+01,1.675929808893206641e+01
1.428100000000000058e+01,1.681439214901628532e+01
1.428200000000000003e+01,1.679689700722932599e+01
1.428299999999999947e+01,1.680331251778106605e+01
1.428400000000000070e+01,1.683884513805399408e+01
1.428500000000000014e+01,1.676616647515441727e+01
1.428599999999999959e+01,1.678336028517027145e+01
1.428700000000000081e+01,1.676819404110759848e+01
1.428800000000000026e+01,1.673462003928940689e+01
1.428899999999999970e+01,1.678620738034395288e+01
1.428999999999999915e+01,1.676636299086712967e+01
1.429100000000000037e+01,1.675046464976487570e+01
1.429199999999999982e+01,1.678038737896247312e+01
1.429299999999999926e+01,1.676639750073712065e+01
1.429400000000000048e+01,1.679129838003032305e+01
1.429499999999999993e+01,1.674949792634664192e+01
1.429599999999999937e+01,1.679473032183231140e+01
1.429700000000000060e+01,1.681175160291091331e+01
1.429800000000000004e+01,1.685910196827651220e+01
1.429899999999999949e+01,1.677143483241770028e+01
1.430000000000000071e+01,1.680329616453552433e+01
1.430100000000000016e+01,1.683168428999445609e+01
1.430199999999999960e+01,1.677285997604266399e+01
1.430300000000000082e+01,1.682734632958144516e+01
1.430400000000000027e+01,1.685139540040230699e+01
1.430499999999999972e+01,1.686186487640762266e+01
1.430599999999999916e+01,1.689690620922219466e+01
1.430700000000000038e+01,1.679790688316960257e+01
1.430799999999999983e+01,1.680321328969624162e+01
1.430899999999999928e+01,1.684523842128958648e+01
1.431000000000000050e+01,1.678792039665889746e+01
1.431099999999999994e+01,1.680733640565053122e+01
1.431199999999999939e+01,1.684774973083360905e+01
1.431300000000000061e+01,1.682359113545199847e+01
1.431400000000000006e+01,1.683669169145317568e+01
1.431499999999999950e+01,1.679293506917190015e+01
1.431600000000000072e+01,1.680870105647317558e+01
1.431700000000000017e+01,1.683380014745583253e+01
1.431799999999999962e+01,1.685187267182337578e+01
1.431900000000000084e+01,1.682804920786637481e+01
1.432000000000000028e+01,1.682095168048722300e+01
1.432099999999999973e+01,1.679736422950672292e+01
1.432199999999999918e+01,1.688658053972435624e+01
1.432300000000000040e+01,1.684072301276648176e+01
1.432399999999999984e+01,1.681240601472467944e+01
1.432499999999999929e+01,1.680762518714204035e+01
1.432600000000000051e+01,1.681964373236129262e+01
1.432699999999999996e+01,1.682862373690129232e+01
1.432799999999999940e+01,1.681942483797259769e+01
1.432900000000000063e+01,1.685817358588846560e+01
1.433000000000000007e+01,1.688461958720387202e+01
1.433099999999999952e+01,1.679539887928681452e+01
1.433200000000000074e+01,1.685458069861958919e+01
1.433300000000000018e+01,1.679999997851460947e+01
1.433399999999999963e+01,1.682208954030384618e+01
1.433500000000000085e+01,1.680168640870523689e+01
1.433600000000000030e+01,1.688218390665953805e+01
1.433699999999999974e+01,1.683876592825667728e+01
1.433799999999999919e+01,1.686964535917068986e+01
1.433900000000000041e+01,1.683726661698353055e+01
1.433999999999999986e+01,1.689920265922146925e+01
1.434099999999999930e+01,1.679112706516707476e+01
1.434200000000000053e+01,1.680966533453691625e+01
1.434299999999999997e+01,1.680764505731692537e+01
1.434399999999999942e+01,1.680200362088222121e+01
1.434500000000000064e+01,1.676501444698032728e+01
1.434600000000000009e+01,1.681600225114564040e+01
1.434699999999999953e+01,1.677700409982696428e+01
1.434800000000000075e+01,1.681090808189107122e+01
1.434900000000000020e+01,1.675576950553165290e+01
1.434999999999999964e+01,1.679873942869377146e+01
1.435100000000000087e+01,1.683224704067056265e+01
1.435200000000000031e+01,1.686591760005454788e+01
1.435299999999999976e+01,1.683901857427454374e+01
1.435399999999999920e+01,1.682279309599703865e+01
1.435500000000000043e+01,1.681279211643262528e+01
1.435599999999999987e+01,1.683734397303758712e+01
1.435699999999999932e+01,1.678227433743094821e+01
1.435800000000000054e+01,1.684398913331637360e+01
1.435899999999999999e+01,1.681842927983071334e+01
1.435999999999999943e+01,1.677279639033525527e+01
1.436100000000000065e+01,1.677817970207090781e+01
1.436200000000000010e+01,1.678114927016655855e+01
1.436299999999999955e+01,1.680759537277494786e+01
1.436400000000000077e+01,1.676849261741078578e+01
1.436500000000000021e+01,1.675846602550327447e+01
1.436599999999999966e+01,1.679167751568535749e+01
1.436700000000000088e+01,1.681873259223229766e+01
1.436800000000000033e+01,1.683190518717410455e+01
1.436899999999999977e+01,1.682054076168970980e+01
1.436999999999999922e+01,1.678712874924310938e+01
1.437100000000000044e+01,1.686610956711565734e+01
1.437199999999999989e+01,1.685717266532510905e+01
1.437299999999999933e+01,1.676227133023107996e+01
1.437400000000000055e+01,1.679909678748678559e+01
1.437500000000000000e+01,1.683926308164150143e+01
1.437599999999999945e+01,1.680548475577312573e+01
1.437700000000000067e+01,1.687625185925522686e+01
1.437800000000000011e+01,1.684007458201617879e+01
1.437899999999999956e+01,1.683935975519262129e+01
1.438000000000000078e+01,1.681632943490665966e+01
1.438100000000000023e+01,1.677791598841150744e+01
1.438199999999999967e+01,1.679100890697479542e+01
1.438299999999999912e+01,1.681976891522572259e+01
1.438400000000000034e+01,1.684975972300329161e+01
1.438499999999999979e+01,1.680584958305818333e+01
1.438599999999999923e+01,1.681395324810743475e+01
1.438700000000000045e+01,1.680303262021521604e+01
1.438799999999999990e+01,1.689647327183806880e+01
1.438899999999999935e+01,1.683760263469501695e+01
1.439000000000000057e+01,1.677994832638174927e+01
1.439100000000000001e+01,1.684809828684885602e+01
1.439199999999999946e+01,1.690067543102970049e+01
1.439300000000000068e+01,1.681793526837852681e+01
1.439400000000000013e+01,1.689598391612874551e+01
1.439499999999999957e+01,1.677869403493632205e+01
1.439600000000000080e+01,1.681559647137473235e+01
1.439700000000000024e+01,1.686465748570102363e+01
1.439799999999999969e+01,1.685364279845384416e+01
1.439899999999999913e+01,1.680005739721769942e+01
1.440000000000000036e+01,1.677056876113376660e+01
1.440099999999999980e+01,1.678663457863429542e+01
1.440199999999999925e+01,1.686800555259929979e+01
1.440300000000000047e+01,1.684871607192534526e+01
1.440399999999999991e+01,1.678180508731923837e+01
1.440499999999999936e+01,1.679221257008948953e+01
1.440600000000000058e+01,1.672904917156219184e+01
1.440700000000000003e+01,1.683127147891593367e+01
1.440799999999999947e+01,1.680479576618362003e+01
1.440900000000000070e+01,1.681662329995899086e+01
1.441000000000000014e+01,1.684498685417172936e+01
1.441099999999999959e+01,1.683197079904115867e+01
1.441200000000000081e+01,1.686592592202778107e+01
1.441300000000000026e+01,1.682118796001068262e+01
1.441399999999999970e+01,1.679748751401625029e+01
1.441499999999999915e+01,1.679704177455452196e+01
1.441600000000000037e+01,1.679750452590953458e+01
1.441699999999999982e+01,1.681485203917887006e+01
1.441799999999999926e+01,1.684418601051351061e+01
1.441900000000000048e+01,1.680519721128412058e+01
1.441999999999999993e+01,1.674995264308158127e+01
1.442099999999999937e+01,1.681230082989991814e+01
1.442200000000000060e+01,1.673435170777434777e+01
1.442300000000000004e+01,1.677753819611447739e+01
1.442399999999999949e+01,1.677585528067278986e+01
1.442500000000000071e+01,1.671671985134403471e+01
1.442600000000000016e+01,1.673873424562198764e+01
1.442699999999999960e+01,1.675991745626828333e+01
1.442800000000000082e+01,1.672946934419845988e+01
1.442900000000000027e+01,1.671962839006172885e+01
1.442999999999999972e+01,1.673057298735858112e+01
1.443099999999999916e+01,1.679389009888143036e+01
1.443200000000000038e+01,1.681377976245442696e+01
1.443299999999999983e+01,1.682357279329896826e+01
1.443399999999999928e+01,1.678615583016640400e+01
1.443500000000000050e+01,1.683687472257471640e+01
1.443599999999999994e+01,1.677392348053825799e+01
1.443699999999999939e+01,1.676154022489507156e+01
1.443800000000000061e+01,1.677558566977011623e+01
1.443900000000000006e+01,1.685106834238009199e+01
1.443999999999999950e+01,1.673946759714491606e+01
1.444100000000000072e+01,1.681266032517557818e+01
1.444200000000000017e+01,1.677332828255526920e+01
1.444299999999999962e+01,1.674154327624934879e+01
1.444400000000000084e+01,1.673933470531106238e+01
1.444500000000000028e+01,1.675605392366799506e+01
1.444599999999999973e+01,1.680058715221469612e+01
1.444699999999999918e+01,1.681482961694151257e+01
1.444800000000000040e+01,1.678489554559617147e+01
1.444899999999999984e+01,1.683870966291863169e+01
1.444999999999999929e+01,1.680198842638347756e+01
1.445100000000000051e+01,1.681000513868453794e+01
1.445199999999999996e+01,1.673938217444441179e+01
1.445299999999999940e+01,1.676821774468347215e+01
1.445400000000000063e+01,1.685042099698867801e+01
1.445500000000000007e+01,1.674512139091510932e+01
1.445599999999999952e+01,1.684852807523097340e+01
1.445700000000000074e+01,1.680301604881609379e+01
1.445800000000000018e+01,1.681644295560182201e+01
1.445899999999999963e+01,1.683237535846061661e+01
1.446000000000000085e+01,1.683320650641051941e+01
1.446100000000000030e+01,1.678069233789064185e+01
1.446199999999999974e+01,1.677394054021639747e+01
1.446299999999999919e+01,1.681518487144760243e+01
1.446400000000000041e+01,1.683561819809191462e+01
1.446499999999999986e+01,1.674021777468492900e+01
1.446599999999999930e+01,1.682298712284211462e+01
1.446700000000000053e+01,1.677336025216606430e+01
1.446799999999999997e+01,1.679672124657724908e+01
1.446899999999999942e+01,1.676638736606074076e+01
1.447000000000000064e+01,1.678079854025980211e+01
1.447100000000000009e+01,1.677723785998545480e+01
1.447199999999999953e+01,1.680854684353954553e+01
1.447300000000000075e+01,1.677592987376918288e+01
1.447400000000000020e+01,1.682981491055165790e+01
1.447499999999999964e+01,1.677632997171634699e+01
1.447600000000000087e+01,1.680733952939759845e+01
1.447700000000000031e+01,1.682708970636896595e+01
1.447799999999999976e+01,1.677396481625798330e+01
1.447899999999999920e+01,1.680245655999053156e+01
1.448000000000000043e+01,1.681846703882707317e+01
1.448099999999999987e+01,1.676974400784849450e+01
1.448199999999999932e+01,1.678354448569942292e+01
1.448300000000000054e+01,1.684180486477075434e+01
1.448399999999999999e+01,1.680363136768917087e+01
1.448499999999999943e+01,1.688543895008608686e+01
1.448600000000000065e+01,1.678905706508582085e+01
1.448700000000000010e+01,1.687050843612106377e+01
1.448799999999999955e+01,1.680718381677093731e+01
1.448900000000000077e+01,1.682977538830810005e+01
1.449000000000000021e+01,1.683886395926923285e+01
1.449099999999999966e+01,1.679295699169398404e+01
1.449200000000000088e+01,1.678618124359736896e+01
1.449300000000000033e+01,1.679612803493164819e+01
1.449399999999999977e+01,1.682552655588910184e+01
1.449499999999999922e+01,1.685064715552610082e+01
1.449600000000000044e+01,1.682322202760728302e+01
1.449699999999999989e+01,1.679625096126264339e+01
1.449799999999999933e+01,1.681943598482916613e+01
1.449900000000000055e+01,1.685081204778456510e+01
1.450000000000000000e+01,1.683987050228581595e+01
1.450099999999999945e+01,1.682225231507480956e+01
1.450200000000000067e+01,1.683567528371210287e+01
1.450300000000000011e+01,1.682834497194433609e+01
1.450399999999999956e+01,1.689248269117811319e+01
1.450500000000000078e+01,1.687041543957252898e+01
1.450600000000000023e+01,1.688908820006975375e+01
1.450699999999999967e+01,1.686686956292709283e+01
1.450799999999999912e+01,1.685385082346039809e+01
1.450900000000000034e+01,1.681264672413087524e+01
1.450999999999999979e+01,1.681180987485220868e+01
1.451099999999999923e+01,1.684535690749030579e+01
1.451200000000000045e+01,1.688148852333727135e+01
1.451299999999999990e+01,1.690056197351540845e+01
1.451399999999999935e+01,1.686608064796049433e+01
1.451500000000000057e+01,1.685286331245415425e+01
1.451600000000000001e+01,1.690919502356904758e+01
1.451699999999999946e+01,1.685423856556855071e+01
1.451800000000000068e+01,1.686376203036194710e+01
1.451900000000000013e+01,1.686006317201624327e+01
1.451999999999999957e+01,1.683547150120825364e+01
1.452100000000000080e+01,1.696614155795761292e+01
1.452200000000000024e+01,1.689313918713432017e+01
1.452299999999999969e+01,1.689442625522917041e+01
1.452399999999999913e+01,1.694056489798530052e+01
1.452500000000000036e+01,1.691475853085809078e+01
1.452599999999999980e+01,1.686000980253168180e+01
1.452699999999999925e+01,1.692267620991832544e+01
1.452800000000000047e+01,1.683306779450368751e+01
1.452899999999999991e+01,1.690792666280532330e+01
1.452999999999999936e+01,1.687524928356520704e+01
1.453100000000000058e+01,1.685155833777897527e+01
1.453200000000000003e+01,1.686353072010054177e+01
1.453299999999999947e+01,1.683053189256541415e+01
1.453400000000000070e+01,1.679903212076140662e+01
1.453500000000000014e+01,1.688949667579890601e+01
1.453599999999999959e+01,1.681273638133047399e+01
1.453700000000000081e+01,1.684302758105410902e+01
1.453800000000000026e+01,1.681984059483812644e+01
1.453899999999999970e+01,1.683166605476569089e+01
1.453999999999999915e+01,1.684219123794416362e+01
1.454100000000000037e+01,1.689448915648978300e+01
1.454199999999999982e+01,1.684836159909956876e+01
1.454299999999999926e+01,1.681210944220199366e+01
1.454400000000000048e+01,1.685069117282107598e+01
1.454499999999999993e+01,1.682188464237650294e+01
1.454599999999999937e+01,1.683637781802011446e+01
1.454700000000000060e+01,1.684654961892520220e+01
1.454800000000000004e+01,1.687530687483188530e+01
1.454899999999999949e+01,1.682740693659949471e+01
1.455000000000000071e+01,1.685564856544579726e+01
1.455100000000000016e+01,1.684163760465530046e+01
1.455199999999999960e+01,1.678683832173621937e+01
1.455300000000000082e+01,1.677786498089787059e+01
1.455400000000000027e+01,1.684150492543501088e+01
1.455499999999999972e+01,1.680898421189719727e+01
1.455599999999999916e+01,1.686738008454590698e+01
1.455700000000000038e+01,1.684944028896521928e+01
1.455799999999999983e+01,1.682447969475220617e+01
1.455899999999999928e+01,1.682631997349907849e+01
1.456000000000000050e+01,1.679792426575621533e+01
1.456099999999999994e+01,1.679214012535802070e+01
1.456199999999999939e+01,1.683730048461023188e+01
1.456300000000000061e+01,1.678813208290628722e+01
1.456400000000000006e+01,1.681952719471946622e+01
1.456499999999999950e+01,1.682838679741948340e+01
1.456600000000000072e+01,1.675027659574449146e+01
1.456700000000000017e+01,1.679347503928387297e+01
1.456799999999999962e+01,1.684884068178993033e+01
1.456900000000000084e+01,1.685586223546598816e+01
1.457000000000000028e+01,1.685509252055219775e+01
1.457099999999999973e+01,1.683752495279081884e+01
1.457199999999999918e+01,1.685046047239652722e+01
1.457300000000000040e+01,1.683180333020333919e+01
1.457399999999999984e+01,1.685546675676993544e+01
1.457499999999999929e+01,1.684390869086159981e+01
1.457600000000000051e+01,1.688028609452989670e+01
1.457699999999999996e+01,1.684374210724192977e+01
1.457799999999999940e+01,1.686679406685406946e+01
1.457900000000000063e+01,1.677769257465268282e+01
1.458000000000000007e+01,1.679559954978754632e+01
1.458099999999999952e+01,1.683430086327081909e+01
1.458200000000000074e+01,1.681346313470264775e+01
1.458300000000000018e+01,1.685002202661004134e+01
1.458399999999999963e+01,1.685278849274283886e+01
1.458500000000000085e+01,1.684134943179403976e+01
1.458600000000000030e+01,1.684775897569553038e+01
1.458699999999999974e+01,1.682398147553559298e+01
1.458799999999999919e+01,1.680512232717588006e+01
1.458900000000000041e+01,1.680438829167610493e+01
1.458999999999999986e+01,1.687222197176387795e+01
1.459099999999999930e+01,1.685776687340935354e+01
1.459200000000000053e+01,1.677505310391491022e+01
1.459299999999999997e+01,1.681585432229100974e+01
1.459399999999999942e+01,1.681001872544688780e+01
1.459500000000000064e+01,1.683685801989260256e+01
1.459600000000000009e+01,1.685053427650468905e+01
1.459699999999999953e+01,1.686717426650616858e+01
1.459800000000000075e+01,1.683794887802227436e+01
1.459900000000000020e+01,1.681594090455824286e+01
1.459999999999999964e+01,1.678072287410152441e+01
1.460100000000000087e+01,1.681023363428511530e+01
1.460200000000000031e+01,1.682885615604974205e+01
1.460299999999999976e+01,1.682817910801218986e+01
1.460399999999999920e+01,1.687194236683259163e+01
1.460500000000000043e+01,1.682906149142229069e+01
1.460599999999999987e+01,1.677188819014073218e+01
1.460699999999999932e+01,1.678572505622715383e+01
1.460800000000000054e+01,1.678821192199636059e+01
1.460899999999999999e+01,1.683424300609984670e+01
1.460999999999999943e+01,1.675949519208041494e+01
1.461100000000000065e+01,1.675285272069044495e+01
1.461200000000000010e+01,1.683020014993530467e+01
1.461299999999999955e+01,1.679908768775753813e+01
1.461400000000000077e+01,1.682755723407401049e+01
1.461500000000000021e+01,1.682763157071534721e+01
1.461599999999999966e+01,1.680469881285341316e+01
1.461700000000000088e+01,1.679014242126773127e+01
1.461800000000000033e+01,1.681111661372465349e+01
1.461899999999999977e+01,1.670757177358088086e+01
1.461999999999999922e+01,1.678213486583647196e+01
1.462100000000000044e+01,1.680064557217421850e+01
1.462199999999999989e+01,1.685168049548539670e+01
1.462299999999999933e+01,1.678952171813414296e+01
1.462400000000000055e+01,1.680535209140214192e+01
1.462500000000000000e+01,1.674892953790521943e+01
1.462599999999999945e+01,1.678802409359738590e+01
1.462700000000000067e+01,1.680049676024438909e+01
1.462800000000000011e+01,1.678399400019088006e+01
1.462899999999999956e+01,1.678270162093883400e+01
1.463000000000000078e+01,1.684224146239701980e+01
1.463100000000000023e+01,1.687904811623934620e+01
1.463199999999999967e+01,1.676642515956902457e+01
1.463299999999999912e+01,1.680307083792797940e+01
1.463400000000000034e+01,1.676738016347436044e+01
1.463499999999999979e+01,1.681961145324779494e+01
1.463599999999999923e+01,1.682307647793061989e+01
1.463700000000000045e+01,1.684274002411958548e+01
1.463799999999999990e+01,1.681951219913045747e+01
1.463899999999999935e+01,1.681164572301370441e+01
1.464000000000000057e+01,1.682181180865537584e+01
1.464100000000000001e+01,1.679436297082091656e+01
1.464199999999999946e+01,1.682643419286372932e+01
1.464300000000000068e+01,1.677957533922889510e+01
1.464400000000000013e+01,1.680110309552182812e+01
1.464499999999999957e+01,1.680794277416602966e+01
1.464600000000000080e+01,1.680683429266925089e+01
1.464700000000000024e+01,1.684850370327217917e+01
1.464799999999999969e+01,1.688331952972266947e+01
1.464899999999999913e+01,1.678181047245435664e+01
1.465000000000000036e+01,1.689780977762397285e+01
1.465099999999999980e+01,1.685228925700003089e+01
1.465199999999999925e+01,1.675393462787461729e+01
1.465300000000000047e+01,1.678520126325686945e+01
1.465399999999999991e+01,1.678069944432255056e+01
1.465499999999999936e+01,1.681004227979776644e+01
1.465600000000000058e+01,1.687653014400857998e+01
1.465700000000000003e+01,1.683175598688993446e+01
1.465799999999999947e+01,1.678366300598192140e+01
1.465900000000000070e+01,1.686466860766243059e+01
1.466000000000000014e+01,1.688226437634659760e+01
1.466099999999999959e+01,1.689419404245838763e+01
1.466200000000000081e+01,1.683425892714713967e+01
1.466300000000000026e+01,1.686470022130411550e+01
1.466399999999999970e+01,1.679703683076349563e+01
1.466499999999999915e+01,1.684833312420157014e+01
1.466600000000000037e+01,1.682700741808717737e+01
1.466699999999999982e+01,1.686390250521322542e+01
1.466799999999999926e+01,1.682072391109890219e+01
1.466900000000000048e+01,1.690709754672727172e+01
1.466999999999999993e+01,1.686890301857687646e+01
1.467099999999999937e+01,1.689106924793035347e+01
1.467200000000000060e+01,1.685657503472720009e+01
1.467300000000000004e+01,1.686019373672014510e+01
1.467399999999999949e+01,1.688522298657737863e+01
1.467500000000000071e+01,1.682963978986865783e+01
1.467600000000000016e+01,1.685734489073050568e+01
1.467699999999999960e+01,1.681803572323646989e+01
1.467800000000000082e+01,1.685827249326025168e+01
1.467900000000000027e+01,1.686626506843134621e+01
1.467999999999999972e+01,1.687630540186492922e+01
1.468099999999999916e+01,1.681370965758589264e+01
1.468200000000000038e+01,1.679204888030572818e+01
1.468299999999999983e+01,1.686454484155143518e+01
1.468399999999999928e+01,1.683294671814094201e+01
1.468500000000000050e+01,1.687328985698962924e+01
1.468599999999999994e+01,1.685313930209992606e+01
1.468699999999999939e+01,1.682234368333679697e+01
1.468800000000000061e+01,1.683297072106414305e+01
1.468900000000000006e+01,1.682056103170204153e+01
1.468999999999999950e+01,1.683020931751793370e+01
1.469100000000000072e+01,1.679494613871079167e+01
1.469200000000000017e+01,1.686421342408957003e+01
1.469299999999999962e+01,1.687345720664884396e+01
1.469400000000000084e+01,1.691476476535081019e+01
1.469500000000000028e+01,1.690821481317312447e+01
1.469599999999999973e+01,1.684927545588816500e+01
1.469699999999999918e+01,1.685686084603798918e+01
1.469800000000000040e+01,1.685703788676466885e+01
1.469899999999999984e+01,1.691501892673284146e+01
1.469999999999999929e+01,1.687960983850116392e+01
1.470100000000000051e+01,1.692229771595460974e+01
1.470199999999999996e+01,1.686396737185840067e+01
1.470299999999999940e+01,1.695127780451911548e+01
1.470400000000000063e+01,1.687902627603341088e+01
1.470500000000000007e+01,1.686382715942356469e+01
1.470599999999999952e+01,1.690599461125162861e+01
1.470700000000000074e+01,1.693796919141232138e+01
1.470800000000000018e+01,1.690084541118840278e+01
