time_ns,rg_A
5.819999999999999618e-01,1.696496950363082945e+01
5.829999999999999627e-01,1.695460783426852558e+01
5.839999999999999636e-01,1.691332570279282166e+01
5.849999999999999645e-01,1.692120899115094090e+01
5.859999999999999654e-01,1.691902808846552375e+01
5.869999999999999662e-01,1.688497796413103913e+01
5.879999999999999671e-01,1.692492494808136172e+01
5.889999999999999680e-01,1.692163430410257874e+01
5.899999999999999689e-01,1.690914916076211938e+01
5.909999999999999698e-01,1.694624830771829238e+01
5.919999999999999707e-01,1.692328219700070946e+01
5.929999999999999716e-01,1.695064096945580445e+01
5.939999999999999725e-01,1.694396767615978661e+01
5.949999999999999734e-01,1.687427035502771488e+01
5.959999999999999742e-01,1.693239587345161823e+01
5.969999999999999751e-01,1.692309867557414194e+01
5.979999999999999760e-01,1.695304530709863045e+01
5.989999999999999769e-01,1.693799673329212752e+01
5.999999999999999778e-01,1.695687076428381346e+01
6.009999999999999787e-01,1.697429291804041895e+01
6.019999999999999796e-01,1.694235891210580647e+01
6.029999999999999805e-01,1.703082386607827203e+01
6.039999999999999813e-01,1.695197436920846812e+01
6.049999999999999822e-01,1.693746855534947926e+01
6.059999999999999831e-01,1.702025020530546939e+01
6.069999999999999840e-01,1.698364428188963160e+01
6.079999999999999849e-01,1.692675056586803350e+01
6.089999999999999858e-01,1.687523931007984501e+01
6.099999999999999867e-01,1.689664654698472646e+01
6.109999999999999876e-01,1.689373316604963193e+01
6.119999999999999885e-01,1.689772480557676104e+01
6.129999999999999893e-01,1.692175040294201338e+01
6.139999999999999902e-01,1.689254419686462327e+01
6.149999999999999911e-01,1.695529762904249083e+01
6.159999999999999920e-01,1.695540970984556850e+01
6.169999999999999929e-01,1.690110551692041696e+01
6.179999999999999938e-01,1.686033257806685981e+01
6.189999999999999947e-01,1.687847150001038443e+01
6.199999999999999956e-01,1.686992439240095365e+01
6.209999999999999964e-01,1.690614356385025374e+01
6.219999999999999973e-01,1.692426961356317605e+01
6.229999999999999982e-01,1.690429755917896060e+01
6.239999999999999991e-01,1.699320767622903361e+01
6.250000000000000000e-01,1.689540638874947120e+01
6.260000000000000009e-01,1.686908351951948148e+01
6.270000000000000018e-01,1.694171721554927146e+01
6.280000000000000027e-01,1.696378895311888257e+01
6.290000000000000036e-01,1.688679289218039514e+01
6.300000000000000044e-01,1.689801124019842149e+01
6.310000000000000053e-01,1.688900519873407902e+01
6.320000000000000062e-01,1.690611086313048617e+01
6.330000000000000071e-01,1.686907427839522811e+01
6.340000000000000080e-01,1.687779846140348283e+01
6.350000000000000089e-01,1.692153757462341801e+01
6.360000000000000098e-01,1.688104935786060778e+01
6.370000000000000107e-01,1.688330300863876232e+01
6.380000000000000115e-01,1.689841046317292239e+01
6.390000000000000124e-01,1.688970622054497284e+01
6.400000000000000133e-01,1.689573401043240963e+01
6.410000000000000142e-01,1.685786113019273458e+01
6.420000000000000151e-01,1.695955194877412353e+01
6.430000000000000160e-01,1.693963188920617569e+01
6.440000000000000169e-01,1.689117780606878583e+01
6.450000000000000178e-01,1.690971059682752653e+01
6.460000000000000187e-01,1.686893904062040761e+01
6.470000000000000195e-01,1.685256446714404532e+01
6.480000000000000204e-01,1.688386846526386975e+01
6.490000000000000213e-01,1.688597452153160461e+01
6.500000000000000222e-01,1.686712126144463753e+01
6.510000000000000231e-01,1.692260191281072323e+01
6.520000000000000240e-01,1.691912873526239025e+01
6.530000000000000249e-01,1.693562286609403955e+01
6.540000000000000258e-01,1.691966058850611887e+01
6.550000000000000266e-01,1.690280802520872783e+01
6.560000000000000275e-01,1.690524256518721558e+01
6.570000000000000284e-01,1.688589691131329218e+01
6.580000000000000293e-01,1.689963658292472815e+01
6.590000000000000302e-01,1.689374566067314376e+01
6.600000000000000311e-01,1.688605235473122690e+01
6.610000000000000320e-01,1.690651541903756083e+01
6.620000000000000329e-01,1.690617863666299669e+01
6.630000000000000338e-01,1.689452113120743704e+01
6.640000000000000346e-01,1.689329183115717825e+01
6.650000000000000355e-01,1.684540552564910243e+01
6.660000000000000364e-01,1.704075707785883154e+01
6.670000000000000373e-01,1.691779127378003267e+01
6.680000000000000382e-01,1.693350274178598980e+01
6.690000000000000391e-01,1.688385096211370495e+01
6.700000000000000400e-01,1.692135696623278207e+01
6.710000000000000409e-01,1.690434517179579643e+01
6.720000000000000417e-01,1.686177318148872928e+01
6.730000000000000426e-01,1.683342178784664256e+01
6.740000000000000435e-01,1.688783351278661016e+01
6.750000000000000444e-01,1.686575928501124366e+01
6.760000000000000453e-01,1.690730047325174823e+01
6.770000000000000462e-01,1.688896645808862829e+01
6.780000000000000471e-01,1.687431758050793107e+01
6.790000000000000480e-01,1.683926704662863827e+01
6.800000000000000488e-01,1.693195003779461061e+01
6.810000000000000497e-01,1.688206564694217349e+01
6.820000000000000506e-01,1.691454245013704494e+01
6.830000000000000515e-01,1.688750332965218703e+01
6.840000000000000524e-01,1.687446198151952359e+01
6.850000000000000533e-01,1.689435145131832172e+01
6.860000000000000542e-01,1.690492630538406971e+01
6.870000000000000551e-01,1.686845457088784173e+01
6.879999999999999449e-01,1.691195864642121904e+01
6.889999999999999458e-01,1.695957274554214322e+01
6.899999999999999467e-01,1.692794857454805779e+01
6.909999999999999476e-01,1.691275425022575618e+01
6.919999999999999485e-01,1.688234666831013442e+01
6.929999999999999494e-01,1.693496233166575848e+01
6.939999999999999503e-01,1.688082353483206433e+01
6.949999999999999512e-01,1.683533488033193493e+01
6.959999999999999520e-01,1.688821197133361451e+01
6.969999999999999529e-01,1.688649424671876886e+01
6.979999999999999538e-01,1.684127810160164529e+01
6.989999999999999547e-01,1.693297558445746631e+01
6.999999999999999556e-01,1.687882471609354695e+01
7.009999999999999565e-01,1.685626023044537547e+01
7.019999999999999574e-01,1.693311716226719454e+01
7.029999999999999583e-01,1.684721003450983545e+01
7.039999999999999591e-01,1.691752957869470464e+01
7.049999999999999600e-01,1.695047458785889916e+01
7.059999999999999609e-01,1.686949598304441622e+01
7.069999999999999618e-01,1.689273528701679439e+01
7.079999999999999627e-01,1.684772150515419753e+01
7.089999999999999636e-01,1.692848549836946148e+01
7.099999999999999645e-01,1.691495120799124052e+01
7.109999999999999654e-01,1.691277198221821720e+01
7.119999999999999662e-01,1.688908563657687623e+01
7.129999999999999671e-01,1.693035176368535133e+01
7.139999999999999680e-01,1.699404436007830554e+01
7.149999999999999689e-01,1.690736529889415607e+01
7.159999999999999698e-01,1.686731673085611760e+01
7.169999999999999707e-01,1.696364013739553300e+01
7.179999999999999716e-01,1.689124480487254942e+01
7.189999999999999725e-01,1.687498543904070658e+01
7.199999999999999734e-01,1.693491882811445493e+01
7.209999999999999742e-01,1.693828745989915419e+01
7.219999999999999751e-01,1.688936604739977199e+01
7.229999999999999760e-01,1.689380894928563137e+01
7.239999999999999769e-01,1.688740129522173916e+01
7.249999999999999778e-01,1.686011981835174822e+01
7.259999999999999787e-01,1.691773823034947100e+01
7.269999999999999796e-01,1.691371457898868869e+01
7.279999999999999805e-01,1.694222635170597258e+01
7.289999999999999813e-01,1.692493881162697988e+01
7.299999999999999822e-01,1.688876701189921903e+01
7.309999999999999831e-01,1.699458169657586737e+01
7.319999999999999840e-01,1.691243268274690337e+01
7.329999999999999849e-01,1.695763774273687119e+01
7.339999999999999858e-01,1.694696368257141472e+01
7.349999999999999867e-01,1.695748379898548208e+01
7.359999999999999876e-01,1.690647691568560518e+01
7.369999999999999885e-01,1.695248972140519328e+01
7.379999999999999893e-01,1.686059945614847777e+01
7.389999999999999902e-01,1.685340547663716748e+01
7.399999999999999911e-01,1.688272306877768614e+01
7.409999999999999920e-01,1.693999780130860700e+01
7.419999999999999929e-01,1.693071953454584033e+01
7.429999999999999938e-01,1.691765826482340174e+01
7.439999999999999947e-01,1.691915243495428811e+01
7.449999999999999956e-01,1.688564849438489190e+01
7.459999999999999964e-01,1.694898914251764666e+01
7.469999999999999973e-01,1.691624977227851545e+01
7.479999999999999982e-01,1.691965128103096561e+01
7.489999999999999991e-01,1.684846975493276133e+01
7.500000000000000000e-01,1.690033155914992236e+01
7.510000000000000009e-01,1.690697973356305894e+01
7.520000000000000018e-01,1.688279825569338044e+01
7.530000000000000027e-01,1.688454470832028065e+01
7.540000000000000036e-01,1.691574624737677368e+01
7.550000000000000044e-01,1.692786009457736185e+01
7.560000000000000053e-01,1.691284804968317701e+01
7.570000000000000062e-01,1.688397379078705995e+01
7.580000000000000071e-01,1.682976346530211131e+01
7.590000000000000080e-01,1.686288658351348957e+01
7.600000000000000089e-01,1.685485080979070105e+01
7.610000000000000098e-01,1.686056787532407242e+01
7.620000000000000107e-01,1.692658209939740743e+01
7.630000000000000115e-01,1.691895862586903476e+01
7.640000000000000124e-01,1.688225770535483861e+01
7.650000000000000133e-01,1.686973680249337093e+01
7.660000000000000142e-01,1.685665807467855259e+01
7.670000000000000151e-01,1.699576309328107726e+01
7.680000000000000160e-01,1.689934938895599714e+01
7.690000000000000169e-01,1.696654311214949828e+01
7.700000000000000178e-01,1.690922607053696325e+01
7.710000000000000187e-01,1.686195166892140307e+01
7.720000000000000195e-01,1.690669013266789378e+01
7.730000000000000204e-01,1.692078127751197769e+01
7.740000000000000213e-01,1.706142191510128114e+01
7.750000000000000222e-01,1.698498114017750993e+01
7.760000000000000231e-01,1.694318198769081008e+01
7.770000000000000240e-01,1.693593689601102881e+01
7.780000000000000249e-01,1.692354683878902932e+01
7.790000000000000258e-01,1.694433599617234876e+01
7.800000000000000266e-01,1.696241812184637965e+01
7.810000000000000275e-01,1.688111932958519645e+01
7.820000000000000284e-01,1.698804427277598350e+01
7.830000000000000293e-01,1.692587857006157037e+01
7.840000000000000302e-01,1.687573269433719148e+01
7.850000000000000311e-01,1.682376459237917743e+01
7.860000000000000320e-01,1.690310693533655240e+01
7.870000000000000329e-01,1.690326215973198742e+01
7.880000000000000338e-01,1.698796861401669389e+01
7.890000000000000346e-01,1.696052506919827607e+01
7.900000000000000355e-01,1.689507567126312182e+01
7.910000000000000364e-01,1.694305101361083743e+01
7.920000000000000373e-01,1.687832825450967178e+01
7.930000000000000382e-01,1.683102529115850032e+01
7.940000000000000391e-01,1.691966827014019970e+01
7.950000000000000400e-01,1.683576069600047376e+01
7.960000000000000409e-01,1.691530256308208990e+01
7.970000000000000417e-01,1.688669830845041275e+01
7.980000000000000426e-01,1.689759220740010193e+01
7.990000000000000435e-01,1.691087545072278786e+01
8.000000000000000444e-01,1.690009826642936375e+01
8.010000000000000453e-01,1.685124225267792397e+01
8.020000000000000462e-01,1.689103650581072813e+01
8.030000000000000471e-01,1.683866020325850599e+01
8.040000000000000480e-01,1.693332638285986746e+01
8.050000000000000488e-01,1.685423417563502824e+01
8.060000000000000497e-01,1.686918317407445045e+01
8.070000000000000506e-01,1.682358631499309354e+01
8.080000000000000515e-01,1.694321399810299411e+01
8.090000000000000524e-01,1.687912329736261086e+01
8.100000000000000533e-01,1.687876983273513432e+01
8.110000000000000542e-01,1.689663434938089637e+01
8.120000000000000551e-01,1.686589381188230874e+01
8.129999999999999449e-01,1.690167926086919792e+01
8.139999999999999458e-01,1.690302115824419005e+01
8.149999999999999467e-01,1.694151793259298699e+01
8.159999999999999476e-01,1.696513467981738188e+01
8.169999999999999485e-01,1.689574929038597517e+01
8.179999999999999494e-01,1.689619016544681429e+01
8.189999999999999503e-01,1.699978599084532505e+01
8.199999999999999512e-01,1.692989759090209390e+01
8.209999999999999520e-01,1.697260378443427697e+01
8.219999999999999529e-01,1.699477758137424743e+01
8.229999999999999538e-01,1.696664419988472972e+01
8.239999999999999547e-01,1.687849727226831575e+01
8.249999999999999556e-01,1.697422957693528289e+01
8.259999999999999565e-01,1.692566801213381211e+01
8.269999999999999574e-01,1.699218187723631956e+01
8.279999999999999583e-01,1.698643233512580863e+01
8.289999999999999591e-01,1.695476588849078681e+01
8.299999999999999600e-01,1.699841788324836855e+01
8.309999999999999609e-01,1.698529330528665326e+01
8.319999999999999618e-01,1.699189525619711461e+01
8.329999999999999627e-01,1.699651349926577382e+01
8.339999999999999636e-01,1.690544321751420398e+01
8.349999999999999645e-01,1.702408862547115120e+01
8.359999999999999654e-01,1.696825764634468925e+01
8.369999999999999662e-01,1.695280843863356424e+01
8.379999999999999671e-01,1.699584623192675537e+01
8.389999999999999680e-01,1.695252898304729783e+01
8.399999999999999689e-01,1.699911302905274724e+01
8.409999999999999698e-01,1.706531925389379722e+01
8.419999999999999707e-01,1.700935734417799594e+01
8.429999999999999716e-01,1.698645080676721264e+01
8.439999999999999725e-01,1.704477316263743347e+01
8.449999999999999734e-01,1.694354992925952175e+01
8.459999999999999742e-01,1.691810124138178395e+01
8.469999999999999751e-01,1.700045067729321602e+01
8.479999999999999760e-01,1.702007553544474661e+01
8.489999999999999769e-01,1.700821188461802436e+01
8.499999999999999778e-01,1.702261346934094277e+01
8.509999999999999787e-01,1.697061244581339778e+01
8.519999999999999796e-01,1.699615347539272747e+01
8.529999999999999805e-01,1.695847572626846400e+01
8.539999999999999813e-01,1.702467911697650393e+01
8.549999999999999822e-01,1.697484504793132842e+01
8.559999999999999831e-01,1.702190457745341234e+01
8.569999999999999840e-01,1.701572819526341007e+01
8.579999999999999849e-01,1.704973468321081853e+01
8.589999999999999858e-01,1.707174618249315401e+01
8.599999999999999867e-01,1.707307316121970686e+01
8.609999999999999876e-01,1.704603169734054902e+01
8.619999999999999885e-01,1.702035586149388280e+01
8.629999999999999893e-01,1.705375901130422989e+01
8.639999999999999902e-01,1.696927512503263813e+01
8.649999999999999911e-01,1.696628327992542395e+01
8.659999999999999920e-01,1.698408323457228875e+01
8.669999999999999929e-01,1.697736043590163035e+01
8.679999999999999938e-01,1.699209469096653535e+01
8.689999999999999947e-01,1.693471732718084510e+01
8.699999999999999956e-01,1.701946991533867148e+01
8.709999999999999964e-01,1.698072014695138421e+01
8.719999999999999973e-01,1.698415254675128949e+01
8.729999999999999982e-01,1.696024191831912376e+01
8.739999999999999991e-01,1.697019733889917603e+01
8.750000000000000000e-01,1.703150878592255779e+01
8.760000000000000009e-01,1.697608770602731099e+01
8.770000000000000018e-01,1.696720052342335805e+01
8.780000000000000027e-01,1.703012619927510229e+01
8.790000000000000036e-01,1.704876216898138708e+01
8.800000000000000044e-01,1.690278178023596212e+01
8.810000000000000053e-01,1.698603638963811946e+01
8.820000000000000062e-01,1.698397585480419636e+01
8.830000000000000071e-01,1.698037629358123368e+01
8.840000000000000080e-01,1.694654285343846567e+01
8.850000000000000089e-01,1.695587597220355036e+01
8.860000000000000098e-01,1.700060275475427218e+01
8.870000000000000107e-01,1.691746785337493009e+01
8.880000000000000115e-01,1.690145225120221539e+01
8.890000000000000124e-01,1.697777049281623007e+01
8.900000000000000133e-01,1.698113787608716407e+01
8.910000000000000142e-01,1.697974155185162815e+01
8.920000000000000151e-01,1.701789245028696129e+01
8.930000000000000160e-01,1.711430290798288212e+01
8.940000000000000169e-01,1.698700282694868235e+01
8.950000000000000178e-01,1.702402515878966938e+01
8.960000000000000187e-01,1.705978787673686625e+01
8.970000000000000195e-01,1.700212962530745031e+01
8.980000000000000204e-01,1.701530152478930091e+01
8.990000000000000213e-01,1.702202835141474324e+01
