time_ns,rg_A
3.709999999999999964e+00,1.718646302042700569e+01
3.710999999999999854e+00,1.713006381023483726e+01
3.712000000000000188e+00,1.718330673503864858e+01
3.713000000000000078e+00,1.709519579602102013e+01
3.713999999999999968e+00,1.720695739974624416e+01
3.714999999999999858e+00,1.714767423330852836e+01
3.716000000000000192e+00,1.707139251190909235e+01
3.717000000000000082e+00,1.714840574804034645e+01
3.717999999999999972e+00,1.713589075638101633e+01
3.718999999999999861e+00,1.717018095677920897e+01
3.720000000000000195e+00,1.714248446967701867e+01
3.721000000000000085e+00,1.715087311184193908e+01
3.721999999999999975e+00,1.714650030454934537e+01
3.722999999999999865e+00,1.714433928782733219e+01
3.724000000000000199e+00,1.714833735553519745e+01
3.725000000000000089e+00,1.719687546430255054e+01
3.725999999999999979e+00,1.712809672509781933e+01
3.726999999999999869e+00,1.717298259154539153e+01
3.728000000000000203e+00,1.717740420196537698e+01
3.729000000000000092e+00,1.713442979799806309e+01
3.729999999999999982e+00,1.712070228848655162e+01
3.730999999999999872e+00,1.711638684818157685e+01
3.732000000000000206e+00,1.723742289351730506e+01
3.733000000000000096e+00,1.715340252202058124e+01
3.733999999999999986e+00,1.716788237673359774e+01
3.734999999999999876e+00,1.726357865500278166e+01
3.736000000000000210e+00,1.722167828271347645e+01
3.737000000000000099e+00,1.713679039301674933e+01
3.737999999999999989e+00,1.715045751727873835e+01
3.738999999999999879e+00,1.711808550225203263e+01
3.740000000000000213e+00,1.709511758982941743e+01
3.741000000000000103e+00,1.707265894191526101e+01
3.741999999999999993e+00,1.712915894306194886e+01
3.742999999999999883e+00,1.717270148886212056e+01
3.744000000000000217e+00,1.709295218094677082e+01
3.745000000000000107e+00,1.719375529281991533e+01
3.745999999999999996e+00,1.713560607625222687e+01
3.746999999999999886e+00,1.706099577459180239e+01
3.748000000000000220e+00,1.711736943791587606e+01
3.749000000000000110e+00,1.712295151156227746e+01
3.750000000000000000e+00,1.718341778833346112e+01
3.750999999999999890e+00,1.714098944968012361e+01
3.751999999999999780e+00,1.714913683610454953e+01
3.753000000000000114e+00,1.718092057245388915e+01
3.754000000000000004e+00,1.713395347069867114e+01
3.754999999999999893e+00,1.720782145876008684e+01
3.755999999999999783e+00,1.717206348461530396e+01
3.757000000000000117e+00,1.719879534629550477e+01
3.758000000000000007e+00,1.719610557685504659e+01
3.758999999999999897e+00,1.706441084134084463e+01
3.759999999999999787e+00,1.711262249747504072e+01
3.761000000000000121e+00,1.710551522165133420e+01
3.762000000000000011e+00,1.716062610777821718e+01
3.762999999999999901e+00,1.714917128538872504e+01
3.763999999999999790e+00,1.715883272053088504e+01
3.765000000000000124e+00,1.711622463038803232e+01
3.766000000000000014e+00,1.720092906906731400e+01
3.766999999999999904e+00,1.716739012608475434e+01
3.767999999999999794e+00,1.710399748544763554e+01
3.769000000000000128e+00,1.719983592175807985e+01
3.770000000000000018e+00,1.724876945070359824e+01
3.770999999999999908e+00,1.719976104840064934e+01
3.771999999999999797e+00,1.709277189732263835e+01
3.773000000000000131e+00,1.720013954212198470e+01
3.774000000000000021e+00,1.720413655966377320e+01
3.774999999999999911e+00,1.722041064559185131e+01
3.775999999999999801e+00,1.714033592251190541e+01
3.777000000000000135e+00,1.717953186992541603e+01
3.778000000000000025e+00,1.724433730514606111e+01
3.778999999999999915e+00,1.715167055888199599e+01
3.779999999999999805e+00,1.712538049139870466e+01
3.781000000000000139e+00,1.706908543065549821e+01
3.782000000000000028e+00,1.709200172884093405e+01
3.782999999999999918e+00,1.714648934328349839e+01
3.783999999999999808e+00,1.714064840378936339e+01
3.785000000000000142e+00,1.716185106505830049e+01
3.786000000000000032e+00,1.710911193425238253e+01
3.786999999999999922e+00,1.713919471796526039e+01
3.787999999999999812e+00,1.707275548058539272e+01
3.789000000000000146e+00,1.713912787212060351e+01
3.790000000000000036e+00,1.712321173226597892e+01
3.790999999999999925e+00,1.711303216708640207e+01
3.791999999999999815e+00,1.717015489112632309e+01
3.793000000000000149e+00,1.710801394120561625e+01
3.794000000000000039e+00,1.714903572859126157e+01
3.794999999999999929e+00,1.715192304937268730e+01
3.795999999999999819e+00,1.715869966724388007e+01
3.797000000000000153e+00,1.711342501878278455e+01
3.798000000000000043e+00,1.708993796724840664e+01
3.798999999999999932e+00,1.715535991398869697e+01
3.799999999999999822e+00,1.713352611293510819e+01
3.801000000000000156e+00,1.704797914888049348e+01
3.802000000000000046e+00,1.711425033286332820e+01
3.802999999999999936e+00,1.708855508955205948e+01
3.803999999999999826e+00,1.712607061903765882e+01
3.805000000000000160e+00,1.707308595107558702e+01
3.806000000000000050e+00,1.713369969325198383e+01
3.806999999999999940e+00,1.707092403308703155e+01
3.807999999999999829e+00,1.707533311061878578e+01
3.809000000000000163e+00,1.706549615003618214e+01
3.810000000000000053e+00,1.711619740933750577e+01
3.810999999999999943e+00,1.707647157429530083e+01
3.811999999999999833e+00,1.717863720838691677e+01
3.813000000000000167e+00,1.711311708492005579e+01
3.814000000000000057e+00,1.705851136105259158e+01
3.814999999999999947e+00,1.703805966484786083e+01
3.815999999999999837e+00,1.707604270762386633e+01
3.817000000000000171e+00,1.705479109307495023e+01
3.818000000000000060e+00,1.711188143447307652e+01
3.818999999999999950e+00,1.709064750471631911e+01
3.819999999999999840e+00,1.702918403601776731e+01
3.821000000000000174e+00,1.711573768420917929e+01
3.822000000000000064e+00,1.714083577970914618e+01
3.822999999999999954e+00,1.707141395427017372e+01
3.823999999999999844e+00,1.708046602422217930e+01
3.825000000000000178e+00,1.706143258873793300e+01
3.826000000000000068e+00,1.703766566113725744e+01
3.826999999999999957e+00,1.709361445273738056e+01
3.827999999999999847e+00,1.710452184936752218e+01
3.829000000000000181e+00,1.697929109633638944e+01
3.830000000000000071e+00,1.702578917066403719e+01
3.830999999999999961e+00,1.700725382816232667e+01
3.831999999999999851e+00,1.710523735436181880e+01
3.833000000000000185e+00,1.708518375570758607e+01
3.834000000000000075e+00,1.704044311301272785e+01
3.834999999999999964e+00,1.709050993743010949e+01
3.835999999999999854e+00,1.713465191004068444e+01
3.837000000000000188e+00,1.716097672125737361e+01
3.838000000000000078e+00,1.705701457668049414e+01
3.838999999999999968e+00,1.706269016575351927e+01
3.839999999999999858e+00,1.709288894855883001e+01
3.841000000000000192e+00,1.701434427272853966e+01
3.842000000000000082e+00,1.702048565815720238e+01
3.842999999999999972e+00,1.705443562248876788e+01
3.843999999999999861e+00,1.712507138938934048e+01
3.845000000000000195e+00,1.706332244143048271e+01
3.846000000000000085e+00,1.711285088496829587e+01
3.846999999999999975e+00,1.704548387818070410e+01
3.847999999999999865e+00,1.703087728783118848e+01
3.849000000000000199e+00,1.703906644110406177e+01
3.850000000000000089e+00,1.704111469047811767e+01
3.850999999999999979e+00,1.696581788363111087e+01
3.851999999999999869e+00,1.701222751225163421e+01
3.853000000000000203e+00,1.703586629365164384e+01
3.854000000000000092e+00,1.706180951052347439e+01
3.854999999999999982e+00,1.696235606307467236e+01
3.855999999999999872e+00,1.702519464255989945e+01
3.857000000000000206e+00,1.707288986868842429e+01
3.858000000000000096e+00,1.699024172505329133e+01
3.858999999999999986e+00,1.698037583049999100e+01
3.859999999999999876e+00,1.694370803258344083e+01
3.861000000000000210e+00,1.701800021127723639e+01
3.862000000000000099e+00,1.696208679439572364e+01
3.862999999999999989e+00,1.700011184581381940e+01
3.863999999999999879e+00,1.693772555810010516e+01
3.865000000000000213e+00,1.704808205990286396e+01
3.866000000000000103e+00,1.703484298238067751e+01
3.866999999999999993e+00,1.702919539284483719e+01
3.867999999999999883e+00,1.698269257780250641e+01
3.869000000000000217e+00,1.701610343020611538e+01
3.870000000000000107e+00,1.697065081927645025e+01
3.870999999999999996e+00,1.698374404645261748e+01
3.871999999999999886e+00,1.702868532840162175e+01
3.873000000000000220e+00,1.703812683990577526e+01
3.874000000000000110e+00,1.703465848140888994e+01
3.875000000000000000e+00,1.703208341228599210e+01
3.875999999999999890e+00,1.702437852487014780e+01
3.876999999999999780e+00,1.702258994131260295e+01
3.878000000000000114e+00,1.707350759518452321e+01
3.879000000000000004e+00,1.704295625220579069e+01
3.879999999999999893e+00,1.700261190269069189e+01
3.880999999999999783e+00,1.701340401211944453e+01
3.882000000000000117e+00,1.699570126596608688e+01
3.883000000000000007e+00,1.696439120897836617e+01
3.883999999999999897e+00,1.701247116006493343e+01
3.884999999999999787e+00,1.694660781944061156e+01
3.886000000000000121e+00,1.701809858819697752e+01
3.887000000000000011e+00,1.691739799147596912e+01
3.887999999999999901e+00,1.701723774170048031e+01
3.888999999999999790e+00,1.706537774354698200e+01
3.890000000000000124e+00,1.697050986431653286e+01
3.891000000000000014e+00,1.707709247702911526e+01
3.891999999999999904e+00,1.703731656345182444e+01
3.892999999999999794e+00,1.700444377575581001e+01
3.894000000000000128e+00,1.705190302973871042e+01
3.895000000000000018e+00,1.710124805687211946e+01
3.895999999999999908e+00,1.719266200727204108e+01
3.896999999999999797e+00,1.714929968379167136e+01
3.898000000000000131e+00,1.713208584930742262e+01
3.899000000000000021e+00,1.716964649670372722e+01
3.899999999999999911e+00,1.712849199141477996e+01
3.900999999999999801e+00,1.713020716045370406e+01
3.902000000000000135e+00,1.712457838441757474e+01
3.903000000000000025e+00,1.705810366590131721e+01
3.903999999999999915e+00,1.712037134438945785e+01
3.904999999999999805e+00,1.712696209477801546e+01
3.906000000000000139e+00,1.713179982136808377e+01
3.907000000000000028e+00,1.716414542485487615e+01
3.907999999999999918e+00,1.715891250913198718e+01
3.908999999999999808e+00,1.714915297303008757e+01
3.910000000000000142e+00,1.711932691712705434e+01
3.911000000000000032e+00,1.714564997225664200e+01
3.911999999999999922e+00,1.721941491777538147e+01
3.912999999999999812e+00,1.721831782768674302e+01
3.914000000000000146e+00,1.719750339843831455e+01
3.915000000000000036e+00,1.722326973173259290e+01
3.915999999999999925e+00,1.716061948272947291e+01
3.916999999999999815e+00,1.722196740790565528e+01
3.918000000000000149e+00,1.717780657445013048e+01
3.919000000000000039e+00,1.712127126200595839e+01
3.919999999999999929e+00,1.721462653986391445e+01
3.920999999999999819e+00,1.717393773331050610e+01
3.922000000000000153e+00,1.714951768059390602e+01
3.923000000000000043e+00,1.716738485535320891e+01
3.923999999999999932e+00,1.719406977867015129e+01
3.924999999999999822e+00,1.719368901987463261e+01
3.926000000000000156e+00,1.719310532093648902e+01
3.927000000000000046e+00,1.715888071785509084e+01
3.927999999999999936e+00,1.718105053332279653e+01
3.928999999999999826e+00,1.714481133602329166e+01
3.930000000000000160e+00,1.720534091594538850e+01
3.931000000000000050e+00,1.714271723715566509e+01
3.931999999999999940e+00,1.711649074532132175e+01
3.932999999999999829e+00,1.717772269628947157e+01
3.934000000000000163e+00,1.716612735926468503e+01
3.935000000000000053e+00,1.716701578994526045e+01
3.935999999999999943e+00,1.722428254218100818e+01
3.936999999999999833e+00,1.714065728903881336e+01
3.938000000000000167e+00,1.711048752159118180e+01
3.939000000000000057e+00,1.710746636482267391e+01
3.939999999999999947e+00,1.719398847855207180e+01
3.940999999999999837e+00,1.718851076132794020e+01
3.942000000000000171e+00,1.707051491034811264e+01
3.943000000000000060e+00,1.714961143316986281e+01
3.943999999999999950e+00,1.711041201811235624e+01
3.944999999999999840e+00,1.709246830788714888e+01
3.946000000000000174e+00,1.708412184515901799e+01
3.947000000000000064e+00,1.713431966871599599e+01
3.947999999999999954e+00,1.711293989977273711e+01
3.948999999999999844e+00,1.712404857576732908e+01
3.950000000000000178e+00,1.716848729771475490e+01
3.951000000000000068e+00,1.714064445207343113e+01
3.951999999999999957e+00,1.720612814931303447e+01
3.952999999999999847e+00,1.717831802108964112e+01
3.954000000000000181e+00,1.713310040467805351e+01
3.955000000000000071e+00,1.714989797388317783e+01
3.955999999999999961e+00,1.705902217304381452e+01
3.956999999999999851e+00,1.717368124009765751e+01
3.958000000000000185e+00,1.710159757849952555e+01
3.959000000000000075e+00,1.717821501623020453e+01
3.959999999999999964e+00,1.713921095491752311e+01
3.960999999999999854e+00,1.717317159582920993e+01
3.962000000000000188e+00,1.716316077220813341e+01
3.963000000000000078e+00,1.715711493714325542e+01
3.963999999999999968e+00,1.714967548102281825e+01
3.964999999999999858e+00,1.717672184756594334e+01
3.966000000000000192e+00,1.704734454406866462e+01
3.967000000000000082e+00,1.708993780328857781e+01
3.967999999999999972e+00,1.709304043911161841e+01
3.968999999999999861e+00,1.705320270115703352e+01
3.970000000000000195e+00,1.702367223238704241e+01
3.971000000000000085e+00,1.707955949842212817e+01
3.971999999999999975e+00,1.705408211715369760e+01
3.972999999999999865e+00,1.707541431523548070e+01
3.974000000000000199e+00,1.709830457159559813e+01
3.975000000000000089e+00,1.704325750201935108e+01
3.975999999999999979e+00,1.703092942104088081e+01
3.976999999999999869e+00,1.708808595123790042e+01
3.978000000000000203e+00,1.698114445133307626e+01
3.979000000000000092e+00,1.697905587571511532e+01
3.979999999999999982e+00,1.704507836046363778e+01
3.980999999999999872e+00,1.704330090088259553e+01
3.982000000000000206e+00,1.706293202434739342e+01
3.983000000000000096e+00,1.707760738151936408e+01
3.983999999999999986e+00,1.703551040453093179e+01
3.984999999999999876e+00,1.709701695749442152e+01
3.986000000000000210e+00,1.703973163927892287e+01
3.987000000000000099e+00,1.708280177341578110e+01
3.987999999999999989e+00,1.702819737396673361e+01
3.988999999999999879e+00,1.708161467558863578e+01
3.990000000000000213e+00,1.704856662477583029e+01
3.991000000000000103e+00,1.705590448112509705e+01
3.991999999999999993e+00,1.705902757479256238e+01
3.992999999999999883e+00,1.705640582930016080e+01
3.994000000000000217e+00,1.701914421997608073e+01
3.995000000000000107e+00,1.702515991048583999e+01
3.995999999999999996e+00,1.703201337744304311e+01
3.996999999999999886e+00,1.708777424545942480e+01
3.998000000000000220e+00,1.705976852625945384e+01
3.999000000000000110e+00,1.700957910209758950e+01
4.000000000000000000e+00,1.704453393799714078e+01
4.001000000000000334e+00,1.697249622358105370e+01
4.001999999999999780e+00,1.699859634712612433e+01
4.003000000000000114e+00,1.701924221273807447e+01
4.003999999999999559e+00,1.702540965001477602e+01
4.004999999999999893e+00,1.703168252878933586e+01
4.006000000000000227e+00,1.700661079681001198e+01
4.006999999999999673e+00,1.706600309958099615e+01
4.008000000000000007e+00,1.706353370796660585e+01
4.009000000000000341e+00,1.705420633502331995e+01
4.009999999999999787e+00,1.709456841620078293e+01
4.011000000000000121e+00,1.709200360497985116e+01
4.011999999999999567e+00,1.704809717962212545e+01
4.012999999999999901e+00,1.700351238965815881e+01
4.014000000000000234e+00,1.701908784752360404e+01
4.014999999999999680e+00,1.702843266394617316e+01
4.016000000000000014e+00,1.701408717411699456e+01
4.017000000000000348e+00,1.708562064175504247e+01
4.017999999999999794e+00,1.708355970618195840e+01
4.019000000000000128e+00,1.717277951574803652e+01
4.019999999999999574e+00,1.697696119762273170e+01
4.020999999999999908e+00,1.697107930448823510e+01
4.022000000000000242e+00,1.694568517668854213e+01
4.022999999999999687e+00,1.692977857689070476e+01
4.024000000000000021e+00,1.696350698159752923e+01
4.025000000000000355e+00,1.690062645557781451e+01
4.025999999999999801e+00,1.698120810866533859e+01
4.027000000000000135e+00,1.698444832888219480e+01
4.027999999999999581e+00,1.699420353319138854e+01
4.028999999999999915e+00,1.703502187458090589e+01
4.030000000000000249e+00,1.697981165598253384e+01
4.030999999999999694e+00,1.698320520381334120e+01
4.032000000000000028e+00,1.700083515845123827e+01
4.033000000000000362e+00,1.697589171369440564e+01
4.033999999999999808e+00,1.697863526676315615e+01
4.035000000000000142e+00,1.697039263904133932e+01
4.035999999999999588e+00,1.699313287008795470e+01
4.036999999999999922e+00,1.697363881752966464e+01
4.038000000000000256e+00,1.693579261350161858e+01
4.038999999999999702e+00,1.699513811524877838e+01
4.040000000000000036e+00,1.701929834487645365e+01
4.041000000000000369e+00,1.700010191714768837e+01
4.041999999999999815e+00,1.699326803849944767e+01
4.043000000000000149e+00,1.701581390092461987e+01
4.043999999999999595e+00,1.696610700122653270e+01
4.044999999999999929e+00,1.693998622211389460e+01
4.046000000000000263e+00,1.704327031304115536e+01
4.046999999999999709e+00,1.697708131238633200e+01
4.048000000000000043e+00,1.701756402482271113e+01
4.049000000000000377e+00,1.699685541939855327e+01
4.049999999999999822e+00,1.702526092048413631e+01
4.051000000000000156e+00,1.696840230247102355e+01
4.051999999999999602e+00,1.690431186835936472e+01
4.052999999999999936e+00,1.697500897449905821e+01
4.054000000000000270e+00,1.700872378980438882e+01
4.054999999999999716e+00,1.699576698688213483e+01
4.056000000000000050e+00,1.700400194036216206e+01
4.057000000000000384e+00,1.704985310715058944e+01
4.057999999999999829e+00,1.697839551254807589e+01
4.059000000000000163e+00,1.697045200522761377e+01
4.059999999999999609e+00,1.696199664594477596e+01
4.060999999999999943e+00,1.699887879041727246e+01
4.062000000000000277e+00,1.697993152358163371e+01
4.062999999999999723e+00,1.701577265427942010e+01
4.064000000000000057e+00,1.702019348262949805e+01
4.065000000000000391e+00,1.699399075176430429e+01
4.065999999999999837e+00,1.704428012799654368e+01
4.067000000000000171e+00,1.698049488440261712e+01
4.067999999999999616e+00,1.695619062997561244e+01
4.068999999999999950e+00,1.697724759130550964e+01
4.070000000000000284e+00,1.697988299333470863e+01
4.070999999999999730e+00,1.697508242676452284e+01
4.072000000000000064e+00,1.700332447931979374e+01
4.073000000000000398e+00,1.699754979807710242e+01
4.073999999999999844e+00,1.696693603397278949e+01
4.075000000000000178e+00,1.695064211234613794e+01
4.075999999999999623e+00,1.699334777948808650e+01
4.076999999999999957e+00,1.696214522343883857e+01
4.078000000000000291e+00,1.689081687224776118e+01
4.078999999999999737e+00,1.693463015653363257e+01
4.080000000000000071e+00,1.695477107493323743e+01
4.081000000000000405e+00,1.691923446202530457e+01
4.081999999999999851e+00,1.695632958450465111e+01
4.083000000000000185e+00,1.695508805062869939e+01
4.083999999999999631e+00,1.696801992175209861e+01
4.084999999999999964e+00,1.686930358942904462e+01
4.086000000000000298e+00,1.694694062463824125e+01
4.086999999999999744e+00,1.689936395301650407e+01
4.088000000000000078e+00,1.685505438072461359e+01
4.089000000000000412e+00,1.694563308290082304e+01
4.089999999999999858e+00,1.693087797387006788e+01
4.091000000000000192e+00,1.695061319677106582e+01
4.091999999999999638e+00,1.689719554844472427e+01
4.092999999999999972e+00,1.695996241382650993e+01
4.094000000000000306e+00,1.701066555361399679e+01
4.094999999999999751e+00,1.693189575874069419e+01
4.096000000000000085e+00,1.689196816703909576e+01
4.097000000000000419e+00,1.698325493579853074e+01
4.097999999999999865e+00,1.698091730002054689e+01
4.099000000000000199e+00,1.701488778616691988e+01
4.099999999999999645e+00,1.699900254474332328e+01
4.100999999999999979e+00,1.703804889834088598e+01
4.102000000000000313e+00,1.702006044805908402e+01
4.102999999999999758e+00,1.700684995210179551e+01
4.104000000000000092e+00,1.698949116024015282e+01
4.105000000000000426e+00,1.702326308322874837e+01
4.105999999999999872e+00,1.696678708423177895e+01
4.107000000000000206e+00,1.700510043883360112e+01
4.107999999999999652e+00,1.702309147065333406e+01
4.108999999999999986e+00,1.697415441417509996e+01
4.110000000000000320e+00,1.697589199159976658e+01
4.110999999999999766e+00,1.695965399809430707e+01
4.112000000000000099e+00,1.689899236506469293e+01
4.113000000000000433e+00,1.703538257963087688e+01
4.113999999999999879e+00,1.706692482076061168e+01
4.115000000000000213e+00,1.701244504230064436e+01
4.115999999999999659e+00,1.700956897281764668e+01
4.116999999999999993e+00,1.705040279932651970e+01
4.118000000000000327e+00,1.698290368982233289e+01
4.118999999999999773e+00,1.698837372840773696e+01
4.120000000000000107e+00,1.701576460686591830e+01
4.121000000000000441e+00,1.698652303651266493e+01
4.121999999999999886e+00,1.698291581727312760e+01
4.123000000000000220e+00,1.702522290404232663e+01
4.123999999999999666e+00,1.691457393840078538e+01
4.125000000000000000e+00,1.698323210983711462e+01
4.126000000000000334e+00,1.691320296556734704e+01
4.126999999999999780e+00,1.691495201050356911e+01
4.128000000000000114e+00,1.706122034732811343e+01
4.128999999999999559e+00,1.698430202592420102e+01
4.129999999999999893e+00,1.697584057930827584e+01
4.131000000000000227e+00,1.701529050923524267e+01
4.131999999999999673e+00,1.700639850330705727e+01
4.133000000000000007e+00,1.702823393364885618e+01
4.134000000000000341e+00,1.700008619372649932e+01
4.134999999999999787e+00,1.689889528496945559e+01
4.136000000000000121e+00,1.708749949175909677e+01
4.136999999999999567e+00,1.699141048819533850e+01
4.137999999999999901e+00,1.699471790245786806e+01
4.139000000000000234e+00,1.701563963630233189e+01
4.139999999999999680e+00,1.701681364610051617e+01
4.141000000000000014e+00,1.704480476955525248e+01
4.142000000000000348e+00,1.696142215333479797e+01
4.142999999999999794e+00,1.693728958439093191e+01
4.144000000000000128e+00,1.699103929997272644e+01
4.144999999999999574e+00,1.696747273105278708e+01
4.145999999999999908e+00,1.701600030206729386e+01
4.147000000000000242e+00,1.697287431783470879e+01
4.147999999999999687e+00,1.693355678806859643e+01
4.149000000000000021e+00,1.691895849453828760e+01
4.150000000000000355e+00,1.696966315593806840e+01
4.150999999999999801e+00,1.688430477589666268e+01
4.152000000000000135e+00,1.694142965488278563e+01
4.152999999999999581e+00,1.699457569387439193e+01
4.153999999999999915e+00,1.696888524513510887e+01
4.155000000000000249e+00,1.693416769863987525e+01
4.155999999999999694e+00,1.697353788432943844e+01
4.157000000000000028e+00,1.698556622261973459e+01
4.158000000000000362e+00,1.697997964666494752e+01
4.158999999999999808e+00,1.695333754752882172e+01
4.160000000000000142e+00,1.697616082059717968e+01
4.160999999999999588e+00,1.695336029037890668e+01
4.161999999999999922e+00,1.697830686849315995e+01
4.163000000000000256e+00,1.705717847551716915e+01
4.163999999999999702e+00,1.691324340198794829e+01
4.165000000000000036e+00,1.697936979889274411e+01
4.166000000000000369e+00,1.694797655911739653e+01
4.166999999999999815e+00,1.698032984355921116e+01
4.168000000000000149e+00,1.700043669418817061e+01
4.168999999999999595e+00,1.695893548815830343e+01
4.169999999999999929e+00,1.701553515633579039e+01
4.171000000000000263e+00,1.702909024718519504e+01
4.171999999999999709e+00,1.699047817016545991e+01
4.173000000000000043e+00,1.703792137150074026e+01
4.174000000000000377e+00,1.700223376453287827e+01
4.174999999999999822e+00,1.706054784425875326e+01
4.176000000000000156e+00,1.707130141930228007e+01
4.176999999999999602e+00,1.699178002947307320e+01
4.177999999999999936e+00,1.696228247679830758e+01
4.179000000000000270e+00,1.702345449151667012e+01
4.179999999999999716e+00,1.699812731802127885e+01
4.181000000000000050e+00,1.695994525974396083e+01
4.182000000000000384e+00,1.698632915843680280e+01
4.182999999999999829e+00,1.691325736825970338e+01
4.184000000000000163e+00,1.693742058717933574e+01
4.184999999999999609e+00,1.702412171148864317e+01
4.185999999999999943e+00,1.697292921214349803e+01
4.187000000000000277e+00,1.694641899119883988e+01
4.187999999999999723e+00,1.696915291184026131e+01
4.189000000000000057e+00,1.698283718014167931e+01
4.190000000000000391e+00,1.688318138453190187e+01
4.190999999999999837e+00,1.696970614706089364e+01
4.192000000000000171e+00,1.693782654679320387e+01
4.192999999999999616e+00,1.693047988866134901e+01
4.193999999999999950e+00,1.693896091592730002e+01
4.195000000000000284e+00,1.690021162276046951e+01
4.195999999999999730e+00,1.693599928259245502e+01
4.197000000000000064e+00,1.691280623887905676e+01
4.198000000000000398e+00,1.695240415484892083e+01
4.198999999999999844e+00,1.694811276685929613e+01
4.200000000000000178e+00,1.697085589524142790e+01
4.200999999999999623e+00,1.697552824221257239e+01
4.201999999999999957e+00,1.692037871688645012e+01
4.203000000000000291e+00,1.691630974395770792e+01
4.203999999999999737e+00,1.700737973781749801e+01
4.205000000000000071e+00,1.697332830463582809e+01
4.206000000000000405e+00,1.701711934637348023e+01
4.206999999999999851e+00,1.693514879161295639e+01
4.208000000000000185e+00,1.696422593192473727e+01
4.208999999999999631e+00,1.695723780796005542e+01
4.209999999999999964e+00,1.695235870582214943e+01
4.211000000000000298e+00,1.696446417583589650e+01
4.211999999999999744e+00,1.692649282037978153e+01
4.213000000000000078e+00,1.693143168264434095e+01
4.214000000000000412e+00,1.697806302367198228e+01
4.214999999999999858e+00,1.689902112922116117e+01
4.216000000000000192e+00,1.696275923386381024e+01
4.216999999999999638e+00,1.692705215482975234e+01
4.217999999999999972e+00,1.702952038697283754e+01
4.219000000000000306e+00,1.694539566441372358e+01
4.219999999999999751e+00,1.693575440099102636e+01
4.221000000000000085e+00,1.695969322051613304e+01
4.222000000000000419e+00,1.690705836450023369e+01
4.222999999999999865e+00,1.697810610643069751e+01
4.224000000000000199e+00,1.685333664682952204e+01
4.224999999999999645e+00,1.691443941231159798e+01
4.225999999999999979e+00,1.693418292028007599e+01
4.227000000000000313e+00,1.688003019023756579e+01
4.227999999999999758e+00,1.687424766458624603e+01
4.229000000000000092e+00,1.692876668465734724e+01
4.230000000000000426e+00,1.701246561156933623e+01
4.230999999999999872e+00,1.694134292703749622e+01
4.232000000000000206e+00,1.690403324514099737e+01
4.232999999999999652e+00,1.689866585149525946e+01
4.233999999999999986e+00,1.691585812155424406e+01
4.235000000000000320e+00,1.691631406434698093e+01
4.235999999999999766e+00,1.692455330258209045e+01
4.237000000000000099e+00,1.690527237191810883e+01
4.238000000000000433e+00,1.694437203740208275e+01
4.238999999999999879e+00,1.691300753056266259e+01
4.240000000000000213e+00,1.688889494588273621e+01
4.240999999999999659e+00,1.693439390231887387e+01
4.241999999999999993e+00,1.689701723084225193e+01
4.243000000000000327e+00,1.687413366252792457e+01
4.243999999999999773e+00,1.693240972213515860e+01
4.245000000000000107e+00,1.692651509500057472e+01
4.246000000000000441e+00,1.703057310363125154e+01
4.246999999999999886e+00,1.697740386913237032e+01
4.248000000000000220e+00,1.691146462918677429e+01
4.248999999999999666e+00,1.697546150188907177e+01
4.250000000000000000e+00,1.692848635579462879e+01
4.251000000000000334e+00,1.695914644864825149e+01
4.251999999999999780e+00,1.695758058381884581e+01
4.253000000000000114e+00,1.691658040383606476e+01
4.253999999999999559e+00,1.690324351520243340e+01
4.254999999999999893e+00,1.687798496265218162e+01
4.256000000000000227e+00,1.698737123962930440e+01
4.256999999999999673e+00,1.695117595516045839e+01
4.258000000000000007e+00,1.699813061804400505e+01
4.259000000000000341e+00,1.695655071044214068e+01
4.259999999999999787e+00,1.695368939813324971e+01
4.261000000000000121e+00,1.701520819515871707e+01
4.261999999999999567e+00,1.700954612193654825e+01
4.262999999999999901e+00,1.699866842922066112e+01
4.264000000000000234e+00,1.701672136127555746e+01
4.264999999999999680e+00,1.704439990504998548e+01
4.266000000000000014e+00,1.701844961222743891e+01
4.267000000000000348e+00,1.693996303308946239e+01
4.267999999999999794e+00,1.695068417189087384e+01
4.269000000000000128e+00,1.695456335649917179e+01
4.269999999999999574e+00,1.697143796810489036e+01
4.270999999999999908e+00,1.698281871342736693e+01
4.272000000000000242e+00,1.699357778666770713e+01
4.272999999999999687e+00,1.695533653692830356e+01
4.274000000000000021e+00,1.698894868458789631e+01
4.275000000000000355e+00,1.692947062001031711e+01
4.275999999999999801e+00,1.695320195341481195e+01
4.277000000000000135e+00,1.698532691697134922e+01
4.277999999999999581e+00,1.705686939396085222e+01
4.278999999999999915e+00,1.700213998728070663e+01
4.280000000000000249e+00,1.694821061814787555e+01
4.280999999999999694e+00,1.693582274409627786e+01
4.282000000000000028e+00,1.696509156804700780e+01
4.283000000000000362e+00,1.700350100866209857e+01
4.283999999999999808e+00,1.695890929361352306e+01
4.285000000000000142e+00,1.696645131307381860e+01
4.285999999999999588e+00,1.697622048516789306e+01
4.286999999999999922e+00,1.694088380944372574e+01
4.288000000000000256e+00,1.694401845109162963e+01
4.288999999999999702e+00,1.698119976954858856e+01
4.290000000000000036e+00,1.696124575003126722e+01
4.291000000000000369e+00,1.694744340815091732e+01
