time_ns,rg_A
5.819999999999999618e-01,1.692004256185836297e+01
5.829999999999999627e-01,1.698865561411880165e+01
5.839999999999999636e-01,1.699274649240638269e+01
5.849999999999999645e-01,1.701975698520708136e+01
5.859999999999999654e-01,1.701215941148731403e+01
5.869999999999999662e-01,1.698805630215349538e+01
5.879999999999999671e-01,1.699830301509404862e+01
5.889999999999999680e-01,1.696192153279907444e+01
5.899999999999999689e-01,1.700970179421281614e+01
5.909999999999999698e-01,1.699937043191965458e+01
5.919999999999999707e-01,1.705876262025648771e+01
5.929999999999999716e-01,1.694853052397380111e+01
5.939999999999999725e-01,1.695296525132322074e+01
5.949999999999999734e-01,1.698534122600109342e+01
5.959999999999999742e-01,1.696950428355542684e+01
5.969999999999999751e-01,1.697440465177088598e+01
5.979999999999999760e-01,1.695791348779484053e+01
5.989999999999999769e-01,1.691319023628859242e+01
5.999999999999999778e-01,1.694812997981921754e+01
6.009999999999999787e-01,1.700126025592363987e+01
6.019999999999999796e-01,1.695202498295337890e+01
6.029999999999999805e-01,1.703921372559963032e+01
6.039999999999999813e-01,1.693589358601541761e+01
6.049999999999999822e-01,1.695398767779141025e+01
6.059999999999999831e-01,1.692066542355620129e+01
6.069999999999999840e-01,1.699539939024553448e+01
6.079999999999999849e-01,1.695312975105218101e+01
6.089999999999999858e-01,1.696970587325594337e+01
6.099999999999999867e-01,1.692073606630711780e+01
6.109999999999999876e-01,1.698227749436050615e+01
6.119999999999999885e-01,1.691082323972643309e+01
6.129999999999999893e-01,1.686030987306772033e+01
6.139999999999999902e-01,1.695885401891352373e+01
6.149999999999999911e-01,1.697540821272913192e+01
6.159999999999999920e-01,1.701518897463122926e+01
6.169999999999999929e-01,1.704110666084625691e+01
6.179999999999999938e-01,1.697889899825506177e+01
6.189999999999999947e-01,1.695746551651084388e+01
6.199999999999999956e-01,1.697859837939566319e+01
6.209999999999999964e-01,1.703115039303413170e+01
6.219999999999999973e-01,1.699275408632742312e+01
6.229999999999999982e-01,1.691981483550560128e+01
6.239999999999999991e-01,1.693494270448110939e+01
6.250000000000000000e-01,1.697828813669286774e+01
6.260000000000000009e-01,1.697448450207463466e+01
6.270000000000000018e-01,1.690341710748111836e+01
6.280000000000000027e-01,1.699905320472412740e+01
6.290000000000000036e-01,1.695638400008913393e+01
6.300000000000000044e-01,1.695262008305239831e+01
6.310000000000000053e-01,1.698588210293509349e+01
6.320000000000000062e-01,1.704905310974225685e+01
6.330000000000000071e-01,1.694015365106846005e+01
6.340000000000000080e-01,1.697773405549472869e+01
6.350000000000000089e-01,1.694504288953648441e+01
6.360000000000000098e-01,1.698850937296636587e+01
6.370000000000000107e-01,1.694028492780164186e+01
6.380000000000000115e-01,1.695215301418055276e+01
6.390000000000000124e-01,1.697622964087626940e+01
6.400000000000000133e-01,1.704727025543291319e+01
6.410000000000000142e-01,1.697981308129895694e+01
6.420000000000000151e-01,1.690022013102103671e+01
6.430000000000000160e-01,1.700157310552017975e+01
6.440000000000000169e-01,1.696115967648030676e+01
6.450000000000000178e-01,1.697512559941426957e+01
6.460000000000000187e-01,1.692253221735380819e+01
6.470000000000000195e-01,1.693205530088982158e+01
6.480000000000000204e-01,1.696421396781502366e+01
6.490000000000000213e-01,1.688730075024767174e+01
6.500000000000000222e-01,1.698996688120712761e+01
6.510000000000000231e-01,1.693743288929648116e+01
6.520000000000000240e-01,1.691372836551149206e+01
6.530000000000000249e-01,1.695752806154750658e+01
6.540000000000000258e-01,1.701224520331341239e+01
6.550000000000000266e-01,1.699243194370792054e+01
6.560000000000000275e-01,1.699721346918565956e+01
6.570000000000000284e-01,1.692502799335591135e+01
6.580000000000000293e-01,1.693256738809571260e+01
6.590000000000000302e-01,1.695485186991466264e+01
6.600000000000000311e-01,1.693798786341217522e+01
6.610000000000000320e-01,1.693477848066229186e+01
6.620000000000000329e-01,1.693025062506388423e+01
6.630000000000000338e-01,1.693957376056303232e+01
6.640000000000000346e-01,1.694286262222515305e+01
6.650000000000000355e-01,1.689405920803904593e+01
6.660000000000000364e-01,1.689573879119462063e+01
6.670000000000000373e-01,1.690260288437104208e+01
6.680000000000000382e-01,1.692329916681703139e+01
6.690000000000000391e-01,1.694794123574090250e+01
6.700000000000000400e-01,1.688979225702982845e+01
6.710000000000000409e-01,1.698421482871778210e+01
6.720000000000000417e-01,1.698336783712811737e+01
6.730000000000000426e-01,1.693293153554833452e+01
6.740000000000000435e-01,1.692220355718002978e+01
6.750000000000000444e-01,1.698600636253297580e+01
6.760000000000000453e-01,1.697898715031467987e+01
6.770000000000000462e-01,1.696328886718966800e+01
6.780000000000000471e-01,1.700823100708835156e+01
6.790000000000000480e-01,1.694684129447105647e+01
6.800000000000000488e-01,1.697343992384462652e+01
6.810000000000000497e-01,1.699777114877175777e+01
6.820000000000000506e-01,1.692269525175099787e+01
6.830000000000000515e-01,1.697339247858809230e+01
6.840000000000000524e-01,1.690157327305538004e+01
6.850000000000000533e-01,1.689371311423941080e+01
6.860000000000000542e-01,1.692248355201111565e+01
6.870000000000000551e-01,1.696363018791647903e+01
6.879999999999999449e-01,1.692909205818874696e+01
6.889999999999999458e-01,1.696337704248276523e+01
6.899999999999999467e-01,1.699904187530805899e+01
6.909999999999999476e-01,1.700612724087877581e+01
6.919999999999999485e-01,1.697781458566735324e+01
6.929999999999999494e-01,1.701097375562703107e+01
6.939999999999999503e-01,1.700318227520168435e+01
6.949999999999999512e-01,1.707559461389168121e+01
6.959999999999999520e-01,1.710514439874738812e+01
6.969999999999999529e-01,1.699290864878610563e+01
6.979999999999999538e-01,1.696643052782459549e+01
6.989999999999999547e-01,1.700160050261010980e+01
6.999999999999999556e-01,1.694692620009848838e+01
7.009999999999999565e-01,1.698741433990733896e+01
7.019999999999999574e-01,1.700324790016662035e+01
7.029999999999999583e-01,1.694934945215378264e+01
7.039999999999999591e-01,1.693036861269352045e+01
7.049999999999999600e-01,1.697584262115743670e+01
7.059999999999999609e-01,1.694597074551581528e+01
7.069999999999999618e-01,1.695591134893023622e+01
7.079999999999999627e-01,1.696911599793468639e+01
7.089999999999999636e-01,1.700678992188664651e+01
7.099999999999999645e-01,1.698772094807930344e+01
7.109999999999999654e-01,1.701138589118173883e+01
7.119999999999999662e-01,1.695280441647405922e+01
7.129999999999999671e-01,1.698247513012133680e+01
7.139999999999999680e-01,1.699879824668900952e+01
7.149999999999999689e-01,1.698970997582214792e+01
7.159999999999999698e-01,1.699115638951043294e+01
7.169999999999999707e-01,1.695097628695720715e+01
7.179999999999999716e-01,1.689938669454353004e+01
7.189999999999999725e-01,1.699390108211602168e+01
7.199999999999999734e-01,1.694824666637271093e+01
7.209999999999999742e-01,1.693700214727129350e+01
7.219999999999999751e-01,1.699756824891884932e+01
7.229999999999999760e-01,1.702391014745481357e+01
7.239999999999999769e-01,1.702843158506319909e+01
7.249999999999999778e-01,1.698368274318416127e+01
7.259999999999999787e-01,1.705049143572240666e+01
7.269999999999999796e-01,1.700319576537910038e+01
7.279999999999999805e-01,1.701950526073396119e+01
7.289999999999999813e-01,1.697260202636991266e+01
7.299999999999999822e-01,1.710934100195618512e+01
7.309999999999999831e-01,1.700485815654453248e+01
7.319999999999999840e-01,1.702964112389285845e+01
7.329999999999999849e-01,1.703355863593646902e+01
7.339999999999999858e-01,1.699391985837607066e+01
7.349999999999999867e-01,1.699552822602649371e+01
7.359999999999999876e-01,1.701163623843413220e+01
7.369999999999999885e-01,1.700584652467381019e+01
7.379999999999999893e-01,1.705002702481817423e+01
7.389999999999999902e-01,1.698743487606892444e+01
7.399999999999999911e-01,1.693633480870067842e+01
7.409999999999999920e-01,1.696951272992421522e+01
7.419999999999999929e-01,1.704079544116331846e+01
7.429999999999999938e-01,1.705428026276642228e+01
7.439999999999999947e-01,1.699282194802013279e+01
7.449999999999999956e-01,1.699409009069364629e+01
7.459999999999999964e-01,1.702788199163041583e+01
7.469999999999999973e-01,1.706186207866748461e+01
7.479999999999999982e-01,1.704043954291558549e+01
7.489999999999999991e-01,1.703216458143958079e+01
7.500000000000000000e-01,1.698531440922905844e+01
7.510000000000000009e-01,1.702814083338207141e+01
7.520000000000000018e-01,1.700417855375881615e+01
7.530000000000000027e-01,1.704121123112733116e+01
7.540000000000000036e-01,1.699536204120610705e+01
7.550000000000000044e-01,1.704660144058296112e+01
7.560000000000000053e-01,1.698564976325215525e+01
7.570000000000000062e-01,1.710152827153152089e+01
7.580000000000000071e-01,1.704084298111179763e+01
7.590000000000000080e-01,1.695711983391855782e+01
7.600000000000000089e-01,1.695546440007509403e+01
7.610000000000000098e-01,1.699832044645394546e+01
7.620000000000000107e-01,1.707212436366888753e+01
7.630000000000000115e-01,1.703910117150547165e+01
7.640000000000000124e-01,1.707289414632919033e+01
7.650000000000000133e-01,1.702483476257538086e+01
7.660000000000000142e-01,1.700541448963197055e+01
7.670000000000000151e-01,1.699832379945367222e+01
7.680000000000000160e-01,1.702771701340321542e+01
7.690000000000000169e-01,1.698147930948347550e+01
7.700000000000000178e-01,1.693890135611428249e+01
7.710000000000000187e-01,1.702080648492931658e+01
7.720000000000000195e-01,1.698588460707812331e+01
7.730000000000000204e-01,1.707638823528075633e+01
7.740000000000000213e-01,1.704303033153032487e+01
7.750000000000000222e-01,1.705773136309290550e+01
7.760000000000000231e-01,1.700114594641907217e+01
7.770000000000000240e-01,1.697026261558441007e+01
7.780000000000000249e-01,1.701079015130136085e+01
7.790000000000000258e-01,1.701417009796740132e+01
7.800000000000000266e-01,1.695882054605969813e+01
7.810000000000000275e-01,1.695637021715275594e+01
7.820000000000000284e-01,1.694006371936178823e+01
7.830000000000000293e-01,1.692871427110415539e+01
7.840000000000000302e-01,1.694979865687804121e+01
7.850000000000000311e-01,1.694279569741550873e+01
7.860000000000000320e-01,1.691958196804272063e+01
7.870000000000000329e-01,1.688059725189264526e+01
7.880000000000000338e-01,1.698588714137110145e+01
7.890000000000000346e-01,1.688589604454994486e+01
7.900000000000000355e-01,1.684634607776079918e+01
7.910000000000000364e-01,1.693220296465998942e+01
7.920000000000000373e-01,1.691632071028239892e+01
7.930000000000000382e-01,1.685412669936787111e+01
7.940000000000000391e-01,1.687938684348488394e+01
7.950000000000000400e-01,1.686518508295013064e+01
7.960000000000000409e-01,1.680464658921509624e+01
7.970000000000000417e-01,1.683218276772869970e+01
7.980000000000000426e-01,1.690699818214787697e+01
7.990000000000000435e-01,1.688665634169222685e+01
8.000000000000000444e-01,1.690038796853320946e+01
8.010000000000000453e-01,1.689911948546684783e+01
8.020000000000000462e-01,1.692604723402059008e+01
8.030000000000000471e-01,1.689130918802814207e+01
8.040000000000000480e-01,1.690787806614697075e+01
8.050000000000000488e-01,1.692115377242238239e+01
8.060000000000000497e-01,1.692760233796300895e+01
8.070000000000000506e-01,1.690666841989088098e+01
8.080000000000000515e-01,1.690125304024462238e+01
8.090000000000000524e-01,1.689795341966091513e+01
8.100000000000000533e-01,1.686041789038577576e+01
8.110000000000000542e-01,1.696953413595246829e+01
8.120000000000000551e-01,1.690147833822543078e+01
8.129999999999999449e-01,1.691047839328569324e+01
8.139999999999999458e-01,1.685439348906061241e+01
8.149999999999999467e-01,1.696131503780402738e+01
8.159999999999999476e-01,1.694721752892271738e+01
8.169999999999999485e-01,1.690482228107975260e+01
8.179999999999999494e-01,1.692654584366964698e+01
8.189999999999999503e-01,1.693763564079654671e+01
8.199999999999999512e-01,1.688347721394676881e+01
8.209999999999999520e-01,1.690169043830344719e+01
8.219999999999999529e-01,1.689884454025269989e+01
8.229999999999999538e-01,1.687923811130322349e+01
8.239999999999999547e-01,1.688306626519941034e+01
8.249999999999999556e-01,1.685820133231147366e+01
8.259999999999999565e-01,1.687676617398815893e+01
8.269999999999999574e-01,1.690488066281991308e+01
8.279999999999999583e-01,1.690842613268043237e+01
8.289999999999999591e-01,1.689813287748704340e+01
8.299999999999999600e-01,1.691565280670213056e+01
8.309999999999999609e-01,1.695158004715446154e+01
8.319999999999999618e-01,1.690685884089144864e+01
8.329999999999999627e-01,1.694115923555753866e+01
8.339999999999999636e-01,1.696409972176088843e+01
8.349999999999999645e-01,1.689930573062209263e+01
8.359999999999999654e-01,1.687984850145284099e+01
8.369999999999999662e-01,1.698971148997109637e+01
8.379999999999999671e-01,1.695802765647464128e+01
8.389999999999999680e-01,1.698594128055073327e+01
8.399999999999999689e-01,1.699206450884570430e+01
8.409999999999999698e-01,1.697579924043499844e+01
8.419999999999999707e-01,1.690990611152247425e+01
8.429999999999999716e-01,1.696913033103059121e+01
8.439999999999999725e-01,1.703659519118694021e+01
8.449999999999999734e-01,1.699799341599580771e+01
8.459999999999999742e-01,1.700091402863682788e+01
8.469999999999999751e-01,1.708360846966158775e+01
8.479999999999999760e-01,1.700501337125712098e+01
8.489999999999999769e-01,1.702491506263912413e+01
8.499999999999999778e-01,1.697444410994970809e+01
8.509999999999999787e-01,1.694930007701984209e+01
8.519999999999999796e-01,1.696520852545758373e+01
8.529999999999999805e-01,1.696496966097892312e+01
8.539999999999999813e-01,1.700624188416303895e+01
8.549999999999999822e-01,1.698654254229829519e+01
8.559999999999999831e-01,1.700729404733675665e+01
8.569999999999999840e-01,1.695104959278967272e+01
8.579999999999999849e-01,1.690345769338144422e+01
8.589999999999999858e-01,1.694424379015767101e+01
8.599999999999999867e-01,1.691274126636717412e+01
8.609999999999999876e-01,1.692437799751807148e+01
8.619999999999999885e-01,1.690567221199542303e+01
8.629999999999999893e-01,1.692340439652947026e+01
8.639999999999999902e-01,1.701268430430346257e+01
8.649999999999999911e-01,1.694059904924260351e+01
8.659999999999999920e-01,1.693224039464834618e+01
8.669999999999999929e-01,1.694397562734553730e+01
8.679999999999999938e-01,1.694373020765297611e+01
8.689999999999999947e-01,1.696481417614845810e+01
8.699999999999999956e-01,1.698783646551077808e+01
8.709999999999999964e-01,1.696971464943000640e+01
8.719999999999999973e-01,1.697177514135132981e+01
8.729999999999999982e-01,1.696452971729679859e+01
8.739999999999999991e-01,1.692073785507535888e+01
8.750000000000000000e-01,1.688647629165031816e+01
8.760000000000000009e-01,1.699272595511926198e+01
8.770000000000000018e-01,1.693694121538742081e+01
8.780000000000000027e-01,1.698066826359205095e+01
8.790000000000000036e-01,1.690762770739810250e+01
8.800000000000000044e-01,1.691752845978425768e+01
8.810000000000000053e-01,1.692966205729258888e+01
8.820000000000000062e-01,1.690075755867070484e+01
8.830000000000000071e-01,1.695165398033609350e+01
8.840000000000000080e-01,1.689344829744732834e+01
8.850000000000000089e-01,1.690787189651924649e+01
8.860000000000000098e-01,1.692142215343040590e+01
8.870000000000000107e-01,1.697590233951090966e+01
8.880000000000000115e-01,1.689027904280953507e+01
8.890000000000000124e-01,1.692851253904333220e+01
8.900000000000000133e-01,1.686884381969784386e+01
8.910000000000000142e-01,1.692404394268479351e+01
8.920000000000000151e-01,1.688378759974823851e+01
8.930000000000000160e-01,1.692523005684709148e+01
8.940000000000000169e-01,1.695890070620001566e+01
8.950000000000000178e-01,1.692340280579187706e+01
8.960000000000000187e-01,1.692902575575700652e+01
8.970000000000000195e-01,1.688659872403221485e+01
8.980000000000000204e-01,1.688423109745008333e+01
8.990000000000000213e-01,1.694725578387016185e+01
