time_ns,rg_A
5.819999999999999618e-01,1.703529514468147354e+01
5.829999999999999627e-01,1.691832746518198505e+01
5.839999999999999636e-01,1.695218941090796605e+01
5.849999999999999645e-01,1.691897437312515606e+01
5.859999999999999654e-01,1.691973375531622281e+01
5.869999999999999662e-01,1.689608887478950194e+01
5.879999999999999671e-01,1.688101207221587075e+01
5.889999999999999680e-01,1.690376210783923483e+01
5.899999999999999689e-01,1.690237650721171292e+01
5.909999999999999698e-01,1.688470600557046097e+01
5.919999999999999707e-01,1.687711332801096731e+01
5.929999999999999716e-01,1.690344203676388446e+01
5.939999999999999725e-01,1.697774813032544827e+01
5.949999999999999734e-01,1.701494883790515544e+01
5.959999999999999742e-01,1.697466564528421173e+01
5.969999999999999751e-01,1.691000125735779491e+01
5.979999999999999760e-01,1.695546531091665443e+01
5.989999999999999769e-01,1.692876036552066665e+01
5.999999999999999778e-01,1.699123115795766026e+01
6.009999999999999787e-01,1.695009146084369078e+01
6.019999999999999796e-01,1.693869218890671391e+01
6.029999999999999805e-01,1.689170187108361887e+01
6.039999999999999813e-01,1.695016421588477584e+01
6.049999999999999822e-01,1.694998470313972305e+01
6.059999999999999831e-01,1.693989367295498383e+01
6.069999999999999840e-01,1.702564473575341353e+01
6.079999999999999849e-01,1.697564949960982261e+01
6.089999999999999858e-01,1.696144285604576041e+01
6.099999999999999867e-01,1.695337717508363085e+01
6.109999999999999876e-01,1.700181253241390777e+01
6.119999999999999885e-01,1.699697349966766780e+01
6.129999999999999893e-01,1.693880212053065293e+01
6.139999999999999902e-01,1.697829034346933952e+01
6.149999999999999911e-01,1.693328049849279182e+01
6.159999999999999920e-01,1.701910536995042023e+01
6.169999999999999929e-01,1.691565131277772949e+01
6.179999999999999938e-01,1.695777100014150918e+01
6.189999999999999947e-01,1.688044300235322481e+01
6.199999999999999956e-01,1.693862600749075398e+01
6.209999999999999964e-01,1.700333819491370591e+01
6.219999999999999973e-01,1.698057327250311843e+01
6.229999999999999982e-01,1.698953069968655427e+01
6.239999999999999991e-01,1.688833267654573689e+01
6.250000000000000000e-01,1.694111416883047028e+01
6.260000000000000009e-01,1.689619290332768031e+01
6.270000000000000018e-01,1.693559497892672994e+01
6.280000000000000027e-01,1.688996443541597259e+01
6.290000000000000036e-01,1.691468716656578053e+01
6.300000000000000044e-01,1.700173275951526008e+01
6.310000000000000053e-01,1.692676171826704845e+01
6.320000000000000062e-01,1.690431784926609993e+01
6.330000000000000071e-01,1.691787041838703232e+01
6.340000000000000080e-01,1.691979350274574045e+01
6.350000000000000089e-01,1.695845657261434525e+01
6.360000000000000098e-01,1.694759854294396106e+01
6.370000000000000107e-01,1.699359358296911893e+01
6.380000000000000115e-01,1.696363066861648150e+01
6.390000000000000124e-01,1.691880593530183319e+01
6.400000000000000133e-01,1.693671601027486062e+01
6.410000000000000142e-01,1.696470042915582610e+01
6.420000000000000151e-01,1.696431463506010573e+01
6.430000000000000160e-01,1.698839155077209995e+01
6.440000000000000169e-01,1.693429775533947890e+01
6.450000000000000178e-01,1.688697540408581332e+01
6.460000000000000187e-01,1.689099925308199346e+01
6.470000000000000195e-01,1.691632103945730847e+01
6.480000000000000204e-01,1.691367837571498001e+01
6.490000000000000213e-01,1.694637742415193671e+01
6.500000000000000222e-01,1.689012465942609253e+01
6.510000000000000231e-01,1.693454781430490286e+01
6.520000000000000240e-01,1.694656849009401611e+01
6.530000000000000249e-01,1.708836054666427273e+01
6.540000000000000258e-01,1.697518797204841690e+01
6.550000000000000266e-01,1.699795124129463275e+01
6.560000000000000275e-01,1.695344231923582967e+01
6.570000000000000284e-01,1.695563371524339402e+01
6.580000000000000293e-01,1.696339860669735344e+01
6.590000000000000302e-01,1.689769060321545169e+01
6.600000000000000311e-01,1.693378123365574695e+01
6.610000000000000320e-01,1.696372627357337493e+01
6.620000000000000329e-01,1.697691646800845433e+01
6.630000000000000338e-01,1.693571100705776544e+01
6.640000000000000346e-01,1.692768674633438764e+01
6.650000000000000355e-01,1.694667613967956754e+01
6.660000000000000364e-01,1.695550022011540392e+01
6.670000000000000373e-01,1.691810424883286501e+01
6.680000000000000382e-01,1.692925041679427167e+01
6.690000000000000391e-01,1.704778269947343006e+01
6.700000000000000400e-01,1.695427707772312331e+01
6.710000000000000409e-01,1.692921248928193023e+01
6.720000000000000417e-01,1.691378818407911311e+01
6.730000000000000426e-01,1.694633463569489251e+01
6.740000000000000435e-01,1.694271102947868712e+01
6.750000000000000444e-01,1.700820450796608085e+01
6.760000000000000453e-01,1.702339389069264897e+01
6.770000000000000462e-01,1.698314814198397826e+01
6.780000000000000471e-01,1.695351944859987725e+01
6.790000000000000480e-01,1.693465285343464899e+01
6.800000000000000488e-01,1.691651885904106933e+01
6.810000000000000497e-01,1.692160512922777826e+01
6.820000000000000506e-01,1.697246531282117843e+01
6.830000000000000515e-01,1.690250516102746658e+01
6.840000000000000524e-01,1.692877559210878147e+01
6.850000000000000533e-01,1.690013575593199135e+01
6.860000000000000542e-01,1.695717371134675489e+01
6.870000000000000551e-01,1.693569092963379674e+01
6.879999999999999449e-01,1.692465105470617814e+01
6.889999999999999458e-01,1.690131539556503881e+01
6.899999999999999467e-01,1.690325486866762361e+01
6.909999999999999476e-01,1.689379471628507901e+01
6.919999999999999485e-01,1.693843506863160187e+01
6.929999999999999494e-01,1.695447068452967798e+01
6.939999999999999503e-01,1.696345917114122415e+01
6.949999999999999512e-01,1.691125116642020032e+01
6.959999999999999520e-01,1.696436389846679660e+01
6.969999999999999529e-01,1.692073530547117599e+01
6.979999999999999538e-01,1.684782462731547170e+01
6.989999999999999547e-01,1.692509032502349342e+01
6.999999999999999556e-01,1.699510961336627801e+01
7.009999999999999565e-01,1.697612936692540231e+01
7.019999999999999574e-01,1.696946371821102062e+01
7.029999999999999583e-01,1.698150129410936771e+01
7.039999999999999591e-01,1.695922591834870019e+01
7.049999999999999600e-01,1.697148773016199641e+01
7.059999999999999609e-01,1.698821340188456119e+01
7.069999999999999618e-01,1.686573408973404042e+01
7.079999999999999627e-01,1.684647346923551936e+01
7.089999999999999636e-01,1.689406423455099571e+01
7.099999999999999645e-01,1.692204892655545834e+01
7.109999999999999654e-01,1.692292183784569204e+01
7.119999999999999662e-01,1.685811248272280949e+01
7.129999999999999671e-01,1.689879694881635785e+01
7.139999999999999680e-01,1.695837333497867405e+01
7.149999999999999689e-01,1.696697013038751223e+01
7.159999999999999698e-01,1.692770842119374208e+01
7.169999999999999707e-01,1.691421743047595427e+01
7.179999999999999716e-01,1.694237334035015508e+01
7.189999999999999725e-01,1.691468358879920686e+01
7.199999999999999734e-01,1.695197709793431784e+01
7.209999999999999742e-01,1.696469100790657691e+01
7.219999999999999751e-01,1.692453739662157020e+01
7.229999999999999760e-01,1.687359168750124994e+01
7.239999999999999769e-01,1.684768998535977147e+01
7.249999999999999778e-01,1.693131545472102673e+01
7.259999999999999787e-01,1.686652322509323199e+01
7.269999999999999796e-01,1.694499917409465795e+01
7.279999999999999805e-01,1.691702557992423550e+01
7.289999999999999813e-01,1.695011183933977605e+01
7.299999999999999822e-01,1.694325220071844385e+01
7.309999999999999831e-01,1.690788242785613704e+01
7.319999999999999840e-01,1.696568760022882572e+01
7.329999999999999849e-01,1.696376369299961695e+01
7.339999999999999858e-01,1.694202966799338128e+01
7.349999999999999867e-01,1.693329698757776924e+01
7.359999999999999876e-01,1.686675934537137067e+01
7.369999999999999885e-01,1.692808402122977185e+01
7.379999999999999893e-01,1.683598707640897274e+01
7.389999999999999902e-01,1.693002642536709601e+01
7.399999999999999911e-01,1.689652666688709459e+01
7.409999999999999920e-01,1.698620206886930362e+01
7.419999999999999929e-01,1.695042143039631455e+01
7.429999999999999938e-01,1.690427411638702893e+01
7.439999999999999947e-01,1.695815211237889386e+01
7.449999999999999956e-01,1.695434638847925513e+01
7.459999999999999964e-01,1.693112527423339841e+01
7.469999999999999973e-01,1.691341265881695932e+01
7.479999999999999982e-01,1.692214280360645873e+01
7.489999999999999991e-01,1.698269728396496703e+01
7.500000000000000000e-01,1.691732790148817500e+01
7.510000000000000009e-01,1.693008112551182620e+01
7.520000000000000018e-01,1.690660775846486885e+01
7.530000000000000027e-01,1.697051712063868933e+01
7.540000000000000036e-01,1.694594815637886498e+01
7.550000000000000044e-01,1.699120510041724685e+01
7.560000000000000053e-01,1.695591672458976973e+01
7.570000000000000062e-01,1.694656713936790027e+01
7.580000000000000071e-01,1.689608942662979629e+01
7.590000000000000080e-01,1.695960532492321704e+01
7.600000000000000089e-01,1.693944241725490230e+01
7.610000000000000098e-01,1.698475085985662147e+01
7.620000000000000107e-01,1.696020003854085445e+01
7.630000000000000115e-01,1.694857087535820028e+01
7.640000000000000124e-01,1.695180748994123832e+01
7.650000000000000133e-01,1.699138800880752598e+01
7.660000000000000142e-01,1.693196140583134479e+01
7.670000000000000151e-01,1.691396490536580899e+01
7.680000000000000160e-01,1.692412736942786111e+01
7.690000000000000169e-01,1.695133277995515186e+01
7.700000000000000178e-01,1.695588842631204329e+01
7.710000000000000187e-01,1.691473076166946399e+01
7.720000000000000195e-01,1.692783321982438594e+01
7.730000000000000204e-01,1.686660425516943462e+01
7.740000000000000213e-01,1.690620671607172909e+01
7.750000000000000222e-01,1.694518715901950046e+01
7.760000000000000231e-01,1.691718630127925849e+01
7.770000000000000240e-01,1.696695798937868105e+01
7.780000000000000249e-01,1.691055919137062702e+01
7.790000000000000258e-01,1.695034884773703610e+01
7.800000000000000266e-01,1.694410987626223175e+01
7.810000000000000275e-01,1.695754484845324583e+01
7.820000000000000284e-01,1.693477317308539654e+01
7.830000000000000293e-01,1.686027467613537567e+01
7.840000000000000302e-01,1.691128643639546425e+01
7.850000000000000311e-01,1.688959029278005630e+01
7.860000000000000320e-01,1.685511832536417387e+01
7.870000000000000329e-01,1.687614801084249905e+01
7.880000000000000338e-01,1.685693051925069241e+01
7.890000000000000346e-01,1.691799089667635059e+01
7.900000000000000355e-01,1.693695346075983466e+01
7.910000000000000364e-01,1.693747702228253260e+01
7.920000000000000373e-01,1.695522658178301612e+01
7.930000000000000382e-01,1.695556128307245558e+01
7.940000000000000391e-01,1.693013353956220257e+01
7.950000000000000400e-01,1.686357001674331713e+01
7.960000000000000409e-01,1.684569733059817764e+01
7.970000000000000417e-01,1.688247367146807321e+01
7.980000000000000426e-01,1.686849683505414177e+01
7.990000000000000435e-01,1.687235286507634413e+01
8.000000000000000444e-01,1.688841509796796103e+01
8.010000000000000453e-01,1.682433299349974121e+01
8.020000000000000462e-01,1.687348294534445614e+01
8.030000000000000471e-01,1.689234681193476106e+01
8.040000000000000480e-01,1.685896487576377467e+01
8.050000000000000488e-01,1.689059328056066533e+01
8.060000000000000497e-01,1.687122278065415060e+01
8.070000000000000506e-01,1.689314519661222391e+01
8.080000000000000515e-01,1.690582004640492642e+01
8.090000000000000524e-01,1.689392562138083420e+01
8.100000000000000533e-01,1.689358023503221418e+01
8.110000000000000542e-01,1.685533736932272575e+01
8.120000000000000551e-01,1.690109316255202287e+01
8.129999999999999449e-01,1.687344467206148479e+01
8.139999999999999458e-01,1.692488476240491835e+01
8.149999999999999467e-01,1.690007666344174808e+01
8.159999999999999476e-01,1.688951242299770428e+01
8.169999999999999485e-01,1.692390959013981089e+01
8.179999999999999494e-01,1.693474791802229618e+01
8.189999999999999503e-01,1.689984782069691605e+01
8.199999999999999512e-01,1.694789938745363500e+01
8.209999999999999520e-01,1.695419703447048931e+01
8.219999999999999529e-01,1.694074571077386437e+01
8.229999999999999538e-01,1.695365933137790648e+01
8.239999999999999547e-01,1.691767170140959919e+01
8.249999999999999556e-01,1.692902464599393397e+01
8.259999999999999565e-01,1.692914426184464105e+01
8.269999999999999574e-01,1.688948324270695167e+01
8.279999999999999583e-01,1.688532114864463907e+01
8.289999999999999591e-01,1.696567808353407614e+01
8.299999999999999600e-01,1.695833956052004510e+01
8.309999999999999609e-01,1.697057537844220576e+01
8.319999999999999618e-01,1.695343182499586376e+01
8.329999999999999627e-01,1.691191708282266859e+01
8.339999999999999636e-01,1.703386788579111055e+01
8.349999999999999645e-01,1.697271691947555894e+01
8.359999999999999654e-01,1.696881748948955604e+01
8.369999999999999662e-01,1.695343859868238567e+01
8.379999999999999671e-01,1.696378714883460503e+01
8.389999999999999680e-01,1.695740584942030083e+01
8.399999999999999689e-01,1.691280056742547799e+01
8.409999999999999698e-01,1.697473169277682459e+01
8.419999999999999707e-01,1.701739397481060223e+01
8.429999999999999716e-01,1.697074140507901063e+01
8.439999999999999725e-01,1.693410989365568753e+01
8.449999999999999734e-01,1.698014145672696884e+01
8.459999999999999742e-01,1.697733678151029579e+01
8.469999999999999751e-01,1.693739342446526663e+01
8.479999999999999760e-01,1.693446256745355782e+01
8.489999999999999769e-01,1.694268133120871767e+01
8.499999999999999778e-01,1.693050137231434249e+01
8.509999999999999787e-01,1.693796015169732527e+01
8.519999999999999796e-01,1.696506450884634276e+01
8.529999999999999805e-01,1.696790166481081030e+01
8.539999999999999813e-01,1.695219800202860228e+01
8.549999999999999822e-01,1.687192654282846149e+01
8.559999999999999831e-01,1.690302243660136838e+01
8.569999999999999840e-01,1.691331825238988529e+01
8.579999999999999849e-01,1.698233744069808893e+01
8.589999999999999858e-01,1.701590692559750906e+01
8.599999999999999867e-01,1.698367377354833607e+01
8.609999999999999876e-01,1.694444528358587121e+01
8.619999999999999885e-01,1.694048636901633387e+01
8.629999999999999893e-01,1.690189300560222918e+01
8.639999999999999902e-01,1.699197890457798366e+01
8.649999999999999911e-01,1.686768372270517347e+01
8.659999999999999920e-01,1.692895007293209986e+01
8.669999999999999929e-01,1.689215001630471846e+01
8.679999999999999938e-01,1.707978797043517361e+01
8.689999999999999947e-01,1.692953186676717436e+01
8.699999999999999956e-01,1.689996256322638146e+01
8.709999999999999964e-01,1.694804678406734411e+01
8.719999999999999973e-01,1.693984835280080148e+01
8.729999999999999982e-01,1.692291496033010034e+01
8.739999999999999991e-01,1.692351588624206471e+01
8.750000000000000000e-01,1.702613506577243996e+01
8.760000000000000009e-01,1.691912942295025957e+01
8.770000000000000018e-01,1.694828298307818315e+01
8.780000000000000027e-01,1.697607320503840356e+01
8.790000000000000036e-01,1.697165993790978789e+01
8.800000000000000044e-01,1.695285037952172047e+01
8.810000000000000053e-01,1.696792362993895154e+01
8.820000000000000062e-01,1.693557318479447815e+01
8.830000000000000071e-01,1.691625478681141459e+01
8.840000000000000080e-01,1.686174815758618806e+01
8.850000000000000089e-01,1.691512868886172072e+01
8.860000000000000098e-01,1.694045981589656336e+01
8.870000000000000107e-01,1.704333630581795234e+01
8.880000000000000115e-01,1.700938317538354738e+01
8.890000000000000124e-01,1.693557634469817685e+01
8.900000000000000133e-01,1.700499231544405276e+01
8.910000000000000142e-01,1.695647939599350451e+01
8.920000000000000151e-01,1.697855848424040559e+01
8.930000000000000160e-01,1.704098653238908057e+01
8.940000000000000169e-01,1.700669556734647259e+01
8.950000000000000178e-01,1.696632217316845015e+01
8.960000000000000187e-01,1.695429335084495648e+01
8.970000000000000195e-01,1.698896603573441055e+01
8.980000000000000204e-01,1.696626091461478225e+01
8.990000000000000213e-01,1.705845370310050413e+01
