time_ns,rg_A
3.142999999999999794e+00,1.709306647984916339e+01
3.144000000000000128e+00,1.713605060850437312e+01
3.145000000000000018e+00,1.708245973998805312e+01
3.145999999999999908e+00,1.717063146898436088e+01
3.146999999999999797e+00,1.715793646447031406e+01
3.148000000000000131e+00,1.706883086342751454e+01
3.149000000000000021e+00,1.700187087424635024e+01
3.149999999999999911e+00,1.713320362608966008e+01
3.150999999999999801e+00,1.707047018974068919e+01
3.152000000000000135e+00,1.709982019698342270e+01
3.153000000000000025e+00,1.705347838764881629e+01
3.153999999999999915e+00,1.712737107245255785e+01
3.154999999999999805e+00,1.718664960595357272e+01
3.156000000000000139e+00,1.709521674625014853e+01
3.157000000000000028e+00,1.709437558214317932e+01
3.157999999999999918e+00,1.708837872012486869e+01
3.158999999999999808e+00,1.706782132409774633e+01
3.160000000000000142e+00,1.710538934732631589e+01
3.161000000000000032e+00,1.705695204552007027e+01
3.161999999999999922e+00,1.718431034037335436e+01
3.162999999999999812e+00,1.712922958870649381e+01
3.164000000000000146e+00,1.716361837462823559e+01
3.165000000000000036e+00,1.702263938542306931e+01
3.165999999999999925e+00,1.707837091753305359e+01
3.166999999999999815e+00,1.705187809065960991e+01
3.168000000000000149e+00,1.711259497585751177e+01
3.169000000000000039e+00,1.711759460382612730e+01
3.169999999999999929e+00,1.703198914210367931e+01
3.170999999999999819e+00,1.705037936993068826e+01
3.172000000000000153e+00,1.707421969639463555e+01
3.173000000000000043e+00,1.702630787561099979e+01
3.173999999999999932e+00,1.703590841188649208e+01
3.174999999999999822e+00,1.703818155198616680e+01
3.176000000000000156e+00,1.703344175669026939e+01
3.177000000000000046e+00,1.701444150033464098e+01
3.177999999999999936e+00,1.706012139824031237e+01
3.178999999999999826e+00,1.707673322999717058e+01
3.180000000000000160e+00,1.709974577932156237e+01
3.181000000000000050e+00,1.707845116334064173e+01
3.181999999999999940e+00,1.700115100142703639e+01
3.182999999999999829e+00,1.700611319423022394e+01
3.184000000000000163e+00,1.706265652847204706e+01
3.185000000000000053e+00,1.694272269210832604e+01
3.185999999999999943e+00,1.694247765278508666e+01
3.186999999999999833e+00,1.695149014498650786e+01
3.188000000000000167e+00,1.701656583361076969e+01
3.189000000000000057e+00,1.697127313159719364e+01
3.189999999999999947e+00,1.699797990782323964e+01
3.190999999999999837e+00,1.708193988068200753e+01
3.192000000000000171e+00,1.699041633841109800e+01
3.193000000000000060e+00,1.700994211417855695e+01
3.193999999999999950e+00,1.709224036489446519e+01
3.194999999999999840e+00,1.710305011837368028e+01
3.196000000000000174e+00,1.702246134241590525e+01
3.197000000000000064e+00,1.709588954599776045e+01
3.197999999999999954e+00,1.708608275043710023e+01
3.198999999999999844e+00,1.703200193173072563e+01
3.200000000000000178e+00,1.711294625132914149e+01
3.201000000000000068e+00,1.704549422642188361e+01
3.201999999999999957e+00,1.712288945226178782e+01
3.202999999999999847e+00,1.706406124373314626e+01
3.204000000000000181e+00,1.706852297008368424e+01
3.205000000000000071e+00,1.713895980246218187e+01
3.205999999999999961e+00,1.707026235497098199e+01
3.206999999999999851e+00,1.700582314906611003e+01
3.208000000000000185e+00,1.703648283190632640e+01
3.209000000000000075e+00,1.696498449954918541e+01
3.209999999999999964e+00,1.704495097254469727e+01
3.210999999999999854e+00,1.704906320418135124e+01
3.212000000000000188e+00,1.704509125931552660e+01
3.213000000000000078e+00,1.711725415314560195e+01
3.213999999999999968e+00,1.706258765571749336e+01
3.214999999999999858e+00,1.705627271831702174e+01
3.216000000000000192e+00,1.705732610930654403e+01
3.217000000000000082e+00,1.700050571258064736e+01
3.217999999999999972e+00,1.701143981524548465e+01
3.218999999999999861e+00,1.703118701076327923e+01
3.220000000000000195e+00,1.706752941754777098e+01
3.221000000000000085e+00,1.699942720040166222e+01
3.221999999999999975e+00,1.697175831328532780e+01
3.222999999999999865e+00,1.697828538767659268e+01
3.224000000000000199e+00,1.705573518641983100e+01
3.225000000000000089e+00,1.711770821967074241e+01
3.225999999999999979e+00,1.702125919363398054e+01
3.226999999999999869e+00,1.702689154098163016e+01
3.228000000000000203e+00,1.710668738952628232e+01
3.229000000000000092e+00,1.707008772685910003e+01
3.229999999999999982e+00,1.706991048983471870e+01
3.230999999999999872e+00,1.702473012977248246e+01
3.232000000000000206e+00,1.706214190096717687e+01
3.233000000000000096e+00,1.704951396274838160e+01
3.233999999999999986e+00,1.697852206983631262e+01
3.234999999999999876e+00,1.702903042765579755e+01
3.236000000000000210e+00,1.704868675426611091e+01
3.237000000000000099e+00,1.702457845192387964e+01
3.237999999999999989e+00,1.701398719189820952e+01
3.238999999999999879e+00,1.711150992237332602e+01
3.240000000000000213e+00,1.713901828649490966e+01
3.241000000000000103e+00,1.700949903527210694e+01
3.241999999999999993e+00,1.710813227706978168e+01
3.242999999999999883e+00,1.712411286099125363e+01
3.244000000000000217e+00,1.711877521180684525e+01
3.245000000000000107e+00,1.709586732520666530e+01
3.245999999999999996e+00,1.709707119263589448e+01
3.246999999999999886e+00,1.717549992997048847e+01
3.248000000000000220e+00,1.713865779792221034e+01
3.249000000000000110e+00,1.708860761883442336e+01
3.250000000000000000e+00,1.708007125357622868e+01
3.250999999999999890e+00,1.703975518419414570e+01
3.251999999999999780e+00,1.711511399853829118e+01
3.253000000000000114e+00,1.709254177991526547e+01
3.254000000000000004e+00,1.706202510201582712e+01
3.254999999999999893e+00,1.706043775664457129e+01
3.255999999999999783e+00,1.710722901537888774e+01
3.257000000000000117e+00,1.710424828156471477e+01
3.258000000000000007e+00,1.713357437193687005e+01
3.258999999999999897e+00,1.710555086274539249e+01
3.259999999999999787e+00,1.707842742613753728e+01
3.261000000000000121e+00,1.710471371495304993e+01
3.262000000000000011e+00,1.714488780349578434e+01
3.262999999999999901e+00,1.707424106182276446e+01
3.263999999999999790e+00,1.707652089276960439e+01
3.265000000000000124e+00,1.711200073360320673e+01
3.266000000000000014e+00,1.714512193979021504e+01
3.266999999999999904e+00,1.716563344648825762e+01
3.267999999999999794e+00,1.721922365655832721e+01
3.269000000000000128e+00,1.712956025231061474e+01
3.270000000000000018e+00,1.719811698017768720e+01
3.270999999999999908e+00,1.716774197925843382e+01
3.271999999999999797e+00,1.705879444452045490e+01
3.273000000000000131e+00,1.705374420690433013e+01
3.274000000000000021e+00,1.710654251090331712e+01
3.274999999999999911e+00,1.704697671389375913e+01
3.275999999999999801e+00,1.708330017088200847e+01
3.277000000000000135e+00,1.705152240850059187e+01
3.278000000000000025e+00,1.708248225141008803e+01
3.278999999999999915e+00,1.700761395092889217e+01
3.279999999999999805e+00,1.701711874946944647e+01
3.281000000000000139e+00,1.696920496326595185e+01
3.282000000000000028e+00,1.699235642760368137e+01
3.282999999999999918e+00,1.697123093723141807e+01
3.283999999999999808e+00,1.695217765627983297e+01
3.285000000000000142e+00,1.705379630358635978e+01
3.286000000000000032e+00,1.708697230272461809e+01
3.286999999999999922e+00,1.703984802304698931e+01
3.287999999999999812e+00,1.700474550598106660e+01
3.289000000000000146e+00,1.702983307838847793e+01
3.290000000000000036e+00,1.708723088271273127e+01
3.290999999999999925e+00,1.708408647527888036e+01
3.291999999999999815e+00,1.705504901272361806e+01
3.293000000000000149e+00,1.700722583639421970e+01
3.294000000000000039e+00,1.714372815687443463e+01
3.294999999999999929e+00,1.706909620691338247e+01
3.295999999999999819e+00,1.713899585863773467e+01
3.297000000000000153e+00,1.711297709587451621e+01
3.298000000000000043e+00,1.710914479006205724e+01
3.298999999999999932e+00,1.716739894859959747e+01
3.299999999999999822e+00,1.709773285048661862e+01
3.301000000000000156e+00,1.707856733621440526e+01
3.302000000000000046e+00,1.703489061033409158e+01
3.302999999999999936e+00,1.706450355547921305e+01
3.303999999999999826e+00,1.699512313557065468e+01
3.305000000000000160e+00,1.703113842352166429e+01
3.306000000000000050e+00,1.697973930858192659e+01
3.306999999999999940e+00,1.700241834158865473e+01
3.307999999999999829e+00,1.704833511795670375e+01
3.309000000000000163e+00,1.701084055402812467e+01
3.310000000000000053e+00,1.700317958594819956e+01
3.310999999999999943e+00,1.702226702536508540e+01
3.311999999999999833e+00,1.699751915346347886e+01
3.313000000000000167e+00,1.696943937676724090e+01
3.314000000000000057e+00,1.700158771924617440e+01
3.314999999999999947e+00,1.695105010034819415e+01
3.315999999999999837e+00,1.695457135289442618e+01
3.317000000000000171e+00,1.697386873673930907e+01
3.318000000000000060e+00,1.701835664226100420e+01
3.318999999999999950e+00,1.700368625328009387e+01
3.319999999999999840e+00,1.693041262176491202e+01
3.321000000000000174e+00,1.690077502908875928e+01
3.322000000000000064e+00,1.693557541844430503e+01
3.322999999999999954e+00,1.696482885012343900e+01
3.323999999999999844e+00,1.695369173207529556e+01
3.325000000000000178e+00,1.704526454594965301e+01
3.326000000000000068e+00,1.697126201305121285e+01
3.326999999999999957e+00,1.696133167027056032e+01
3.327999999999999847e+00,1.695927187715906825e+01
3.329000000000000181e+00,1.691367234716087609e+01
3.330000000000000071e+00,1.694275294394676834e+01
3.330999999999999961e+00,1.697848727715462402e+01
3.331999999999999851e+00,1.691307209720808657e+01
3.333000000000000185e+00,1.696712553037062321e+01
3.334000000000000075e+00,1.696286086521018177e+01
3.334999999999999964e+00,1.694768397651588643e+01
3.335999999999999854e+00,1.700332060216183905e+01
3.337000000000000188e+00,1.697016391761343357e+01
3.338000000000000078e+00,1.695300966367473094e+01
3.338999999999999968e+00,1.702954115578920025e+01
3.339999999999999858e+00,1.703270702800817560e+01
3.341000000000000192e+00,1.710567864855708820e+01
3.342000000000000082e+00,1.708136750847835117e+01
3.342999999999999972e+00,1.700770665624539291e+01
3.343999999999999861e+00,1.700932841200638990e+01
3.345000000000000195e+00,1.706774950191802276e+01
3.346000000000000085e+00,1.706552050061493375e+01
3.346999999999999975e+00,1.700603978164194885e+01
3.347999999999999865e+00,1.701979546177268077e+01
3.349000000000000199e+00,1.701092391492522182e+01
3.350000000000000089e+00,1.696614518034845887e+01
3.350999999999999979e+00,1.702780892924681666e+01
3.351999999999999869e+00,1.700149985139844944e+01
3.353000000000000203e+00,1.699649355294106812e+01
3.354000000000000092e+00,1.700466611892962376e+01
3.354999999999999982e+00,1.693567423162220109e+01
3.355999999999999872e+00,1.698831467459858047e+01
3.357000000000000206e+00,1.701633000337302093e+01
3.358000000000000096e+00,1.695497836920922197e+01
3.358999999999999986e+00,1.699690912080929195e+01
3.359999999999999876e+00,1.699426833910326451e+01
3.361000000000000210e+00,1.703587871064640780e+01
3.362000000000000099e+00,1.702222111905300750e+01
3.362999999999999989e+00,1.704230952451656833e+01
3.363999999999999879e+00,1.705685672121472862e+01
3.365000000000000213e+00,1.700535954691608254e+01
3.366000000000000103e+00,1.707415655546538957e+01
3.366999999999999993e+00,1.704524427045119239e+01
3.367999999999999883e+00,1.706691393159548298e+01
3.369000000000000217e+00,1.699755350231657758e+01
3.370000000000000107e+00,1.705831502903819441e+01
3.370999999999999996e+00,1.698200655261125647e+01
3.371999999999999886e+00,1.700700925264441921e+01
3.373000000000000220e+00,1.705234222567948521e+01
3.374000000000000110e+00,1.701230980419821037e+01
3.375000000000000000e+00,1.700510754980295758e+01
3.375999999999999890e+00,1.700755099734370646e+01
3.376999999999999780e+00,1.701935987003381712e+01
3.378000000000000114e+00,1.703349775561975576e+01
3.379000000000000004e+00,1.706468929469935958e+01
3.379999999999999893e+00,1.699659428167682051e+01
3.380999999999999783e+00,1.699295868408604449e+01
3.382000000000000117e+00,1.701746174586581262e+01
3.383000000000000007e+00,1.702540127789211510e+01
3.383999999999999897e+00,1.707664928196280840e+01
3.384999999999999787e+00,1.713656773610283679e+01
3.386000000000000121e+00,1.702184893532635002e+01
3.387000000000000011e+00,1.703020647681595534e+01
3.387999999999999901e+00,1.709490214921381579e+01
3.388999999999999790e+00,1.712649166081941488e+01
3.390000000000000124e+00,1.707406456901597380e+01
3.391000000000000014e+00,1.717251674867562627e+01
3.391999999999999904e+00,1.710077778595909948e+01
3.392999999999999794e+00,1.714767789367587625e+01
3.394000000000000128e+00,1.714852286459177577e+01
3.395000000000000018e+00,1.712047246096233977e+01
3.395999999999999908e+00,1.713679615275606949e+01
3.396999999999999797e+00,1.711667134067704055e+01
3.398000000000000131e+00,1.704699017945189610e+01
3.399000000000000021e+00,1.707394431157972647e+01
3.399999999999999911e+00,1.701809650397038709e+01
3.400999999999999801e+00,1.706570448802932916e+01
3.402000000000000135e+00,1.714131752245079099e+01
3.403000000000000025e+00,1.702129187855192782e+01
3.403999999999999915e+00,1.703013180045564212e+01
3.404999999999999805e+00,1.701734040276866011e+01
3.406000000000000139e+00,1.709155442021170401e+01
3.407000000000000028e+00,1.702195556261494858e+01
3.407999999999999918e+00,1.698214700393952725e+01
3.408999999999999808e+00,1.705475356385010954e+01
3.410000000000000142e+00,1.706685628619343120e+01
3.411000000000000032e+00,1.705251529389756016e+01
3.411999999999999922e+00,1.708037337951146384e+01
3.412999999999999812e+00,1.704645241806140277e+01
3.414000000000000146e+00,1.706457002766172337e+01
3.415000000000000036e+00,1.716852016887775534e+01
3.415999999999999925e+00,1.707177801286123753e+01
3.416999999999999815e+00,1.710899895466320686e+01
3.418000000000000149e+00,1.704066498886226810e+01
3.419000000000000039e+00,1.707093062132836181e+01
3.419999999999999929e+00,1.705928255903869228e+01
3.420999999999999819e+00,1.710458025066522936e+01
3.422000000000000153e+00,1.702841571174296575e+01
3.423000000000000043e+00,1.703330258092908878e+01
3.423999999999999932e+00,1.707021580427985441e+01
3.424999999999999822e+00,1.710352730512838448e+01
3.426000000000000156e+00,1.707044327945172313e+01
3.427000000000000046e+00,1.706042527781575302e+01
3.427999999999999936e+00,1.706145464155837033e+01
3.428999999999999826e+00,1.709855003855279421e+01
3.430000000000000160e+00,1.710399189503660722e+01
3.431000000000000050e+00,1.714637741340441224e+01
3.431999999999999940e+00,1.711843992383489521e+01
3.432999999999999829e+00,1.716043952445973986e+01
3.434000000000000163e+00,1.712720123154429075e+01
3.435000000000000053e+00,1.710967971786948283e+01
3.435999999999999943e+00,1.715989205110350113e+01
3.436999999999999833e+00,1.706905999817886510e+01
3.438000000000000167e+00,1.710660541281743718e+01
3.439000000000000057e+00,1.712876990854757508e+01
3.439999999999999947e+00,1.709453316098891662e+01
3.440999999999999837e+00,1.713218853731810398e+01
3.442000000000000171e+00,1.711068331157241218e+01
3.443000000000000060e+00,1.708202974821065823e+01
3.443999999999999950e+00,1.707637949287839874e+01
3.444999999999999840e+00,1.705284804908370688e+01
3.446000000000000174e+00,1.714619766254862299e+01
3.447000000000000064e+00,1.709112910650686601e+01
3.447999999999999954e+00,1.710440115150946383e+01
3.448999999999999844e+00,1.721145783575102328e+01
3.450000000000000178e+00,1.709635401788267473e+01
3.451000000000000068e+00,1.713983985290815326e+01
3.451999999999999957e+00,1.710060567860161740e+01
3.452999999999999847e+00,1.716631408552860805e+01
3.454000000000000181e+00,1.722241313716783395e+01
3.455000000000000071e+00,1.722718239883415947e+01
3.455999999999999961e+00,1.718644648524368179e+01
3.456999999999999851e+00,1.714125492143386253e+01
3.458000000000000185e+00,1.714876427395461889e+01
3.459000000000000075e+00,1.717718376248745926e+01
3.459999999999999964e+00,1.711314393510687992e+01
