time_ns,rg_A
3.757000000000000117e+00,1.717902750904783460e+01
3.758000000000000007e+00,1.710736263099425258e+01
3.758999999999999897e+00,1.707767693839007705e+01
3.759999999999999787e+00,1.704404189073046183e+01
3.761000000000000121e+00,1.705039136695442181e+01
3.762000000000000011e+00,1.711422480585803996e+01
3.762999999999999901e+00,1.696095053585338164e+01
3.763999999999999790e+00,1.696933525112299534e+01
3.765000000000000124e+00,1.699207595247884228e+01
3.766000000000000014e+00,1.698312854000316463e+01
3.766999999999999904e+00,1.704753746074175780e+01
3.767999999999999794e+00,1.701676772722520070e+01
3.769000000000000128e+00,1.705388576424914504e+01
3.770000000000000018e+00,1.712707448358042583e+01
3.770999999999999908e+00,1.703707531544601395e+01
3.771999999999999797e+00,1.704189216949619023e+01
3.773000000000000131e+00,1.705926992273288789e+01
3.774000000000000021e+00,1.715110386418936628e+01
3.774999999999999911e+00,1.702537805653006231e+01
3.775999999999999801e+00,1.700047546794601061e+01
3.777000000000000135e+00,1.703396243580157687e+01
3.778000000000000025e+00,1.696721788809672304e+01
3.778999999999999915e+00,1.701738765259450048e+01
3.779999999999999805e+00,1.699944732941191106e+01
3.781000000000000139e+00,1.700962677505431486e+01
3.782000000000000028e+00,1.703875795914400015e+01
3.782999999999999918e+00,1.704204330717940152e+01
3.783999999999999808e+00,1.701370812531981258e+01
3.785000000000000142e+00,1.699862815483795941e+01
3.786000000000000032e+00,1.703082676652926608e+01
3.786999999999999922e+00,1.705406671269624752e+01
3.787999999999999812e+00,1.696876654097973969e+01
3.789000000000000146e+00,1.696830326829277880e+01
3.790000000000000036e+00,1.693903211714254553e+01
3.790999999999999925e+00,1.700779035409653162e+01
3.791999999999999815e+00,1.698329800171065784e+01
3.793000000000000149e+00,1.704954102691551299e+01
3.794000000000000039e+00,1.704921129614896103e+01
3.794999999999999929e+00,1.703731331730160292e+01
3.795999999999999819e+00,1.704058004333071352e+01
3.797000000000000153e+00,1.699309239445728892e+01
3.798000000000000043e+00,1.696197254695253065e+01
3.798999999999999932e+00,1.701030346403670279e+01
3.799999999999999822e+00,1.698105035937260965e+01
3.801000000000000156e+00,1.693618144006805792e+01
3.802000000000000046e+00,1.697328690203478629e+01
3.802999999999999936e+00,1.696772946274837679e+01
3.803999999999999826e+00,1.692751250897608628e+01
3.805000000000000160e+00,1.695670938141930861e+01
3.806000000000000050e+00,1.690621847709890702e+01
3.806999999999999940e+00,1.693363905069928776e+01
3.807999999999999829e+00,1.693050457613900051e+01
3.809000000000000163e+00,1.690404349794707528e+01
3.810000000000000053e+00,1.690884000345854687e+01
3.810999999999999943e+00,1.690608736255085631e+01
3.811999999999999833e+00,1.700181028636274760e+01
3.813000000000000167e+00,1.696621590953036929e+01
3.814000000000000057e+00,1.693502717520481582e+01
3.814999999999999947e+00,1.693194851904616627e+01
3.815999999999999837e+00,1.694602091302906643e+01
3.817000000000000171e+00,1.699718683656572438e+01
3.818000000000000060e+00,1.697545694340148970e+01
3.818999999999999950e+00,1.700424601275735981e+01
3.819999999999999840e+00,1.691299215963790914e+01
3.821000000000000174e+00,1.703215186368809952e+01
3.822000000000000064e+00,1.697209302644830231e+01
3.822999999999999954e+00,1.703129593959817711e+01
3.823999999999999844e+00,1.701633534189947028e+01
3.825000000000000178e+00,1.699192004661514943e+01
3.826000000000000068e+00,1.700130708526623735e+01
3.826999999999999957e+00,1.692393022238422162e+01
3.827999999999999847e+00,1.695865469576974149e+01
3.829000000000000181e+00,1.695863188925141429e+01
3.830000000000000071e+00,1.697267822564012008e+01
3.830999999999999961e+00,1.696938456178654064e+01
3.831999999999999851e+00,1.702122051203767583e+01
3.833000000000000185e+00,1.699640395936876303e+01
3.834000000000000075e+00,1.700676564694685666e+01
3.834999999999999964e+00,1.709578337013333638e+01
3.835999999999999854e+00,1.699264870907853719e+01
3.837000000000000188e+00,1.704470952397597117e+01
3.838000000000000078e+00,1.703473468681320213e+01
3.838999999999999968e+00,1.698456063514309378e+01
3.839999999999999858e+00,1.694879302956582023e+01
3.841000000000000192e+00,1.698653264501736970e+01
3.842000000000000082e+00,1.700372413846881869e+01
3.842999999999999972e+00,1.692428061589386346e+01
3.843999999999999861e+00,1.696489965365008601e+01
3.845000000000000195e+00,1.690524790203771133e+01
3.846000000000000085e+00,1.699259548518224960e+01
3.846999999999999975e+00,1.701036601461284192e+01
3.847999999999999865e+00,1.695190311344658340e+01
3.849000000000000199e+00,1.692619103325749919e+01
3.850000000000000089e+00,1.701323474255710266e+01
3.850999999999999979e+00,1.703087848710191921e+01
3.851999999999999869e+00,1.693938888103367191e+01
3.853000000000000203e+00,1.699563545176569690e+01
3.854000000000000092e+00,1.694404342567184329e+01
3.854999999999999982e+00,1.698845566446406963e+01
3.855999999999999872e+00,1.698538689955107017e+01
3.857000000000000206e+00,1.695306157016964477e+01
3.858000000000000096e+00,1.702124660116063382e+01
3.858999999999999986e+00,1.695751561959247056e+01
3.859999999999999876e+00,1.706020561114032574e+01
3.861000000000000210e+00,1.701000361840160124e+01
3.862000000000000099e+00,1.698755849829691655e+01
3.862999999999999989e+00,1.698123808624572462e+01
3.863999999999999879e+00,1.692393337606715420e+01
3.865000000000000213e+00,1.698155887383533269e+01
3.866000000000000103e+00,1.695732852901137377e+01
3.866999999999999993e+00,1.697628444360296029e+01
3.867999999999999883e+00,1.695694163750589922e+01
3.869000000000000217e+00,1.692529665255254656e+01
3.870000000000000107e+00,1.697595815304529410e+01
3.870999999999999996e+00,1.691874529578507236e+01
3.871999999999999886e+00,1.694401994777423326e+01
3.873000000000000220e+00,1.689106656335460954e+01
3.874000000000000110e+00,1.694589864388631639e+01
3.875000000000000000e+00,1.691998170954412473e+01
3.875999999999999890e+00,1.692019838140526033e+01
3.876999999999999780e+00,1.688846767685171102e+01
3.878000000000000114e+00,1.698939107239134927e+01
3.879000000000000004e+00,1.697326727014758774e+01
3.879999999999999893e+00,1.697526413396393963e+01
3.880999999999999783e+00,1.705285760474853873e+01
3.882000000000000117e+00,1.704819453213367453e+01
3.883000000000000007e+00,1.701311573548352740e+01
3.883999999999999897e+00,1.710750577327054245e+01
3.884999999999999787e+00,1.707948988410640467e+01
3.886000000000000121e+00,1.704643283466059245e+01
3.887000000000000011e+00,1.707592075578708801e+01
3.887999999999999901e+00,1.707448272412007384e+01
3.888999999999999790e+00,1.702151573248765004e+01
3.890000000000000124e+00,1.706940337338394542e+01
3.891000000000000014e+00,1.702716757957584548e+01
3.891999999999999904e+00,1.698970506203527009e+01
3.892999999999999794e+00,1.700154390350121858e+01
3.894000000000000128e+00,1.701132736092910491e+01
3.895000000000000018e+00,1.701668541013185276e+01
3.895999999999999908e+00,1.704543684374871404e+01
3.896999999999999797e+00,1.704347103791827323e+01
3.898000000000000131e+00,1.715993863201707015e+01
3.899000000000000021e+00,1.714516345961147081e+01
3.899999999999999911e+00,1.710378475737817183e+01
3.900999999999999801e+00,1.710990934983155753e+01
3.902000000000000135e+00,1.706916663765268538e+01
3.903000000000000025e+00,1.710082927108351569e+01
3.903999999999999915e+00,1.710807857980585922e+01
3.904999999999999805e+00,1.718116243582369407e+01
3.906000000000000139e+00,1.709996651080496832e+01
3.907000000000000028e+00,1.701801584986228733e+01
3.907999999999999918e+00,1.713974744775100945e+01
3.908999999999999808e+00,1.710464647505980196e+01
3.910000000000000142e+00,1.708661816005788836e+01
3.911000000000000032e+00,1.709754339537259682e+01
3.911999999999999922e+00,1.706252301837081475e+01
3.912999999999999812e+00,1.712293992235382234e+01
3.914000000000000146e+00,1.707831893967356507e+01
3.915000000000000036e+00,1.705625611122296448e+01
3.915999999999999925e+00,1.713798177917630738e+01
3.916999999999999815e+00,1.709221691019224565e+01
3.918000000000000149e+00,1.708561845728525341e+01
3.919000000000000039e+00,1.717553758252358165e+01
3.919999999999999929e+00,1.711550032307813751e+01
3.920999999999999819e+00,1.707258778420455059e+01
3.922000000000000153e+00,1.708632697804474532e+01
3.923000000000000043e+00,1.703700810774444818e+01
3.923999999999999932e+00,1.709319143083730097e+01
3.924999999999999822e+00,1.708817106301196631e+01
3.926000000000000156e+00,1.708498171198101900e+01
3.927000000000000046e+00,1.708631359175133468e+01
3.927999999999999936e+00,1.709086855961566442e+01
3.928999999999999826e+00,1.709645560938398035e+01
3.930000000000000160e+00,1.708719040651467225e+01
3.931000000000000050e+00,1.705411708779421076e+01
3.931999999999999940e+00,1.708137333420641468e+01
3.932999999999999829e+00,1.703215128545429025e+01
3.934000000000000163e+00,1.715437382831015967e+01
3.935000000000000053e+00,1.709379146942456984e+01
3.935999999999999943e+00,1.714208812305248841e+01
3.936999999999999833e+00,1.713657938714232998e+01
3.938000000000000167e+00,1.704362819942260998e+01
3.939000000000000057e+00,1.710330327690188312e+01
3.939999999999999947e+00,1.711374823583650695e+01
3.940999999999999837e+00,1.713906674626799997e+01
3.942000000000000171e+00,1.700651469507769420e+01
3.943000000000000060e+00,1.700354400072831496e+01
3.943999999999999950e+00,1.701222586950838433e+01
3.944999999999999840e+00,1.700581766985794729e+01
3.946000000000000174e+00,1.699037314384381858e+01
3.947000000000000064e+00,1.699872787178668077e+01
3.947999999999999954e+00,1.702581867220104073e+01
3.948999999999999844e+00,1.705629434098256780e+01
3.950000000000000178e+00,1.700275755545937173e+01
3.951000000000000068e+00,1.701046180723025003e+01
3.951999999999999957e+00,1.706027636708267892e+01
3.952999999999999847e+00,1.702236896426821744e+01
3.954000000000000181e+00,1.692300572139758330e+01
3.955000000000000071e+00,1.691343219527954389e+01
3.955999999999999961e+00,1.697349353090150359e+01
3.956999999999999851e+00,1.692051606669798858e+01
3.958000000000000185e+00,1.695948532106111983e+01
3.959000000000000075e+00,1.698235381052981907e+01
3.959999999999999964e+00,1.697919650281096438e+01
3.960999999999999854e+00,1.699211724645959976e+01
3.962000000000000188e+00,1.700250274062856093e+01
3.963000000000000078e+00,1.694507924560359413e+01
3.963999999999999968e+00,1.696210066098171509e+01
3.964999999999999858e+00,1.707020205011900771e+01
3.966000000000000192e+00,1.706024184140862587e+01
3.967000000000000082e+00,1.700530261871254467e+01
3.967999999999999972e+00,1.703195270561960584e+01
3.968999999999999861e+00,1.698139968971739577e+01
3.970000000000000195e+00,1.703918064855380621e+01
3.971000000000000085e+00,1.699696837153020823e+01
3.971999999999999975e+00,1.696044675614130881e+01
3.972999999999999865e+00,1.695136862702439728e+01
3.974000000000000199e+00,1.701681996839619870e+01
3.975000000000000089e+00,1.702901850920554949e+01
3.975999999999999979e+00,1.701762522290440316e+01
3.976999999999999869e+00,1.696659137723807120e+01
3.978000000000000203e+00,1.693265674913320495e+01
3.979000000000000092e+00,1.695870496782393744e+01
3.979999999999999982e+00,1.691354898559469433e+01
3.980999999999999872e+00,1.693056608269228747e+01
3.982000000000000206e+00,1.693580310287173774e+01
3.983000000000000096e+00,1.693325626487878210e+01
3.983999999999999986e+00,1.687219424635530629e+01
3.984999999999999876e+00,1.687968438305110297e+01
3.986000000000000210e+00,1.688883538750050661e+01
3.987000000000000099e+00,1.686760851380447690e+01
3.987999999999999989e+00,1.695393060385460160e+01
3.988999999999999879e+00,1.690725665057186333e+01
3.990000000000000213e+00,1.693028967986064970e+01
3.991000000000000103e+00,1.692983157959884721e+01
3.991999999999999993e+00,1.690360750778311072e+01
3.992999999999999883e+00,1.694370330776064648e+01
3.994000000000000217e+00,1.696045957390776593e+01
3.995000000000000107e+00,1.688855989473288943e+01
3.995999999999999996e+00,1.694026470208601154e+01
3.996999999999999886e+00,1.694200698254524795e+01
3.998000000000000220e+00,1.703239260934656230e+01
3.999000000000000110e+00,1.698009593707006815e+01
4.000000000000000000e+00,1.689544774962570983e+01
4.001000000000000334e+00,1.700075677822948350e+01
4.001999999999999780e+00,1.698327540735285623e+01
4.003000000000000114e+00,1.691790073929416849e+01
4.003999999999999559e+00,1.693580386263431237e+01
4.004999999999999893e+00,1.699289573424299249e+01
4.006000000000000227e+00,1.694124043398453594e+01
4.006999999999999673e+00,1.690830923858116819e+01
4.008000000000000007e+00,1.700155418790107476e+01
4.009000000000000341e+00,1.696084408159415347e+01
4.009999999999999787e+00,1.693563047479887373e+01
4.011000000000000121e+00,1.690348949148565794e+01
4.011999999999999567e+00,1.695292055524970110e+01
4.012999999999999901e+00,1.695757387207268252e+01
4.014000000000000234e+00,1.700627242454980959e+01
4.014999999999999680e+00,1.694609679368014099e+01
4.016000000000000014e+00,1.692203583113819576e+01
4.017000000000000348e+00,1.694636691723452770e+01
4.017999999999999794e+00,1.692353629927436032e+01
4.019000000000000128e+00,1.697874874443805382e+01
4.019999999999999574e+00,1.697043168712324501e+01
4.020999999999999908e+00,1.689811159512802874e+01
4.022000000000000242e+00,1.698906431893958313e+01
4.022999999999999687e+00,1.689475710596574487e+01
4.024000000000000021e+00,1.699686743724990379e+01
4.025000000000000355e+00,1.690277723054962422e+01
4.025999999999999801e+00,1.698853554319631698e+01
4.027000000000000135e+00,1.690441690343965675e+01
4.027999999999999581e+00,1.695793903835614813e+01
4.028999999999999915e+00,1.688782185011459092e+01
4.030000000000000249e+00,1.690162036162685766e+01
4.030999999999999694e+00,1.693578343501578232e+01
4.032000000000000028e+00,1.690685881827967307e+01
4.033000000000000362e+00,1.696042189744541773e+01
4.033999999999999808e+00,1.692017154326014605e+01
4.035000000000000142e+00,1.699428598575410376e+01
4.035999999999999588e+00,1.688257333633168855e+01
4.036999999999999922e+00,1.692446106510467629e+01
4.038000000000000256e+00,1.689970147465696826e+01
4.038999999999999702e+00,1.687619059194142324e+01
4.040000000000000036e+00,1.694180684808220860e+01
4.041000000000000369e+00,1.684600484975208445e+01
4.041999999999999815e+00,1.690558160509541352e+01
4.043000000000000149e+00,1.697422823343076459e+01
4.043999999999999595e+00,1.689602191410887500e+01
4.044999999999999929e+00,1.695017011147433550e+01
4.046000000000000263e+00,1.692737818786119419e+01
4.046999999999999709e+00,1.699930246425148539e+01
4.048000000000000043e+00,1.697742931378905240e+01
4.049000000000000377e+00,1.692977101942571139e+01
4.049999999999999822e+00,1.698807795850626334e+01
4.051000000000000156e+00,1.699441736714431173e+01
4.051999999999999602e+00,1.694170042048179425e+01
4.052999999999999936e+00,1.694075873853765657e+01
4.054000000000000270e+00,1.698109414807593609e+01
4.054999999999999716e+00,1.699040006363156863e+01
4.056000000000000050e+00,1.698090171332277976e+01
4.057000000000000384e+00,1.697595683584026460e+01
4.057999999999999829e+00,1.702126068407985571e+01
4.059000000000000163e+00,1.703944660701277058e+01
4.059999999999999609e+00,1.695535184777677529e+01
4.060999999999999943e+00,1.690336878729927506e+01
4.062000000000000277e+00,1.704799376915977405e+01
4.062999999999999723e+00,1.694572362369211760e+01
4.064000000000000057e+00,1.703724543055077234e+01
4.065000000000000391e+00,1.705456724622273512e+01
4.065999999999999837e+00,1.699489182438178858e+01
4.067000000000000171e+00,1.701558723387915961e+01
4.067999999999999616e+00,1.702320127546855844e+01
4.068999999999999950e+00,1.700878773927510323e+01
4.070000000000000284e+00,1.701299806306215601e+01
4.070999999999999730e+00,1.696696803219307625e+01
4.072000000000000064e+00,1.709128829006144201e+01
4.073000000000000398e+00,1.700680873466991727e+01
4.073999999999999844e+00,1.701752364703378362e+01
4.075000000000000178e+00,1.703671818902131463e+01
4.075999999999999623e+00,1.699302627898888218e+01
4.076999999999999957e+00,1.697636767526991619e+01
4.078000000000000291e+00,1.702158441218675478e+01
4.078999999999999737e+00,1.697078474543713611e+01
4.080000000000000071e+00,1.701550719405304335e+01
4.081000000000000405e+00,1.696905325670813269e+01
4.081999999999999851e+00,1.700076695102583813e+01
4.083000000000000185e+00,1.691602564897591066e+01
4.083999999999999631e+00,1.690198425355570322e+01
4.084999999999999964e+00,1.692067682226386793e+01
4.086000000000000298e+00,1.691643143090859169e+01
4.086999999999999744e+00,1.694940543390407584e+01
4.088000000000000078e+00,1.691664962763414337e+01
4.089000000000000412e+00,1.693016310147507042e+01
4.089999999999999858e+00,1.691876617280482975e+01
4.091000000000000192e+00,1.685176997069837768e+01
4.091999999999999638e+00,1.690368536431439850e+01
4.092999999999999972e+00,1.697825871490958960e+01
4.094000000000000306e+00,1.689851286187783330e+01
4.094999999999999751e+00,1.689184605891622581e+01
4.096000000000000085e+00,1.695336034029702077e+01
4.097000000000000419e+00,1.691265405192241644e+01
4.097999999999999865e+00,1.688757153852732174e+01
4.099000000000000199e+00,1.684644743042229820e+01
4.099999999999999645e+00,1.689370784000485770e+01
4.100999999999999979e+00,1.689764492561437947e+01
4.102000000000000313e+00,1.690800409468624821e+01
4.102999999999999758e+00,1.698876449495465479e+01
4.104000000000000092e+00,1.697128425566960885e+01
4.105000000000000426e+00,1.696317025880961538e+01
4.105999999999999872e+00,1.694847622466096126e+01
4.107000000000000206e+00,1.697249656052058597e+01
4.107999999999999652e+00,1.696353451018106995e+01
4.108999999999999986e+00,1.696757392190453828e+01
4.110000000000000320e+00,1.694493582577831603e+01
4.110999999999999766e+00,1.697990378716246340e+01
4.112000000000000099e+00,1.692762748042384047e+01
4.113000000000000433e+00,1.695557019806192400e+01
4.113999999999999879e+00,1.698841834638205128e+01
4.115000000000000213e+00,1.702969333276104180e+01
4.115999999999999659e+00,1.698148359595043289e+01
4.116999999999999993e+00,1.696875277972574025e+01
4.118000000000000327e+00,1.701819948377033143e+01
4.118999999999999773e+00,1.698666139610933357e+01
4.120000000000000107e+00,1.698843631662421672e+01
4.121000000000000441e+00,1.698895739415010908e+01
4.121999999999999886e+00,1.700973078170001784e+01
4.123000000000000220e+00,1.700113282536137405e+01
4.123999999999999666e+00,1.701133501353503874e+01
4.125000000000000000e+00,1.699310371451084478e+01
4.126000000000000334e+00,1.702054569585861188e+01
4.126999999999999780e+00,1.699125594446201504e+01
4.128000000000000114e+00,1.698767686416375255e+01
4.128999999999999559e+00,1.701826757097837373e+01
4.129999999999999893e+00,1.707048125018565443e+01
4.131000000000000227e+00,1.698768632638261522e+01
4.131999999999999673e+00,1.700624509522766559e+01
4.133000000000000007e+00,1.695997672479050067e+01
4.134000000000000341e+00,1.699958752149843733e+01
4.134999999999999787e+00,1.701793312081103338e+01
4.136000000000000121e+00,1.699188437916716765e+01
4.136999999999999567e+00,1.703882832424576321e+01
4.137999999999999901e+00,1.706138511084503406e+01
4.139000000000000234e+00,1.692755572250103313e+01
4.139999999999999680e+00,1.698779198856668060e+01
4.141000000000000014e+00,1.694472262443063570e+01
4.142000000000000348e+00,1.698631375912081154e+01
4.142999999999999794e+00,1.696247511003801023e+01
4.144000000000000128e+00,1.688635665586986789e+01
4.144999999999999574e+00,1.691807568532685835e+01
4.145999999999999908e+00,1.698495574632588401e+01
4.147000000000000242e+00,1.699494452267273203e+01
4.147999999999999687e+00,1.691480028871587749e+01
4.149000000000000021e+00,1.691031540922718790e+01
4.150000000000000355e+00,1.699854744142549023e+01
4.150999999999999801e+00,1.705714351036936094e+01
4.152000000000000135e+00,1.698266813682114318e+01
4.152999999999999581e+00,1.697418376184319300e+01
4.153999999999999915e+00,1.699506623603218358e+01
4.155000000000000249e+00,1.698736292924057878e+01
4.155999999999999694e+00,1.694015333204756857e+01
4.157000000000000028e+00,1.696623813324419672e+01
4.158000000000000362e+00,1.695036754659946254e+01
4.158999999999999808e+00,1.692904172078439018e+01
4.160000000000000142e+00,1.696584065076610059e+01
4.160999999999999588e+00,1.703938941932695172e+01
4.161999999999999922e+00,1.688198844027368750e+01
4.163000000000000256e+00,1.696332780885314762e+01
4.163999999999999702e+00,1.701277179099295367e+01
4.165000000000000036e+00,1.695675467803286551e+01
4.166000000000000369e+00,1.698839461232597614e+01
4.166999999999999815e+00,1.695119058471924589e+01
4.168000000000000149e+00,1.698416205295113812e+01
4.168999999999999595e+00,1.693961719092979479e+01
4.169999999999999929e+00,1.693843580249970415e+01
4.171000000000000263e+00,1.698401098221305006e+01
4.171999999999999709e+00,1.692514764511155079e+01
4.173000000000000043e+00,1.689418127949176096e+01
4.174000000000000377e+00,1.697443683479244214e+01
4.174999999999999822e+00,1.694590186597003623e+01
4.176000000000000156e+00,1.697154060457566516e+01
4.176999999999999602e+00,1.690589598793826553e+01
4.177999999999999936e+00,1.698074472500032428e+01
4.179000000000000270e+00,1.694357746028795120e+01
4.179999999999999716e+00,1.694271295692587742e+01
4.181000000000000050e+00,1.698534942909747514e+01
4.182000000000000384e+00,1.699295050358793446e+01
4.182999999999999829e+00,1.704319461775386202e+01
4.184000000000000163e+00,1.690162677819728643e+01
4.184999999999999609e+00,1.698726838350962609e+01
4.185999999999999943e+00,1.700963563570336845e+01
4.187000000000000277e+00,1.692379506076218121e+01
4.187999999999999723e+00,1.695858302443535592e+01
4.189000000000000057e+00,1.692620647756912433e+01
4.190000000000000391e+00,1.695093386355443954e+01
4.190999999999999837e+00,1.699331053755846099e+01
4.192000000000000171e+00,1.695922492499529000e+01
4.192999999999999616e+00,1.700935623993414580e+01
4.193999999999999950e+00,1.693596579894913390e+01
4.195000000000000284e+00,1.692463962066928573e+01
4.195999999999999730e+00,1.694889561214288776e+01
4.197000000000000064e+00,1.693581626839557330e+01
4.198000000000000398e+00,1.694208692527461579e+01
4.198999999999999844e+00,1.700253480453087462e+01
4.200000000000000178e+00,1.698026361272845008e+01
4.200999999999999623e+00,1.705159158513922790e+01
4.201999999999999957e+00,1.701532268983806873e+01
4.203000000000000291e+00,1.699459390382686408e+01
4.203999999999999737e+00,1.697964949117302069e+01
4.205000000000000071e+00,1.700508598827628148e+01
4.206000000000000405e+00,1.697432033424073339e+01
4.206999999999999851e+00,1.696504290611469656e+01
4.208000000000000185e+00,1.697950803202109782e+01
4.208999999999999631e+00,1.697543659441418384e+01
4.209999999999999964e+00,1.695361295923285638e+01
4.211000000000000298e+00,1.702492093103358783e+01
4.211999999999999744e+00,1.698844886724110026e+01
4.213000000000000078e+00,1.695418063225882932e+01
4.214000000000000412e+00,1.698353075979371241e+01
4.214999999999999858e+00,1.696833264483917603e+01
4.216000000000000192e+00,1.698569870329748355e+01
4.216999999999999638e+00,1.698687745991770370e+01
4.217999999999999972e+00,1.692084552854908708e+01
4.219000000000000306e+00,1.695660418890011201e+01
4.219999999999999751e+00,1.694163880649774256e+01
4.221000000000000085e+00,1.694953211057786646e+01
4.222000000000000419e+00,1.703056248866108646e+01
4.222999999999999865e+00,1.692729478010134514e+01
4.224000000000000199e+00,1.701499116901672792e+01
4.224999999999999645e+00,1.696700769137299147e+01
4.225999999999999979e+00,1.693033326858630971e+01
4.227000000000000313e+00,1.704649500548036301e+01
4.227999999999999758e+00,1.705457557604687935e+01
4.229000000000000092e+00,1.696806475879483145e+01
4.230000000000000426e+00,1.701846653850486746e+01
4.230999999999999872e+00,1.703936853336063351e+01
4.232000000000000206e+00,1.700512575305072716e+01
4.232999999999999652e+00,1.702599490975494945e+01
4.233999999999999986e+00,1.697956219290107072e+01
4.235000000000000320e+00,1.698841559803307888e+01
4.235999999999999766e+00,1.695179228582463082e+01
4.237000000000000099e+00,1.694227039113069821e+01
4.238000000000000433e+00,1.689911792366866194e+01
4.238999999999999879e+00,1.696364874218521379e+01
4.240000000000000213e+00,1.689003770963006801e+01
4.240999999999999659e+00,1.695282677292790297e+01
4.241999999999999993e+00,1.697416819104097385e+01
4.243000000000000327e+00,1.691915302989777814e+01
4.243999999999999773e+00,1.694948464955430012e+01
4.245000000000000107e+00,1.697502273100163350e+01
4.246000000000000441e+00,1.698151022815684641e+01
4.246999999999999886e+00,1.695711176772615048e+01
4.248000000000000220e+00,1.696363001615491584e+01
4.248999999999999666e+00,1.696620244524504884e+01
4.250000000000000000e+00,1.697204012252709759e+01
4.251000000000000334e+00,1.694293635587968083e+01
4.251999999999999780e+00,1.698472426213765374e+01
4.253000000000000114e+00,1.692159036923094817e+01
4.253999999999999559e+00,1.696897137185197835e+01
4.254999999999999893e+00,1.690388822003126279e+01
4.256000000000000227e+00,1.689212660430179724e+01
4.256999999999999673e+00,1.688900668041371489e+01
4.258000000000000007e+00,1.697745359253643471e+01
4.259000000000000341e+00,1.700736056986928801e+01
4.259999999999999787e+00,1.698523347008371331e+01
4.261000000000000121e+00,1.698923796518157303e+01
4.261999999999999567e+00,1.694087186121702970e+01
4.262999999999999901e+00,1.699842404009305596e+01
4.264000000000000234e+00,1.695430559087803246e+01
4.264999999999999680e+00,1.694616869196434195e+01
4.266000000000000014e+00,1.697001877303848261e+01
4.267000000000000348e+00,1.693750311686491372e+01
4.267999999999999794e+00,1.687296236774016478e+01
4.269000000000000128e+00,1.701561355946214249e+01
4.269999999999999574e+00,1.703627213681943076e+01
4.270999999999999908e+00,1.696825107525116039e+01
4.272000000000000242e+00,1.697897780835945269e+01
4.272999999999999687e+00,1.697614946854760021e+01
4.274000000000000021e+00,1.691200707387916680e+01
4.275000000000000355e+00,1.698637381754539177e+01
4.275999999999999801e+00,1.697739599589644754e+01
4.277000000000000135e+00,1.697401004976562078e+01
4.277999999999999581e+00,1.696634127462619190e+01
4.278999999999999915e+00,1.694279307758038300e+01
4.280000000000000249e+00,1.691681764743885807e+01
4.280999999999999694e+00,1.696721682118651486e+01
4.282000000000000028e+00,1.694300606672302223e+01
4.283000000000000362e+00,1.692455606041100680e+01
4.283999999999999808e+00,1.697396508356268896e+01
4.285000000000000142e+00,1.694533840749093656e+01
4.285999999999999588e+00,1.692082568651617080e+01
4.286999999999999922e+00,1.688269293704350815e+01
4.288000000000000256e+00,1.693774589357858673e+01
4.288999999999999702e+00,1.694628176444064138e+01
4.290000000000000036e+00,1.688896005308252768e+01
4.291000000000000369e+00,1.693143576105439507e+01
4.291999999999999815e+00,1.690361327563828198e+01
4.293000000000000149e+00,1.692246220985090233e+01
4.293999999999999595e+00,1.694695658744061362e+01
4.294999999999999929e+00,1.698131701961330009e+01
4.296000000000000263e+00,1.696827750680873947e+01
4.296999999999999709e+00,1.695492443975300034e+01
4.298000000000000043e+00,1.696873037047377863e+01
4.299000000000000377e+00,1.697793993701353443e+01
4.299999999999999822e+00,1.693534026874351994e+01
4.301000000000000156e+00,1.697342307839613440e+01
4.301999999999999602e+00,1.698829400192736827e+01
4.302999999999999936e+00,1.695517675675982971e+01
4.304000000000000270e+00,1.697875987347093130e+01
4.304999999999999716e+00,1.691990411724064458e+01
4.306000000000000050e+00,1.696502932172631972e+01
4.307000000000000384e+00,1.696268148329739489e+01
4.307999999999999829e+00,1.698174644855363269e+01
4.309000000000000163e+00,1.695691943501520171e+01
4.309999999999999609e+00,1.700689510261601356e+01
4.310999999999999943e+00,1.699615730747179398e+01
4.312000000000000277e+00,1.696281267301128182e+01
4.312999999999999723e+00,1.700483469298348638e+01
4.314000000000000057e+00,1.693388712578747857e+01
4.315000000000000391e+00,1.698650664121164056e+01
4.315999999999999837e+00,1.693432119687180304e+01
4.317000000000000171e+00,1.696717151006762592e+01
4.317999999999999616e+00,1.699738607908186339e+01
4.318999999999999950e+00,1.692347801978147004e+01
4.320000000000000284e+00,1.696686679709750933e+01
4.320999999999999730e+00,1.694034965126525449e+01
4.322000000000000064e+00,1.693232810881908534e+01
4.323000000000000398e+00,1.699200766503336979e+01
4.323999999999999844e+00,1.699591240223820066e+01
4.325000000000000178e+00,1.692220873924932789e+01
4.325999999999999623e+00,1.691219196831120897e+01
4.326999999999999957e+00,1.689923334895104290e+01
4.328000000000000291e+00,1.691791984269810456e+01
4.328999999999999737e+00,1.699085142522533687e+01
4.330000000000000071e+00,1.694366227634375477e+01
4.331000000000000405e+00,1.699132730034451910e+01
4.331999999999999851e+00,1.700105653624439483e+01
4.333000000000000185e+00,1.691576372272233186e+01
4.333999999999999631e+00,1.695178904559080024e+01
4.334999999999999964e+00,1.698838571563119260e+01
4.336000000000000298e+00,1.691981745883592225e+01
4.336999999999999744e+00,1.694525796785030636e+01
4.338000000000000078e+00,1.701679247742607970e+01
