time_ns,rg_A
2.990000000000000213e+00,1.698163092066818791e+01
2.991000000000000103e+00,1.690208409541609669e+01
2.991999999999999993e+00,1.693936071663791409e+01
2.992999999999999883e+00,1.692779178507479898e+01
2.994000000000000217e+00,1.690727969627009486e+01
2.995000000000000107e+00,1.699070389021546035e+01
2.995999999999999996e+00,1.697297984687029881e+01
2.996999999999999886e+00,1.699724822601140062e+01
2.998000000000000220e+00,1.691141182329412374e+01
2.999000000000000110e+00,1.694836190580765134e+01
3.000000000000000000e+00,1.696728773743112129e+01
3.000999999999999890e+00,1.693862145014790954e+01
3.001999999999999780e+00,1.695702656442395906e+01
3.003000000000000114e+00,1.690923056883697129e+01
3.004000000000000004e+00,1.694599032733715660e+01
3.004999999999999893e+00,1.693367696075545581e+01
3.005999999999999783e+00,1.689880963840678518e+01
3.007000000000000117e+00,1.694199288076729104e+01
3.008000000000000007e+00,1.693802290726716819e+01
3.008999999999999897e+00,1.696911811330772224e+01
3.009999999999999787e+00,1.690112089434405007e+01
3.011000000000000121e+00,1.693678274471319156e+01
3.012000000000000011e+00,1.689423458270101364e+01
3.012999999999999901e+00,1.693237412437391143e+01
3.013999999999999790e+00,1.687540923188112529e+01
3.015000000000000124e+00,1.691672208340744632e+01
3.016000000000000014e+00,1.691816120421363223e+01
3.016999999999999904e+00,1.685590952325824077e+01
3.017999999999999794e+00,1.691946267034355600e+01
3.019000000000000128e+00,1.692824373805536453e+01
3.020000000000000018e+00,1.694019339956886583e+01
3.020999999999999908e+00,1.683633735917179663e+01
3.021999999999999797e+00,1.686369128182835198e+01
3.023000000000000131e+00,1.690222360922410871e+01
3.024000000000000021e+00,1.688470369842335828e+01
3.024999999999999911e+00,1.692042843695943688e+01
3.025999999999999801e+00,1.683377993178083543e+01
3.027000000000000135e+00,1.689129359445822232e+01
3.028000000000000025e+00,1.689520198527983297e+01
3.028999999999999915e+00,1.695652291344377716e+01
3.029999999999999805e+00,1.690501345369046504e+01
3.031000000000000139e+00,1.685066612777651329e+01
3.032000000000000028e+00,1.685048651152930788e+01
3.032999999999999918e+00,1.689233034395252275e+01
3.033999999999999808e+00,1.689432736312738470e+01
3.035000000000000142e+00,1.688368525360299088e+01
3.036000000000000032e+00,1.690451683447623665e+01
3.036999999999999922e+00,1.688985698595602258e+01
3.037999999999999812e+00,1.687331944955520768e+01
3.039000000000000146e+00,1.692679026866240477e+01
3.040000000000000036e+00,1.685516428230895869e+01
3.040999999999999925e+00,1.685946484769254639e+01
3.041999999999999815e+00,1.694696284803215747e+01
3.043000000000000149e+00,1.692824918131829293e+01
3.044000000000000039e+00,1.692135859157075473e+01
3.044999999999999929e+00,1.685918178442041082e+01
3.045999999999999819e+00,1.691827910033924098e+01
3.047000000000000153e+00,1.687766235895134415e+01
3.048000000000000043e+00,1.691945986455178641e+01
3.048999999999999932e+00,1.690836737674378654e+01
3.049999999999999822e+00,1.691345858848315231e+01
3.051000000000000156e+00,1.686594678706590500e+01
3.052000000000000046e+00,1.688082558635369068e+01
3.052999999999999936e+00,1.693703435797760193e+01
3.053999999999999826e+00,1.690561912414861467e+01
3.055000000000000160e+00,1.694612163591709120e+01
3.056000000000000050e+00,1.691298842769218069e+01
3.056999999999999940e+00,1.692886928149817649e+01
3.057999999999999829e+00,1.685498691013277295e+01
3.059000000000000163e+00,1.697494824904065780e+01
3.060000000000000053e+00,1.687692212550183868e+01
3.060999999999999943e+00,1.689661115962749349e+01
3.061999999999999833e+00,1.693554030239791075e+01
3.063000000000000167e+00,1.690313807015478176e+01
3.064000000000000057e+00,1.695662747608904652e+01
3.064999999999999947e+00,1.691359109997249988e+01
3.065999999999999837e+00,1.688195422796541934e+01
3.067000000000000171e+00,1.693886673357631523e+01
3.068000000000000060e+00,1.693824062243345807e+01
3.068999999999999950e+00,1.691661521602832607e+01
3.069999999999999840e+00,1.684701554223241260e+01
3.071000000000000174e+00,1.684921980120986973e+01
3.072000000000000064e+00,1.690359110741664495e+01
3.072999999999999954e+00,1.689155548566577636e+01
3.073999999999999844e+00,1.697646999575343685e+01
3.075000000000000178e+00,1.689162353564544006e+01
3.076000000000000068e+00,1.692658852492073862e+01
3.076999999999999957e+00,1.692558261534182407e+01
3.077999999999999847e+00,1.691545036471242724e+01
3.079000000000000181e+00,1.695381599486009705e+01
3.080000000000000071e+00,1.689015566845963434e+01
3.080999999999999961e+00,1.697052643564204999e+01
3.081999999999999851e+00,1.697189510919149669e+01
3.083000000000000185e+00,1.689524963823224013e+01
3.084000000000000075e+00,1.688994555442359058e+01
3.084999999999999964e+00,1.685766774474773300e+01
3.085999999999999854e+00,1.689055584818997602e+01
3.087000000000000188e+00,1.687706538479809382e+01
3.088000000000000078e+00,1.694639568462225654e+01
3.088999999999999968e+00,1.693072061592531696e+01
3.089999999999999858e+00,1.700703472405479744e+01
3.091000000000000192e+00,1.688589190852184529e+01
3.092000000000000082e+00,1.697821267869581519e+01
3.092999999999999972e+00,1.689602523457355687e+01
3.093999999999999861e+00,1.685365838718903220e+01
3.095000000000000195e+00,1.687202882753733846e+01
3.096000000000000085e+00,1.694221836135060855e+01
3.096999999999999975e+00,1.686527167352318557e+01
3.097999999999999865e+00,1.689735509783767853e+01
3.099000000000000199e+00,1.687598515014412826e+01
3.100000000000000089e+00,1.690886611918671534e+01
3.100999999999999979e+00,1.691652693624280346e+01
3.101999999999999869e+00,1.691363948527844840e+01
3.103000000000000203e+00,1.692733988749642293e+01
3.104000000000000092e+00,1.694268690397048616e+01
3.104999999999999982e+00,1.687798918383824898e+01
3.105999999999999872e+00,1.693165285334465153e+01
3.107000000000000206e+00,1.690534391035909323e+01
3.108000000000000096e+00,1.693388279465353108e+01
3.108999999999999986e+00,1.688653628885517932e+01
3.109999999999999876e+00,1.697550808218316121e+01
3.111000000000000210e+00,1.697042035290245110e+01
3.112000000000000099e+00,1.696545667101358745e+01
3.112999999999999989e+00,1.701761828013552957e+01
3.113999999999999879e+00,1.695991401527871645e+01
3.115000000000000213e+00,1.694918437279712009e+01
3.116000000000000103e+00,1.699294107893368988e+01
3.116999999999999993e+00,1.698660743935024087e+01
3.117999999999999883e+00,1.695136229049625953e+01
3.119000000000000217e+00,1.693383855221011203e+01
3.120000000000000107e+00,1.700982176397623746e+01
3.120999999999999996e+00,1.702312344921273990e+01
3.121999999999999886e+00,1.695767385387103943e+01
3.123000000000000220e+00,1.692085376947749609e+01
3.124000000000000110e+00,1.698715899610173707e+01
3.125000000000000000e+00,1.690651044747196607e+01
3.125999999999999890e+00,1.694215594309275730e+01
3.126999999999999780e+00,1.693982844711196378e+01
3.128000000000000114e+00,1.690943276581741728e+01
3.129000000000000004e+00,1.695651899339924285e+01
3.129999999999999893e+00,1.691372917881765048e+01
3.130999999999999783e+00,1.696093194795076897e+01
3.132000000000000117e+00,1.693556852475898111e+01
3.133000000000000007e+00,1.704169908091167684e+01
3.133999999999999897e+00,1.691961456300916566e+01
3.134999999999999787e+00,1.692034232136601801e+01
3.136000000000000121e+00,1.697310216428037677e+01
3.137000000000000011e+00,1.691129122140934982e+01
3.137999999999999901e+00,1.698821978920399189e+01
3.138999999999999790e+00,1.690409339332236982e+01
3.140000000000000124e+00,1.702778581519070400e+01
3.141000000000000014e+00,1.697763333111952022e+01
3.141999999999999904e+00,1.707897056638764610e+01
3.142999999999999794e+00,1.698917545493978309e+01
3.144000000000000128e+00,1.696395534921683890e+01
3.145000000000000018e+00,1.699413048769128665e+01
3.145999999999999908e+00,1.706443733914450434e+01
3.146999999999999797e+00,1.702139398029454043e+01
3.148000000000000131e+00,1.705900932497253208e+01
3.149000000000000021e+00,1.708623341485021285e+01
3.149999999999999911e+00,1.701023086701191644e+01
3.150999999999999801e+00,1.703531519997470411e+01
3.152000000000000135e+00,1.697558679646019542e+01
3.153000000000000025e+00,1.700507621996990437e+01
3.153999999999999915e+00,1.694887735782620908e+01
3.154999999999999805e+00,1.701124069837536368e+01
3.156000000000000139e+00,1.696530395142342229e+01
3.157000000000000028e+00,1.695112116955742110e+01
3.157999999999999918e+00,1.693075581412633568e+01
3.158999999999999808e+00,1.698453476842939835e+01
3.160000000000000142e+00,1.696014772192288333e+01
3.161000000000000032e+00,1.700277080617944847e+01
3.161999999999999922e+00,1.693250207460884837e+01
3.162999999999999812e+00,1.699708622178752648e+01
3.164000000000000146e+00,1.693235241439729677e+01
3.165000000000000036e+00,1.690138573379986298e+01
3.165999999999999925e+00,1.692984473040679561e+01
3.166999999999999815e+00,1.689822709549923374e+01
3.168000000000000149e+00,1.703631837530340931e+01
3.169000000000000039e+00,1.698101676400114002e+01
3.169999999999999929e+00,1.696271279899458051e+01
3.170999999999999819e+00,1.692885484976527621e+01
3.172000000000000153e+00,1.698313623468153111e+01
3.173000000000000043e+00,1.696700015169036035e+01
3.173999999999999932e+00,1.693177678277085008e+01
3.174999999999999822e+00,1.694210360001638804e+01
3.176000000000000156e+00,1.693844589310680249e+01
3.177000000000000046e+00,1.695768265214587700e+01
3.177999999999999936e+00,1.696977607821410317e+01
3.178999999999999826e+00,1.696116883267097819e+01
3.180000000000000160e+00,1.691389072511503855e+01
3.181000000000000050e+00,1.699662400753393499e+01
3.181999999999999940e+00,1.696738308395246619e+01
3.182999999999999829e+00,1.692065931602653350e+01
3.184000000000000163e+00,1.693339209177623772e+01
3.185000000000000053e+00,1.685720889652003152e+01
3.185999999999999943e+00,1.692650474924716519e+01
3.186999999999999833e+00,1.691225354297191075e+01
3.188000000000000167e+00,1.690397108943958671e+01
3.189000000000000057e+00,1.696344401440909166e+01
3.189999999999999947e+00,1.695013657357596770e+01
3.190999999999999837e+00,1.691877231857174024e+01
3.192000000000000171e+00,1.694205430953048008e+01
3.193000000000000060e+00,1.703197374821502308e+01
3.193999999999999950e+00,1.698381364381669556e+01
3.194999999999999840e+00,1.699021938285702049e+01
3.196000000000000174e+00,1.695071833940998829e+01
3.197000000000000064e+00,1.697796891016949772e+01
3.197999999999999954e+00,1.697480895796186928e+01
3.198999999999999844e+00,1.696514572463305015e+01
3.200000000000000178e+00,1.697274465037239821e+01
3.201000000000000068e+00,1.703190924557087982e+01
3.201999999999999957e+00,1.698642608324623637e+01
3.202999999999999847e+00,1.699401768738767515e+01
3.204000000000000181e+00,1.692166018145534423e+01
3.205000000000000071e+00,1.694211051260628764e+01
3.205999999999999961e+00,1.696005776331656278e+01
3.206999999999999851e+00,1.692984835890601403e+01
3.208000000000000185e+00,1.696447626969003508e+01
3.209000000000000075e+00,1.691612807803039331e+01
3.209999999999999964e+00,1.701007545295577117e+01
3.210999999999999854e+00,1.700451966224104794e+01
3.212000000000000188e+00,1.692984180232648583e+01
3.213000000000000078e+00,1.692303245119486732e+01
3.213999999999999968e+00,1.704701192464110804e+01
3.214999999999999858e+00,1.698728928423334850e+01
3.216000000000000192e+00,1.691718711147427356e+01
3.217000000000000082e+00,1.693365723902650188e+01
3.217999999999999972e+00,1.690852007991371764e+01
3.218999999999999861e+00,1.694524434096038235e+01
3.220000000000000195e+00,1.693761510731209796e+01
3.221000000000000085e+00,1.703154900679038875e+01
3.221999999999999975e+00,1.696092809445028848e+01
3.222999999999999865e+00,1.701819493629998092e+01
3.224000000000000199e+00,1.696675050573967525e+01
3.225000000000000089e+00,1.692916996146204411e+01
3.225999999999999979e+00,1.695826888332285876e+01
3.226999999999999869e+00,1.701976552088767392e+01
3.228000000000000203e+00,1.696042053056413579e+01
3.229000000000000092e+00,1.704461225074200215e+01
3.229999999999999982e+00,1.697617908845686685e+01
3.230999999999999872e+00,1.702543800228163917e+01
3.232000000000000206e+00,1.701412922316910681e+01
3.233000000000000096e+00,1.706008781064893043e+01
3.233999999999999986e+00,1.705288884092555790e+01
3.234999999999999876e+00,1.697424280329097002e+01
3.236000000000000210e+00,1.702220588215054775e+01
3.237000000000000099e+00,1.694650432482753644e+01
3.237999999999999989e+00,1.705138214615162795e+01
3.238999999999999879e+00,1.702866141984792137e+01
3.240000000000000213e+00,1.697540935470900436e+01
3.241000000000000103e+00,1.698285798778278277e+01
3.241999999999999993e+00,1.701181621934731325e+01
3.242999999999999883e+00,1.698338949685632571e+01
3.244000000000000217e+00,1.695390144920249753e+01
3.245000000000000107e+00,1.700475107249494755e+01
3.245999999999999996e+00,1.706617708317769910e+01
3.246999999999999886e+00,1.702463363011729314e+01
3.248000000000000220e+00,1.697490308463609665e+01
3.249000000000000110e+00,1.702603212105714547e+01
3.250000000000000000e+00,1.698251275319088549e+01
3.250999999999999890e+00,1.704398494013095444e+01
3.251999999999999780e+00,1.703116773680091711e+01
3.253000000000000114e+00,1.702167554405301786e+01
3.254000000000000004e+00,1.702309654642002812e+01
3.254999999999999893e+00,1.705673280529357072e+01
3.255999999999999783e+00,1.698181389226651206e+01
3.257000000000000117e+00,1.698475544674975879e+01
3.258000000000000007e+00,1.698521561564584914e+01
3.258999999999999897e+00,1.703072076001152979e+01
3.259999999999999787e+00,1.698831665999919949e+01
3.261000000000000121e+00,1.701829068087439367e+01
3.262000000000000011e+00,1.697742855625205038e+01
3.262999999999999901e+00,1.703284923882672430e+01
3.263999999999999790e+00,1.708389684261874919e+01
3.265000000000000124e+00,1.700736387327801324e+01
3.266000000000000014e+00,1.701407132244560216e+01
3.266999999999999904e+00,1.700034153413163551e+01
3.267999999999999794e+00,1.706466095719792619e+01
3.269000000000000128e+00,1.700180720985746774e+01
3.270000000000000018e+00,1.702317936947029509e+01
3.270999999999999908e+00,1.703480206435664712e+01
3.271999999999999797e+00,1.693439266037886881e+01
3.273000000000000131e+00,1.701398709398132070e+01
3.274000000000000021e+00,1.700142214098261206e+01
3.274999999999999911e+00,1.700864368832080942e+01
3.275999999999999801e+00,1.704352559081600305e+01
3.277000000000000135e+00,1.696512161518648654e+01
3.278000000000000025e+00,1.696862706675896604e+01
3.278999999999999915e+00,1.703205379943543818e+01
3.279999999999999805e+00,1.702901375193178879e+01
3.281000000000000139e+00,1.702138875584281408e+01
3.282000000000000028e+00,1.708432069062924796e+01
3.282999999999999918e+00,1.701569953558204773e+01
3.283999999999999808e+00,1.694975728877432886e+01
3.285000000000000142e+00,1.706005086332046972e+01
3.286000000000000032e+00,1.704135315028544895e+01
3.286999999999999922e+00,1.695941833339738736e+01
3.287999999999999812e+00,1.702763308510028750e+01
3.289000000000000146e+00,1.698829243417635837e+01
3.290000000000000036e+00,1.705798761370553152e+01
3.290999999999999925e+00,1.706311083049393318e+01
3.291999999999999815e+00,1.700706169738246487e+01
3.293000000000000149e+00,1.705333888687492561e+01
3.294000000000000039e+00,1.699331195665404337e+01
3.294999999999999929e+00,1.708322132406593497e+01
3.295999999999999819e+00,1.702570542399168474e+01
3.297000000000000153e+00,1.700110118209272514e+01
3.298000000000000043e+00,1.697436054220199608e+01
3.298999999999999932e+00,1.699385015081120542e+01
3.299999999999999822e+00,1.694782971578141684e+01
3.301000000000000156e+00,1.701130087731279517e+01
3.302000000000000046e+00,1.705621717291737127e+01
3.302999999999999936e+00,1.700168822056171436e+01
3.303999999999999826e+00,1.701204426701198003e+01
3.305000000000000160e+00,1.694115412334269877e+01
3.306000000000000050e+00,1.696256509824381453e+01
3.306999999999999940e+00,1.698665778553971606e+01
